,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,64.4169,57.13662442767978,81.70212765957447,1,0.20773069570162928,0.20770632058416308,-0.005809464146957562,0.21291681825076184,0,0,0,0,0,396,pozitivni
1,63.82462,55.839204572713335,81.68666723297405,0,0.20789982203841867,0.20787120223803457,-0.00567466441937709,0.2129409202398296,0,0,0,0,0,397,pozitivni
2,60.93896,52.52221765984882,81.64084396873601,0,0.20809435072779162,0.20806425061751674,-0.00551178951408465,0.21296508674697745,0,0,0,0,0,398,pozitivni
3,56.54767,47.938958941964025,81.56554293011575,0,0.20831059816067685,0.20828112400480733,-0.005325181412513358,0.21298931799278828,0,0,0,0,0,399,pozitivni
4,51.59204,42.83119565582426,81.46170817989251,0,0.20854488072800317,0.20851741114643949,-0.005119251628567444,0.21301361419500633,0,0,0,0,0,400,pozitivni
5,46.89532,37.80047682100933,81.33033637412122,0,0.20879351482069952,0.20876876268261516,-0.0048983497793962235,0.21303797556864795,0,0,0,0,0,401,pozitivni
6,42.89938,33.19555911297335,81.17247030621789,0,0.20905281682969454,0.20903099967212765,-0.004666655060589752,0.21306240232612325,0,0,0,0,0,402,pozitivni
7,39.61621,29.076846777679933,80.98919246505925,0,0.20931910314591717,0.2093001968779241,-0.004428092960743346,0.21308689467736672,0,0,0,0,0,403,pozitivni
8,36.71381,25.286092136178468,80.78161866649263,0,0.2095886901602962,0.20957274008024485,-0.004186277948451554,0.21311145282997424,0,0,0,0,0,404,pozitivni
9,33.79416,21.595785456801433,80.55089181275116,0,0.2098578942637604,0.209845358150949,-0.0039444813981201815,0.21313607698934403,0,0,0,0,0,405,pozitivni
10,30.60672,17.869089085440063,80.2981758288946,0,0.2101230370717756,0.21011513192638892,-0.003705622717231263,0.21316076735881984,0,0,0,0,0,406,pozitivni
11,27.22507,14.15264187494115,80.02464981969858,0,0.21038121188327938,0.21037948304057674,-0.0034722805133158867,0.21318552413983385,0,0,0,0,0,407,pozitivni
12,23.96948,10.656270224695167,79.73150248452733,0,0.21063109232291463,0.21063614680483497,-0.0032467197144417734,0.21321034753204837,0,0,0,0,0,408,pozitivni
13,21.258,7.629665306102916,79.41992682178012,0,0.21087154551669643,0.21088313390892416,-0.003030929868220305,0.21323523773349423,0,0,0,0,0,409,pozitivni
14,19.35443,5.1984801684695565,79.09111514861462,0,0.21110143859063962,0.2111186861219119,-0.0028266694410678424,0.21326019494070483,0,0,0,0,0,410,pozitivni
15,18.18402,3.2451422408633515,78.74625445592329,0,0.21131963867075923,0.21134123123999415,-0.002635510870509347,0.21328521934884467,0,0,0,0,0,411,pozitivni
16,17.31244,1.4011800974043132,78.38652211306278,0,0.21152501288307024,0.21154934223585242,-0.002458881415939194,0.21331031115183102,0,0,0,0,0,412,pozitivni
17,16.07104,0.0,78.01308193167922,0,0.2117164283535876,0.21174170491706595,-0.0022980955003196798,0.21333547054244828,0,0,0,0,0,413,pozitivni
18,13.85052,0.0,77.62708059319637,0,0.21189275220832623,0.21191709744166085,-0.002154375194733891,0.21336069771245383,0,0,0,0,0,414,pozitivni
19,10.32962,0.0,77.22964444017595,0,0.21205285157330125,0.21207438383706612,-0.0020288566995228406,0.21338599285267476,0,0,0,0,0,415,pozitivni
20,5.690216,0.0,76.82187662785317,0,0.2121955935745275,0.21221252231404036,-0.0019225820304417688,0.2134113561530947,0,0,0,0,0,416,pozitivni
21,0.5412598,0.0,76.40485462870657,0,0.21231984533801995,0.21233058776106736,-0.0018364765243373067,0.21343678780293016,0,0,0,0,0,417,pozitivni
22,-4.357239,0.0,75.97962807994624,0,0.21242447398979367,0.2124278064545412,-0.0017713141290234458,0.21346228799069572,0,0,0,0,0,418,pozitivni
23,-8.451263,0.0,75.54721696129118,0,0.2125083466558636,0.2125035998327217,-0.0017276736293763122,0.21348785690425773,0,0,0,0,0,419,pozitivni
24,-11.69754,0.0,75.10861008834092,0,0.21257033046224463,0.21255763325711474,-0.001705889885991208,0.2135134947308756,0,1,0,0,0,420,pozitivni
25,-14.55988,0.0,74.66476390520494,0,0.21260929253495178,0.21258986510931466,-0.0017060047383654642,0.21353920165723103,0,0,0,0,0,421,pozitivni
26,-17.78427,0.0,74.2166015588133,0,0.2126241000000001,0.21260059140604456,-0.0017277223898709865,0.2135649778694443,0,0,0,0,0,422,pozitivni
27,-22.03738,0.0,73.7650122364574,0,0.2126142793175121,0.2125904813858228,-0.0017703738210876065,0.2135908235530783,0,0,0,0,0,423,pozitivni
28,-27.63934,0.0,73.31085074757141,0,0.2125819942840412,0.2125606002043105,-0.0018328940944430622,0.21361673889312988,0,0,0,0,0,424,pozitivni
29,-34.51239,0.0,72.8549373305257,0,0.21253006803024854,0.21251241589228137,-0.0019138153962190761,0.21364272407400942,0,0,0,0,0,425,pozitivni
30,-42.2999,0.0,72.3980576652284,0,0.21246132368679516,0.21244778895145852,-0.0020112774406783555,0.21366877927950875,0,0,0,0,0,426,pozitivni
31,-50.43936,0.0,71.94096307258589,0,0.212378584384342,0.21236894423931812,-0.002123055585214538,0.21369490469275867,0,0,0,0,0,427,pozitivni
32,-58.11487,0.0,71.4843708823219,0,0.21228467325355024,0.212278425991193,-0.002246605808192721,0.2137211004961769,0,0,0,0,0,428,pozitivni
