timestamp,value,norm_ts
1617990418.891,0.0986447,0.0
1617990419.141,0.102488,0.25
1617990419.391,0.1063313,0.5
1617990419.641,0.1050502,0.75
1617990419.891,0.1012069,1.0
1617990420.141,0.102488,1.25
1617990420.391,0.102488,1.5
1617990420.641,0.1037691,1.75
1617990420.891,0.1037691,2.0
1617990421.141,0.1012069,2.25
1617990421.391,0.1037691,2.5
1617990421.641,0.1063313,2.75
1617990421.891,0.1063313,3.0
1617990422.141,0.1012069,3.25
1617990422.391,0.1037691,3.5
1617990422.641,0.1050502,3.75
1617990422.891,0.1050502,4.0
1617990423.141,0.1012069,4.25
1617990423.391,0.1037691,4.5
1617990423.641,0.1050502,4.75
1617990423.891,0.1012069,5.0
1617990424.141,0.102488,5.25
1617990424.391,0.1050502,5.5
1617990424.641,0.1050502,5.75
1617990424.891,0.1050502,6.0
1617990425.141,0.1012069,6.25
1617990425.391,0.1037691,6.5
1617990425.641,0.1050502,6.75
1617990425.891,0.102488,7.0
1617990426.141,0.1037691,7.25
1617990426.391,0.1050502,7.5
1617990426.641,0.1037691,7.75
1617990426.891,0.102488,8.0
1617990427.141,0.102488,8.25
1617990427.391,0.1050502,8.5
1617990427.641,0.1063313,8.75
1617990427.891,0.1101746,9.0
1617990428.141,0.1063313,9.25
1617990428.391,0.1076124,9.5
1617990428.641,0.1063313,9.75
1617990428.891,0.1076124,10.0
1617990429.141,0.102488,10.25
1617990429.391,0.1037691,10.5
1617990429.641,0.1063313,10.75
1617990429.891,0.1012069,11.0
1617990430.141,0.1037691,11.25
1617990430.391,0.1037691,11.5
1617990430.641,0.1050502,11.75
1617990430.891,0.1076124,12.0
1617990431.141,0.102488,12.25
1617990431.391,0.1037691,12.5
1617990431.641,0.1063313,12.75
1617990431.891,0.1076124,13.0
1617990432.141,0.09992581,13.25
1617990432.391,0.1063313,13.5
1617990432.641,0.1088935,13.75
1617990432.891,0.1101746,14.0
1617990433.141,0.1063313,14.25
1617990433.391,0.1063313,14.5
1617990433.641,0.1088935,14.75
1617990433.891,0.1101746,15.0
1617990434.141,0.1063313,15.25
1617990434.391,0.1076124,15.5
1617990434.641,0.1088935,15.75
1617990434.891,0.1088935,16.0
1617990435.141,0.1114557,16.25
1617990435.391,0.1076124,16.5
1617990435.641,0.1076124,16.75
1617990435.891,0.1101746,17.0
1617990436.141,0.1114557,17.25
1617990436.391,0.1088935,17.5
1617990436.641,0.1088935,17.75
1617990436.891,0.1140179,18.0
1617990437.141,0.115299,18.25
1617990437.391,0.1114557,18.5
1617990437.641,0.1050502,18.75
1617990437.891,0.1076124,19.0
1617990438.141,0.1114557,19.25
1617990438.391,0.1114557,19.5
1617990438.641,0.1088935,19.75
1617990438.891,0.1088935,20.0
1617990439.141,0.1114557,20.25
1617990439.391,0.1127368,20.5
1617990439.641,0.1076124,20.75
1617990439.891,0.1063313,21.0
1617990440.141,0.1101746,21.25
1617990440.391,0.1127368,21.5
1617990440.641,0.1101746,21.75
1617990440.891,0.1140179,22.0
1617990441.141,0.1191423,22.25
1617990441.391,0.1178612,22.5
1617990441.641,0.1140179,22.75
1617990441.891,0.1101746,23.0
1617990442.141,0.1127368,23.25
1617990442.391,0.115299,23.5
1617990442.641,0.1204234,23.75
1617990442.891,0.1165801,24.0
1617990443.141,0.1165801,24.25
1617990443.391,0.1204234,24.5
1617990443.641,0.1191423,24.75
1617990443.891,0.1306722,25.0
1617990444.141,0.1204234,25.25
1617990444.391,0.1191423,25.5
1617990444.641,0.1165801,25.75
1617990444.891,0.115299,26.0
1617990445.141,0.1165801,26.25
1617990445.391,0.1178612,26.5
1617990445.641,0.1140179,26.75
1617990445.891,0.1127368,27.0
1617990446.141,0.1178612,27.25
1617990446.391,0.1140179,27.5
1617990446.641,0.1127368,27.75
1617990446.891,0.1127368,28.0
1617990447.141,0.1165801,28.25
1617990447.391,0.1204234,28.5
1617990447.641,0.1165801,28.75
1617990447.891,0.1178612,29.0
1617990448.141,0.1178612,29.25
1617990448.391,0.1191423,29.5
1617990448.641,0.1140179,29.75
