timestamp,value,norm_ts
1617990420.34086,0.7031577,1.449859857559204
1617990421.01277,0.671906,2.121769905090332
1617990421.71593,0.7031577,2.82492995262146
1617990464.42103,0.7344089,45.53003001213074
1617990465.23357,0.8125377,46.342570066452026
1617990465.96798,0.7344091,47.076979875564575
1617990466.79614,0.8281634,47.9051399230957
1617990467.57743,0.7812862,48.68642997741699
1617990468.43684,0.8594146,49.54584002494812
1617990473.10893,0.9062919,54.21793007850647
1617990474.09335,0.9844205,55.20234990119934
1617990474.93714,0.843789,56.04613995552063
1617990476.04657,1.109426,57.1555700302124
1617990490.12535,0.7344089,71.2343499660492
1617990494.93807,0.9531691,76.0470700263977
1617990509.09497,0.781286,90.20396995544434
1617990509.81376,0.7187833,90.92276000976562
1617990510.53254,0.7187833,91.64154005050659
1617990511.2982,0.7656602,92.40719985961914
1617990512.04824,0.7500348,93.15723991394043
1617990526.9083,0.8906662,108.01729989051819
1617990527.78334,0.8750405,108.89233994483948
1617990528.65838,0.8750404,109.76737999916077
1617990529.5178,0.8594148,110.62680006027222
1617990530.42409,0.9062919,111.53308987617493
1617990531.23663,0.8125377,112.34562993049622
