timestamp,value,norm_ts
1617990420.34086,85.32937,1.449859857559204
1617990421.01277,89.2982,2.121769905090332
1617990421.71593,85.32937,2.82492995262146
1617990464.42103,81.69836,45.53003001213074
1617990465.23357,73.84273,46.342570066452026
1617990465.96798,81.69833,47.076979875564575
1617990466.79614,72.44947,47.9051399230957
1617990467.57743,76.79644,48.68642997741699
1617990468.43684,69.81496,49.54584002494812
1617990473.10893,66.20383,54.21793007850647
1617990474.09335,60.94956,55.20234990119934
1617990474.93714,71.10782,56.04613995552063
1617990476.04657,54.082,57.1555700302124
1617990490.12535,81.69836,71.2343499660492
1617990494.93807,62.94791,76.0470700263977
1617990509.09497,76.79646,90.20396995544434
1617990509.81376,83.47439,90.92276000976562
1617990510.53254,83.47439,91.64154005050659
1617990511.2982,78.36374,92.40719985961914
1617990512.04824,79.99628,93.15723991394043
1617990526.9083,67.3653,108.01729989051819
1617990527.78334,68.56825,108.89233994483948
1617990528.65838,68.56827,109.76737999916077
1617990529.5178,69.81495,110.62680006027222
1617990530.42409,66.20383,111.53308987617493
1617990531.23663,73.84273,112.34562993049622
