,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,-12.69586,0.0,42.501272490698895,0,0.39464800947075,0.39467548522265955,0.005973693156571544,0.3888485414018301,0,0,0,0,0,2244,neutral
1,7.330078,0.0,42.28947318498048,0,0.39394848901189505,0.3939843162079498,0.005279931443697898,0.3888548714774875,0,0,0,0,0,2245,neutral
2,22.47311,0.0,42.08215576570261,0,0.3932581016590404,0.39330351807497843,0.004596544198408437,0.38886122036374676,0,0,0,0,0,2246,neutral
3,32.55029,0.0,41.87930530617526,0,0.3925879058136606,0.3926438011647633,0.00393424216472059,0.38886758772271574,0,0,0,0,0,2247,neutral
4,38.33145,0.0,41.680907054004116,0,0.3919489598772299,0.3920148018014635,0.003302662067117986,0.3888739732190876,0,0,0,0,0,2248,neutral
5,40.9931,0.0,41.48694650865448,0,0.39135232225122346,0.39142488759718946,0.002710171915742677,0.388880376519757,0,0,0,0,0,2249,neutral
6,41.74075,0.0,41.297409496453106,0,0.3908090513371154,0.39088102310393535,0.0021637366586914992,0.3888867972934532,0,0,0,0,0,2250,neutral
7,41.59711,0.0,41.11228224322673,0,0.3903287946260028,0.39038869936217013,0.0016688477309492406,0.38889323521039637,0,0,0,0,0,2251,neutral
8,41.35266,0.0,40.931551444773405,0,0.3899124362589297,0.3899519271632814,0.0012295163171481376,0.38889968994197927,0,0,0,0,0,2252,neutral
9,41.52576,0.0,40.7552043353596,0,0.3895575007822387,0.38957328991194673,0.0008483262142252113,0.38890616116047905,0,0,0,0,0,2253,neutral
10,42.37646,0.0,40.58322875443339,0,0.38926150587248365,0.3892540482199726,0.0005265384255159567,0.38891264853880064,0,0,0,0,0,2254,neutral
11,43.90961,0.0,40.415613211741466,0,0.3890219692062185,0.3889942852210336,0.00026423647571400654,0.3889191517502535,0,0,0,0,0,2255,neutral
