,index,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime,Index,Label,Condition,id
0,0.0,82.2486,20.43259362119277,57.34513274336283,0,0.4346576756147171,0.43491634874849244,0.4075652169875846,0.027351113429422924,0,0,0,0,0,0,0,385,2,znechuceni,1
1,0.015873015873015872,83.37988,19.97411665609631,56.88179678219676,0,0.4324543565397024,0.43268993461868943,0.4075502278011056,0.02513969357421015,0,0,0,0,0,0,0,386,2,znechuceni,1
2,0.031746031746031744,83.23485,18.262938505605685,56.43575987127631,0,0.43043422084803923,0.4306079518108431,0.4075351578149431,0.023072785876402428,0,0,0,0,0,0,0,387,2,znechuceni,1
3,0.047619047619047616,82.15697,15.875285858454962,56.00710612630966,0,0.4285917100192459,0.4286843468524774,0.4075200072531645,0.021164336639581463,0,0,0,0,0,0,0,388,2,znechuceni,1
4,0.06349206349206349,80.4635,13.159403782184233,55.59591407095522,0,0.4269176331743423,0.42692708444572364,0.4075047763532793,0.019422310328494303,0,0,0,0,0,0,0,389,2,znechuceni,1
5,0.07936507936507936,78.47177,10.32809390799068,55.20225920357112,0,0.42540279943434867,0.42533868608413566,0.4074894653651334,0.017849228186974236,0,0,0,0,0,1,0,390,2,znechuceni,1
6,0.09523809523809523,76.52286,7.543264625919272,54.82621646175425,0,0.4240380179202851,0.4239169288116235,0.4074740745498982,0.016442866997885074,0,0,0,0,0,0,0,391,2,znechuceni,1
7,0.1111111111111111,74.86902,4.971120496296775,54.46786259936981,0,0.4228140977531718,0.42265565184996357,0.40745860417915675,0.015197065711545329,0,0,0,0,0,0,0,392,2,znechuceni,1
8,0.12698412698412698,73.69739,2.8128755862403816,54.127278491129275,0,0.4217218480540291,0.4215456177823599,0.4074430545340855,0.014102586630107942,0,0,0,0,0,0,0,393,2,znechuceni,1
9,0.14285714285714285,73.08922,1.319657630969135,53.804551380141554,0,0.4207520779438771,0.4205753779208093,0.4074274259047283,0.013147980775651002,0,0,0,0,0,0,0,394,2,znechuceni,1
10,0.15873015873015872,73.25281,0.7881152104213103,53.49977708426216,0,0.41989559654373576,0.41973209764330216,0.40741171858935765,0.012320413228017682,0,0,0,0,0,0,0,395,2,znechuceni,1
11,0.1746031746031746,74.4455,1.5236550563030618,53.213062177525146,0,0.41914321297462553,0.41900230587037796,0.4073959328939167,0.011606412601929605,0,0,0,0,0,0,0,396,2,znechuceni,1
12,0.19047619047619047,76.96577,3.765568083212485,52.94452616348538,0,0.41848573635756653,0.4183725424183009,0.4073800691315348,0.010992518400646734,0,0,0,0,0,0,0,397,2,znechuceni,1
13,0.20634920634920634,81.08611,7.591556391217573,52.69430365795074,0,0.4179139758135788,0.41782988676394645,0.4073641276221093,0.010465809781272378,0,0,0,0,0,0,0,398,2,znechuceni,1
14,0.2222222222222222,86.75331,12.84267295475458,52.46254659937126,0,0.41741874046368277,0.4173623610044775,0.40734810869194493,0.010014308514789728,0,0,0,0,0,0,0,399,2,znechuceni,1
15,0.23809523809523808,93.50139,19.113772672653806,52.24942650610182,0,0.4169908394288984,0.4169592079315024,0.40733201267344504,0.009627257060528902,0,0,0,0,0,0,0,400,2,znechuceni,1
16,0.25396825396825395,100.6531,25.830480932033318,52.05513680089952,0,0.4166210818302459,0.41661105182773545,0.407315839904846,0.009295279363092882,0,0,0,0,0,0,0,401,2,znechuceni,1
17,0.2698412698412698,107.4659,32.3920279928956,51.87989522438839,0,0.41630028428607924,0.41630995469693305,0.4072995907299899,0.009010437082521002,0,0,0,0,0,0,0,402,2,znechuceni,1
18,0.2857142857142857,113.3055,38.32358416213134,51.72394636086278,0,0.4160211149866019,0.4160493841686006,0.4072832654981295,0.008766197499191098,0,0,0,0,0,0,0,403,2,znechuceni,1
19,0.30158730158730157,117.9761,43.3730834272192,51.587564301749424,0,0.4157805100432471,0.41582411138024655,0.40726686456376077,0.008557331396240448,0,0,0,0,0,0,0,404,2,znechuceni,1
20,0.31746031746031744,121.5848,47.51243191229167,51.4710554743598,0,0.41557600486274476,0.4156300578671049,0.4072503882864797,0.008379759949432065,0,0,0,0,0,0,0,405,2,znechuceni,1
21,0.3333333333333333,124.32,50.84910045445495,51.37476166629664,0,0.4154051348518244,0.4154641100228331,0.40723383703085975,0.008230369187974849,0,0,0,0,0,0,0,406,2,znechuceni,1
22,0.3492063492063492,126.4194,53.49695606185587,51.299063279104516,0,0.415265435417216,0.41532391819083603,0.40721721116634796,0.008106809085951246,0,0,0,0,0,0,0,407,2,znechuceni,1
23,0.36507936507936506,127.9071,55.473237657671966,51.24438284855567,0,0.415154441965649,0.41520769510332056,0.4072005110671774,0.008007292001459913,0,0,0,0,0,0,0,408,2,znechuceni,1
24,0.38095238095238093,128.6092,56.674270841669056,51.21118887343983,0,0.41506968990385323,0.4151140254563204,0.407183737112295,0.007930402251712262,0,0,0,0,0,0,0,409,2,znechuceni,1
25,0.3968253968253968,128.2707,56.94371074346429,51.2,1,0.4150087146385586,0.41504169518214606,0.4071668896853033,0.007874925385540781,0,0,0,0,0,0,0,410,2,znechuceni,1
26,0.4126984126984127,126.7555,56.20208841431263,51.27131161463464,0,0.41496905157649455,0.4149895457470857,0.40714996917441554,0.007839702481145275,0,0,0,0,0,0,0,411,2,znechuceni,1
