timestamp,value,norm_ts
1619375903.7933,93.65421,0.0
1619375904.38708,101.0479,0.5937800407409668
1619375904.96523,103.779,1.1719300746917725
1619375905.57463,98.45699,1.7813301086425781
1619375906.10591,112.936,2.312610149383545
1619375906.73094,95.99553,2.9376401901245117
1619375912.94998,91.42432,9.1566801071167
1619375913.60626,91.42435,9.812960147857666
1619375914.27816,89.29817,10.484860181808472
1619375934.38847,91.42435,30.59517002105713
1619375935.076,87.26867,31.282700061798096
1619375948.45162,79.99628,44.65832018852234
1619375949.23291,76.79644,45.43961000442505
1619375949.96732,81.69833,46.17402005195618
1619375950.70172,81.69836,46.90842008590698
1619375951.46739,78.36371,47.67409014701843
1619375952.17054,85.32937,48.37724018096924
1619375952.84245,89.2982,49.04914999008179
1619375953.51436,89.29817,49.721060037612915
1619375967.37437,85.32937,63.58107018470764
1619375968.09316,83.47441,64.29986000061035
1619375968.81194,83.47439,65.01864004135132
1619375969.62448,73.84273,65.83118009567261
1619375970.46827,71.10782,66.6749701499939
1619375982.87509,76.79644,79.08178997039795
1619375983.65638,76.79644,79.86308002471924
1619375984.29703,93.65421,80.50373005867004
1619375984.93769,93.65418,81.14439010620117
1619375985.59397,91.42435,81.80067014694214
1619375986.25025,91.42432,82.4569501876831
