timestamp,value,norm_ts
1619375908.7814,31.45,4.988100051879883
1619375909.03141,31.45,5.238110065460205
1619375909.28143,31.45,5.48813009262085
1619375909.53144,31.45,5.738140106201172
1619375909.78145,31.47,5.988150119781494
1619375910.03146,31.47,6.238160133361816
1619375910.28147,31.47,6.488170146942139
1619375910.53148,31.47,6.738180160522461
1619375910.7815,31.47,6.9882001876831055
1619375911.03151,31.47,7.238210201263428
1619375911.28152,31.47,7.488219976425171
1619375911.53153,31.47,7.738229990005493
1619375911.78154,31.45,7.988240003585815
1619375912.03155,31.45,8.238250017166138
1619375912.28156,31.45,8.48826003074646
1619375912.53158,31.45,8.738280057907104
1619375912.78159,31.45,8.988290071487427
1619375913.0316,31.45,9.238300085067749
1619375913.28161,31.45,9.488310098648071
1619375913.53162,31.45,9.738320112228394
1619375913.78163,31.47,9.988330125808716
1619375914.03165,31.47,10.23835015296936
1619375914.28166,31.47,10.488360166549683
1619375914.53167,31.47,10.738370180130005
1619375914.78168,31.47,10.988380193710327
1619375915.03169,31.47,11.23838996887207
1619375915.2817,31.47,11.488399982452393
1619375915.53172,31.47,11.738420009613037
1619375915.78173,31.45,11.98843002319336
1619375916.03174,31.45,12.238440036773682
1619375916.28175,31.45,12.488450050354004
1619375916.53176,31.45,12.738460063934326
1619375916.78177,31.45,12.988470077514648
1619375917.03179,31.45,13.238490104675293
1619375917.2818,31.45,13.488500118255615
1619375917.53181,31.45,13.738510131835938
1619375917.78182,31.45,13.98852014541626
1619375918.03183,31.45,14.238530158996582
1619375918.28184,31.45,14.488540172576904
1619375918.53185,31.45,14.738550186157227
1619375918.78187,31.45,14.988569974899292
1619375919.03188,31.45,15.238579988479614
1619375919.28189,31.45,15.488590002059937
1619375919.5319,31.45,15.738600015640259
1619375919.78191,31.45,15.988610029220581
1619375920.03192,31.45,16.238620042800903
1619375920.28194,31.45,16.488640069961548
1619375920.53195,31.45,16.73865008354187
1619375920.78196,31.45,16.988660097122192
1619375921.03197,31.45,17.238670110702515
1619375921.28198,31.45,17.488680124282837
1619375921.53199,31.45,17.73869013786316
1619375921.782,31.47,17.98870015144348
1619375922.03202,31.47,18.238720178604126
1619375922.28203,31.47,18.48873019218445
1619375922.53204,31.47,18.73874020576477
1619375922.78205,31.45,18.988749980926514
1619375923.03206,31.45,19.238759994506836
1619375923.28207,31.45,19.488770008087158
1619375923.53209,31.45,19.738790035247803
1619375923.7821,31.47,19.988800048828125
1619375924.03211,31.47,20.238810062408447
1619375924.28212,31.47,20.48882007598877
1619375924.53213,31.47,20.738830089569092
1619375924.78214,31.47,20.988840103149414
1619375925.03216,31.47,21.23886013031006
1619375925.28217,31.47,21.48887014389038
1619375925.53218,31.47,21.738880157470703
1619375925.78219,31.49,21.988890171051025
1619375926.0322,31.49,22.238900184631348
1619375926.28221,31.49,22.48891019821167
1619375926.53222,31.49,22.738919973373413
1619375926.78224,31.47,22.988940000534058
1619375927.03225,31.47,23.23895001411438
1619375927.28226,31.47,23.488960027694702
1619375927.53227,31.47,23.738970041275024
1619375927.78228,31.49,23.988980054855347
1619375928.03229,31.49,24.23899006843567
1619375928.28231,31.49,24.489010095596313
1619375928.53232,31.49,24.739020109176636
1619375928.78233,31.45,24.989030122756958
1619375929.03234,31.45,25.23904013633728
1619375929.28235,31.45,25.489050149917603
1619375929.53236,31.45,25.739060163497925
1619375929.78238,31.49,25.98908019065857
1619375930.03239,31.49,26.23909020423889
1619375930.2824,31.49,26.489099979400635
1619375930.53241,31.49,26.739109992980957
1619375930.78242,31.47,26.98912000656128
1619375931.03243,31.47,27.2391300201416
1619375931.28244,31.47,27.489140033721924
1619375931.53246,31.47,27.73916006088257
1619375931.78247,31.47,27.98917007446289
1619375932.03248,31.47,28.239180088043213
1619375932.28249,31.47,28.489190101623535
1619375932.5325,31.47,28.739200115203857
1619375932.78251,31.47,28.98921012878418
1619375933.03253,31.47,29.239230155944824
1619375933.28254,31.47,29.489240169525146
1619375933.53255,31.47,29.73925018310547
1619375933.78256,31.47,29.98926019668579
1619375934.03257,31.47,30.239269971847534
1619375934.28258,31.47,30.489279985427856
1619375934.5326,31.47,30.7393000125885
1619375934.78261,31.47,30.989310026168823
1619375935.03262,31.47,31.239320039749146
1619375935.28263,31.47,31.489330053329468
1619375935.53264,31.47,31.73934006690979
1619375935.78265,31.47,31.989350080490112
1619375936.03266,31.47,32.239360094070435
1619375936.28268,31.47,32.48938012123108
1619375936.53269,31.47,32.7393901348114
1619375936.7827,31.49,32.989400148391724
1619375937.03271,31.49,33.239410161972046
1619375937.28272,31.49,33.48942017555237
1619375937.53273,31.49,33.73943018913269
1619375937.78275,31.47,33.989449977874756
1619375938.03276,31.47,34.23945999145508
1619375938.28277,31.47,34.4894700050354
1619375938.53278,31.47,34.73948001861572
1619375938.78279,31.47,34.989490032196045
1619375939.0328,31.47,35.23950004577637
1619375939.28282,31.47,35.48952007293701
1619375939.53283,31.47,35.739530086517334
1619375939.78284,31.47,35.989540100097656
1619375940.03285,31.47,36.23955011367798
1619375940.28286,31.47,36.4895601272583
1619375940.53287,31.47,36.73957014083862
1619375940.78288,31.49,36.989580154418945
1619375941.0329,31.49,37.23960018157959
1619375941.28291,31.49,37.48961019515991
1619375941.53292,31.49,37.739619970321655
1619375941.78293,31.47,37.98962998390198
1619375942.03294,31.47,38.2396399974823
1619375942.28295,31.47,38.48965001106262
1619375942.53297,31.47,38.73967003822327
1619375942.78298,31.51,38.98968005180359
1619375943.03299,31.51,39.23969006538391
1619375943.283,31.51,39.48970007896423
1619375943.53301,31.51,39.739710092544556
1619375943.78302,31.49,39.98972010612488
1619375944.03304,31.49,40.23974013328552
1619375944.28305,31.49,40.489750146865845
1619375944.53306,31.49,40.73976016044617
1619375944.78307,31.47,40.98977017402649
1619375945.03308,31.47,41.23978018760681
1619375945.28309,31.47,41.489790201187134
1619375945.5331,31.47,41.73979997634888
1619375945.78312,31.49,41.98982000350952
1619375946.03313,31.49,42.239830017089844
1619375946.28314,31.49,42.489840030670166
1619375946.53315,31.49,42.73985004425049
1619375946.78316,31.51,42.98986005783081
1619375947.03317,31.51,43.23987007141113
1619375947.28319,31.51,43.48989009857178
1619375947.5332,31.51,43.7399001121521
1619375947.78321,31.49,43.98991012573242
1619375948.03322,31.49,44.239920139312744
1619375948.28323,31.49,44.489930152893066
1619375948.53324,31.49,44.73994016647339
1619375948.78325,31.49,44.98995018005371
1619375949.03327,31.49,45.239969968795776
1619375949.28328,31.49,45.4899799823761
1619375949.53329,31.49,45.73998999595642
1619375949.7833,31.51,45.99000000953674
1619375950.03331,31.51,46.240010023117065
1619375950.28332,31.51,46.49002003669739
1619375950.53334,31.51,46.74004006385803
1619375950.78335,31.49,46.990050077438354
1619375951.03336,31.49,47.24006009101868
1619375951.28337,31.49,47.490070104599
1619375951.53338,31.49,47.74008011817932
1619375951.78339,31.53,47.990090131759644
1619375952.03341,31.53,48.24011015892029
1619375952.28342,31.53,48.49012017250061
1619375952.53343,31.53,48.74013018608093
1619375952.78344,31.49,48.990140199661255
1619375953.03345,31.49,49.240149974823
1619375953.28346,31.49,49.49015998840332
1619375953.53347,31.49,49.74017000198364
1619375953.78349,31.53,49.99019002914429
1619375954.0335,31.53,50.24020004272461
1619375954.28351,31.53,50.49021005630493
1619375954.53352,31.53,50.740220069885254
1619375954.78353,31.51,50.990230083465576
1619375955.03354,31.51,51.2402400970459
1619375955.28356,31.51,51.49026012420654
1619375955.53357,31.51,51.740270137786865
1619375955.78358,31.49,51.99028015136719
1619375956.03359,31.49,52.24029016494751
1619375956.2836,31.49,52.49030017852783
1619375956.53361,31.49,52.740310192108154
1619375956.78363,31.49,52.99032998085022
1619375957.03364,31.49,53.24033999443054
1619375957.28365,31.49,53.490350008010864
1619375957.53366,31.49,53.74036002159119
1619375957.78367,31.53,53.99037003517151
1619375958.03368,31.53,54.24038004875183
1619375958.28369,31.53,54.49039006233215
1619375958.53371,31.53,54.7404100894928
1619375958.78372,31.51,54.99042010307312
1619375959.03373,31.51,55.24043011665344
1619375959.28374,31.51,55.490440130233765
1619375959.53375,31.51,55.74045014381409
1619375959.78376,31.51,55.99046015739441
1619375960.03378,31.51,56.240480184555054
1619375960.28379,31.51,56.490490198135376
1619375960.5338,31.51,56.74049997329712
1619375960.78381,31.51,56.99050998687744
1619375961.03382,31.51,57.240520000457764
1619375961.28383,31.51,57.490530014038086
