timestamp,value,norm_ts
1617796016.8597,33.57,4.4593799114227295
1617796017.10971,33.57,4.709389925003052
1617796017.35972,33.57,4.959399938583374
1617796017.60973,33.57,5.209409952163696
1617796017.85975,33.59,5.459429979324341
1617796018.10976,33.59,5.709439992904663
1617796018.35977,33.59,5.959450006484985
1617796018.60978,33.59,6.209460020065308
1617796018.85979,33.59,6.45947003364563
1617796019.1098,33.59,6.709480047225952
1617796019.35982,33.59,6.959499835968018
1617796019.60983,33.59,7.20950984954834
1617796019.85984,33.59,7.459519863128662
1617796020.10985,33.59,7.709529876708984
1617796020.35986,33.59,7.959539890289307
1617796020.60987,33.59,8.209549903869629
1617796020.85988,33.57,8.459559917449951
1617796021.1099,33.57,8.709579944610596
1617796021.35991,33.57,8.959589958190918
1617796021.60992,33.57,9.20959997177124
1617796021.85993,33.59,9.459609985351562
1617796022.10994,33.59,9.709619998931885
1617796022.35995,33.59,9.959630012512207
1617796022.60997,33.59,10.209650039672852
1617796022.85998,33.55,10.459660053253174
1617796023.10999,33.55,10.709669828414917
1617796023.36,33.55,10.95967984199524
1617796023.61001,33.55,11.209689855575562
1617796023.86002,33.59,11.459699869155884
1617796024.11003,33.59,11.709709882736206
1617796024.36005,33.59,11.95972990989685
1617796024.61006,33.59,12.209739923477173
1617796024.86007,33.55,12.459749937057495
1617796025.11008,33.55,12.709759950637817
1617796025.36009,33.55,12.95976996421814
1617796025.6101,33.55,13.209779977798462
1617796025.86012,33.55,13.459800004959106
1617796026.11013,33.55,13.709810018539429
1617796026.36014,33.55,13.959820032119751
1617796026.61015,33.55,14.209830045700073
1617796026.86016,33.57,14.459840059280396
1617796027.11017,33.57,14.709849834442139
1617796027.36019,33.57,14.959869861602783
1617796027.6102,33.57,15.209879875183105
1617796027.86021,33.57,15.459889888763428
1617796028.11022,33.57,15.70989990234375
1617796028.36023,33.57,15.959909915924072
1617796028.61024,33.57,16.209919929504395
1617796028.86025,33.57,16.459929943084717
1617796029.11027,33.57,16.70994997024536
1617796029.36028,33.57,16.959959983825684
1617796029.61029,33.57,17.209969997406006
1617796029.8603,33.59,17.459980010986328
1617796030.11031,33.59,17.70999002456665
1617796030.36032,33.59,17.960000038146973
1617796030.61034,33.59,18.210020065307617
1617796030.86035,33.57,18.46002984046936
1617796031.11036,33.57,18.710039854049683
1617796031.36037,33.57,18.960049867630005
1617796031.61038,33.57,19.210059881210327
1617796031.86039,33.59,19.46006989479065
1617796032.11041,33.59,19.710089921951294
1617796032.36042,33.59,19.960099935531616
1617796032.61043,33.59,20.21010994911194
1617796032.86044,33.57,20.46011996269226
1617796033.11045,33.57,20.710129976272583
1617796033.36046,33.57,20.960139989852905
1617796033.61047,33.57,21.210150003433228
1617796033.86049,33.57,21.460170030593872
1617796034.1105,33.57,21.710180044174194
1617796034.36051,33.57,21.960190057754517
1617796034.61052,33.57,22.21019983291626
1617796034.86053,33.61,22.460209846496582
1617796035.11054,33.61,22.710219860076904
1617796035.36056,33.61,22.96023988723755
1617796035.61057,33.61,23.21024990081787
1617796035.86058,33.57,23.460259914398193
1617796036.11059,33.57,23.710269927978516
1617796036.3606,33.57,23.960279941558838
1617796036.61061,33.57,24.21028995513916
1617796036.86063,33.57,24.460309982299805
1617796037.11064,33.57,24.710319995880127
1617796037.36065,33.57,24.96033000946045
1617796037.61066,33.57,25.21034002304077
1617796037.86067,33.57,25.460350036621094
1617796038.11068,33.57,25.710360050201416
1617796038.36069,33.57,25.96037006378174
1617796038.61071,33.57,26.210389852523804
1617796038.86072,33.59,26.460399866104126
1617796039.11073,33.59,26.71040987968445
1617796039.36074,33.59,26.96041989326477
1617796039.61075,33.59,27.210429906845093
1617796039.86076,33.57,27.460439920425415
1617796040.11078,33.57,27.71045994758606
1617796040.36079,33.57,27.960469961166382
1617796040.6108,33.57,28.210479974746704
1617796040.86081,33.57,28.460489988327026
1617796041.11082,33.57,28.71050000190735
1617796041.36083,33.57,28.96051001548767
1617796041.61085,33.57,29.210530042648315
1617796041.86086,33.57,29.460540056228638
1617796042.11087,33.57,29.71054983139038
1617796042.36088,33.57,29.960559844970703
1617796042.61089,33.57,30.210569858551025
1617796042.8609,33.57,30.460579872131348
1617796043.11091,33.57,30.71058988571167
1617796043.36093,33.57,30.960609912872314
1617796043.61094,33.57,31.210619926452637
1617796043.86095,33.55,31.46062994003296
1617796044.11096,33.55,31.71063995361328
1617796044.36097,33.55,31.960649967193604
1617796044.61098,33.55,32.210659980773926
1617796044.861,33.57,32.46068000793457
1617796045.11101,33.57,32.71069002151489
1617796045.36102,33.57,32.960700035095215
1617796045.61103,33.57,33.21071004867554
1617796045.86104,33.57,33.46072006225586
1617796046.11105,33.57,33.7107298374176
1617796046.36107,33.57,33.96074986457825
1617796046.61108,33.57,34.21075987815857
1617796046.86109,33.59,34.46076989173889
1617796047.1111,33.59,34.710779905319214
1617796047.36111,33.59,34.960789918899536
1617796047.61112,33.59,35.21079993247986
1617796047.86113,33.59,35.46080994606018
1617796048.11115,33.59,35.710829973220825
1617796048.36116,33.59,35.96083998680115
1617796048.61117,33.59,36.21085000038147
1617796048.86118,33.57,36.46086001396179
1617796049.11119,33.57,36.710870027542114
1617796049.3612,33.57,36.96088004112244
1617796049.61122,33.57,37.2108998298645
1617796049.86123,33.57,37.460909843444824
1617796050.11124,33.57,37.71091985702515
1617796050.36125,33.57,37.96092987060547
1617796050.61126,33.57,38.21093988418579
1617796050.86127,33.57,38.46094989776611
1617796051.11128,33.57,38.710959911346436
1617796051.3613,33.57,38.96097993850708
1617796051.61131,33.57,39.2109899520874
1617796051.86132,33.57,39.460999965667725
1617796052.11133,33.57,39.71100997924805
1617796052.36134,33.57,39.96101999282837
1617796052.61135,33.57,40.21103000640869
1617796052.86137,33.59,40.461050033569336
1617796053.11138,33.59,40.71106004714966
1617796053.36139,33.59,40.96107006072998
1617796053.6114,33.59,41.211079835891724
1617796053.86141,33.57,41.461089849472046
1617796054.11142,33.57,41.71109986305237
1617796054.36144,33.57,41.96111989021301
1617796054.61145,33.57,42.211129903793335
1617796054.86146,33.57,42.46113991737366
1617796055.11147,33.57,42.71114993095398
1617796055.36148,33.57,42.9611599445343
1617796055.61149,33.57,43.211169958114624
1617796055.86151,33.57,43.46118998527527
1617796056.11152,33.57,43.71119999885559
1617796056.36153,33.57,43.96121001243591
1617796056.61154,33.57,44.211220026016235
1617796056.86155,33.57,44.46123003959656
1617796057.11156,33.57,44.71124005317688
1617796057.36157,33.57,44.96124982833862
1617796057.61159,33.57,45.21126985549927
1617796057.8616,33.57,45.46127986907959
1617796058.11161,33.57,45.71128988265991
1617796058.36162,33.57,45.961299896240234
1617796058.61163,33.57,46.21130990982056
1617796058.86164,33.59,46.46131992340088
1617796059.11166,33.59,46.71133995056152
1617796059.36167,33.59,46.961349964141846
1617796059.61168,33.59,47.21135997772217
1617796059.86169,33.57,47.46136999130249
1617796060.1117,33.57,47.71138000488281
1617796060.36171,33.57,47.961390018463135
1617796060.61172,33.57,48.21140003204346
1617796060.86174,33.57,48.4614200592041
1617796061.11175,33.57,48.711429834365845
1617796061.36176,33.57,48.96143984794617
1617796061.61177,33.57,49.21144986152649
1617796061.86178,33.55,49.46145987510681
1617796062.11179,33.55,49.711469888687134
1617796062.36181,33.55,49.96148991584778
1617796062.61182,33.55,50.2114999294281
1617796062.86183,33.55,50.46150994300842
1617796063.11184,33.55,50.711519956588745
1617796063.36185,33.55,50.96152997016907
1617796063.61186,33.55,51.21153998374939
1617796063.86188,33.57,51.461560010910034
1617796064.11189,33.57,51.711570024490356
1617796064.3619,33.57,51.96158003807068
1617796064.61191,33.57,52.211590051651
1617796064.86192,33.57,52.46160006523132
1617796065.11193,33.57,52.711609840393066
1617796065.36194,33.57,52.96161985397339
1617796065.61196,33.57,53.21163988113403
1617796065.86197,33.57,53.461649894714355
1617796066.11198,33.57,53.71165990829468
1617796066.36199,33.57,53.961669921875
1617796066.612,33.57,54.21167993545532
1617796066.86201,33.55,54.461689949035645
1617796067.11203,33.55,54.71170997619629
1617796067.36204,33.55,54.96171998977661
1617796067.61205,33.55,55.211730003356934
1617796067.86206,33.59,55.461740016937256
1617796068.11207,33.59,55.71175003051758
1617796068.36208,33.59,55.9617600440979
1617796068.6121,33.59,56.211779832839966
1617796068.86211,33.57,56.46178984642029
1617796069.11212,33.57,56.71179986000061
1617796069.36213,33.57,56.96180987358093
1617796069.61214,33.57,57.211819887161255
1617796069.86215,33.57,57.46182990074158
1617796070.11216,33.57,57.7118399143219
1617796070.36218,33.57,57.961859941482544
1617796070.61219,33.57,58.211869955062866
1617796070.8622,33.55,58.46187996864319
1617796071.11221,33.55,58.71188998222351
1617796071.36222,33.55,58.96189999580383
1617796071.61223,33.55,59.211910009384155
1617796071.86225,33.57,59.4619300365448
1617796072.11226,33.57,59.71194005012512
1617796072.36227,33.57,59.961950063705444
1617796072.61228,33.57,60.21195983886719
1617796072.86229,33.57,60.46196985244751
1617796073.1123,33.57,60.71197986602783
1617796073.36232,33.57,60.96199989318848
1617796073.61233,33.57,61.2120099067688
1617796073.86234,33.57,61.46201992034912
1617796074.11235,33.57,61.71202993392944
1617796074.36236,33.57,61.962039947509766
1617796074.61237,33.57,62.21204996109009
1617796074.86238,33.55,62.46205997467041
1617796075.1124,33.55,62.712080001831055
1617796075.36241,33.55,62.96209001541138
1617796075.61242,33.55,63.2121000289917
1617796075.86243,33.55,63.46211004257202
1617796076.11244,33.55,63.712120056152344
1617796076.36245,33.55,63.96212983131409
1617796076.61247,33.55,64.21214985847473
1617796076.86248,33.57,64.46215987205505
1617796077.11249,33.57,64.71216988563538
1617796077.3625,33.57,64.9621798992157
1617796077.61251,33.57,65.21218991279602
1617796077.86252,33.57,65.46219992637634
1617796078.11254,33.57,65.71221995353699
1617796078.36255,33.57,65.96222996711731
1617796078.61256,33.57,66.21223998069763
1617796078.86257,33.57,66.46224999427795
1617796079.11258,33.57,66.71226000785828
1617796079.36259,33.57,66.9622700214386
1617796079.6126,33.57,67.21228003501892
1617796079.86262,33.55,67.46230006217957
1617796080.11263,33.55,67.71230983734131
1617796080.36264,33.55,67.96231985092163
1617796080.61265,33.55,68.21232986450195
1617796080.86266,33.55,68.46233987808228
1617796081.11267,33.55,68.7123498916626
1617796081.36269,33.55,68.96236991882324
1617796081.6127,33.55,69.21237993240356
1617796081.86271,33.55,69.46238994598389
1617796082.11272,33.55,69.71239995956421
1617796082.36273,33.55,69.96240997314453
1617796082.61274,33.55,70.21241998672485
1617796082.86276,33.57,70.4624400138855
1617796083.11277,33.57,70.71245002746582
1617796083.36278,33.57,70.96246004104614
1617796083.61279,33.57,71.21247005462646
1617796083.8628,33.55,71.46247982978821
1617796084.11281,33.55,71.71248984336853
1617796084.36282,33.55,71.96249985694885
1617796084.61284,33.55,72.2125198841095
1617796084.86285,33.57,72.46252989768982
1617796085.11286,33.57,72.71253991127014
1617796085.36287,33.57,72.96254992485046
1617796085.61288,33.57,73.21255993843079
1617796085.86289,33.57,73.46256995201111
1617796086.11291,33.57,73.71258997917175
1617796086.36292,33.57,73.96259999275208
1617796086.61293,33.57,74.2126100063324
1617796086.86294,33.55,74.46262001991272
1617796087.11295,33.55,74.71263003349304
1617796087.36296,33.55,74.96264004707336
1617796087.61297,33.55,75.21265006065369
1617796087.86299,33.55,75.46266984939575
1617796088.113,33.55,75.71267986297607
1617796088.36301,33.55,75.9626898765564
1617796088.61302,33.55,76.21269989013672
1617796088.86303,33.57,76.46270990371704
1617796089.11304,33.57,76.71271991729736
1617796089.36306,33.57,76.96273994445801
1617796089.61307,33.57,77.21274995803833
1617796089.86308,33.57,77.46275997161865
1617796090.11309,33.57,77.71276998519897
1617796090.3631,33.57,77.9627799987793
1617796090.61311,33.57,78.21279001235962
1617796090.86313,33.61,78.46281003952026
1617796091.11314,33.61,78.71282005310059
1617796091.36315,33.61,78.96282982826233
1617796091.61316,33.61,79.21283984184265
1617796091.86317,33.55,79.46284985542297
1617796092.11318,33.55,79.7128598690033
1617796092.36319,33.55,79.96286988258362
1617796092.61321,33.55,80.21288990974426
1617796092.86322,33.57,80.46289992332458
1617796093.11323,33.57,80.71290993690491
1617796093.36324,33.57,80.96291995048523
1617796093.61325,33.57,81.21292996406555
1617796093.86326,33.57,81.46293997764587
1617796094.11328,33.57,81.71296000480652
1617796094.36329,33.57,81.96297001838684
1617796094.6133,33.57,82.21298003196716
1617796094.86331,33.57,82.46299004554749
1617796095.11332,33.57,82.71300005912781
1617796095.36333,33.57,82.96300983428955
1617796095.61335,33.57,83.2130298614502
1617796095.86336,33.55,83.46303987503052
1617796096.11337,33.55,83.71304988861084
1617796096.36338,33.55,83.96305990219116
1617796096.61339,33.55,84.21306991577148
1617796096.8634,33.55,84.4630799293518
1617796097.11341,33.55,84.71308994293213
1617796097.36343,33.55,84.96310997009277
1617796097.61344,33.55,85.2131199836731
1617796097.86345,33.57,85.46312999725342
1617796098.11346,33.57,85.71314001083374
1617796098.36347,33.57,85.96315002441406
1617796098.61348,33.57,86.21316003799438
1617796098.8635,33.55,86.46318006515503
1617796099.11351,33.55,86.71318984031677
1617796099.36352,33.55,86.9631998538971
1617796099.61353,33.55,87.21320986747742
1617796099.86354,33.55,87.46321988105774
1617796100.11355,33.55,87.71322989463806
1617796100.36357,33.55,87.9632499217987
1617796100.61358,33.55,88.21325993537903
1617796100.86359,33.55,88.46326994895935
1617796101.1136,33.55,88.71327996253967
1617796101.36361,33.55,88.96328997612
1617796101.61362,33.55,89.21329998970032
1617796101.86363,33.57,89.46331000328064
1617796102.11365,33.57,89.71333003044128
1617796102.36366,33.57,89.9633400440216
1617796102.61367,33.57,90.21335005760193
1617796102.86368,33.57,90.46335983276367
1617796103.11369,33.57,90.713369846344
1617796103.3637,33.57,90.96337985992432
1617796103.61372,33.57,91.21339988708496
1617796103.86373,33.59,91.46340990066528
1617796104.11374,33.59,91.7134199142456
1617796104.36375,33.59,91.96342992782593
1617796104.61376,33.59,92.21343994140625
1617796104.86377,33.57,92.46344995498657
1617796105.11379,33.57,92.71346998214722
1617796105.3638,33.57,92.96347999572754
1617796105.61381,33.57,93.21349000930786
1617796105.86382,33.53,93.46350002288818
1617796106.11383,33.53,93.7135100364685
1617796106.36384,33.53,93.96352005004883
1617796106.61385,33.53,94.21353006362915
1617796106.86387,33.57,94.46354985237122
1617796107.11388,33.57,94.71355986595154
1617796107.36389,33.57,94.96356987953186
1617796107.6139,33.57,95.21357989311218
1617796107.86391,33.55,95.4635899066925
1617796108.11392,33.55,95.71359992027283
1617796108.36394,33.55,95.96361994743347
1617796108.61395,33.55,96.2136299610138
1617796108.86396,33.55,96.46363997459412
1617796109.11397,33.55,96.71364998817444
1617796109.36398,33.55,96.96366000175476
1617796109.61399,33.55,97.21367001533508
1617796109.86401,33.55,97.46369004249573
1617796110.11402,33.55,97.71370005607605
1617796110.36403,33.55,97.9637098312378
1617796110.61404,33.55,98.21371984481812
1617796110.86405,33.57,98.46372985839844
1617796111.11406,33.57,98.71373987197876
1617796111.36407,33.57,98.96374988555908
1617796111.61409,33.57,99.21376991271973
1617796111.8641,33.57,99.46377992630005
1617796112.11411,33.57,99.71378993988037
1617796112.36412,33.57,99.9637999534607
1617796112.61413,33.57,100.21380996704102
