timestamp,value,norm_ts
1617796016.687,0.1088738,4.286679983139038
1617796016.937,0.1088738,4.536679983139038
1617796017.187,0.1088738,4.786679983139038
1617796017.437,0.1050312,5.036679983139038
1617796017.687,0.1075929,5.286679983139038
1617796017.937,0.1088738,5.536679983139038
1617796018.187,0.1011886,5.786679983139038
1617796018.437,0.1037503,6.036679983139038
1617796018.687,0.1075929,6.286679983139038
1617796018.937,0.1050312,6.536679983139038
1617796019.187,0.1050312,6.786679983139038
1617796019.437,0.1075929,7.036679983139038
1617796019.687,0.1050312,7.286679983139038
1617796019.937,0.1037503,7.536679983139038
1617796020.187,0.1075929,7.786679983139038
1617796020.437,0.1050312,8.036679983139038
1617796020.687,0.1037503,8.286679983139038
1617796020.937,0.1063121,8.536679983139038
1617796021.187,0.1088738,8.786679983139038
1617796021.437,0.1050312,9.036679983139038
1617796021.687,0.1075929,9.286679983139038
1617796021.937,0.1075929,9.536679983139038
1617796022.187,0.1037503,9.786679983139038
1617796022.437,0.1063121,10.036679983139038
1617796022.687,0.1088738,10.286679983139038
1617796022.937,0.1037503,10.536679983139038
1617796023.187,0.1075929,10.786679983139038
1617796023.437,0.1075929,11.036679983139038
1617796023.687,0.09990773,11.286679983139038
1617796023.937,0.1063121,11.536679983139038
1617796024.187,0.1075929,11.786679983139038
1617796024.437,0.1037503,12.036679983139038
1617796024.687,0.1063121,12.286679983139038
1617796024.937,0.1063121,12.536679983139038
1617796025.187,0.1037503,12.786679983139038
1617796025.437,0.1037503,13.036679983139038
1617796025.687,0.1063121,13.286679983139038
1617796025.937,0.1037503,13.536679983139038
1617796026.187,0.1050312,13.786679983139038
1617796026.437,0.1037503,14.036679983139038
1617796026.687,0.1075929,14.286679983139038
1617796026.937,0.1011886,14.536679983139038
1617796027.187,0.1063121,14.786679983139038
1617796027.437,0.1063121,15.036679983139038
1617796027.687,0.1037503,15.286679983139038
1617796027.937,0.1063121,15.536679983139038
1617796028.187,0.1075929,15.786679983139038
1617796028.437,0.1050312,16.036679983139038
1617796028.687,0.1063121,16.286679983139038
1617796028.937,0.1063121,16.536679983139038
1617796029.187,0.1011886,16.786679983139038
1617796029.437,0.1063121,17.036679983139038
1617796029.687,0.1075929,17.286679983139038
1617796029.937,0.1037503,17.536679983139038
1617796030.187,0.1063121,17.786679983139038
1617796030.437,0.1063121,18.036679983139038
1617796030.687,0.1037503,18.286679983139038
1617796030.937,0.1037503,18.536679983139038
1617796031.187,0.1063121,18.786679983139038
1617796031.437,0.1037503,19.036679983139038
1617796031.687,0.1050312,19.286679983139038
1617796031.937,0.1037503,19.536679983139038
1617796032.187,0.1050312,19.786679983139038
1617796032.437,0.1037503,20.036679983139038
1617796032.687,0.1063121,20.286679983139038
1617796032.937,0.1037503,20.536679983139038
1617796033.187,0.1050312,20.786679983139038
1617796033.437,0.1063121,21.036679983139038
1617796033.687,0.1050312,21.286679983139038
1617796033.937,0.1037503,21.536679983139038
1617796034.187,0.1075929,21.786679983139038
1617796034.437,0.1050312,22.036679983139038
1617796034.687,0.1024695,22.286679983139038
1617796034.937,0.1075929,22.536679983139038
1617796035.187,0.1050312,22.786679983139038
1617796035.437,0.1037503,23.036679983139038
1617796035.687,0.1063121,23.286679983139038
1617796035.937,0.1050312,23.536679983139038
1617796036.187,0.1050312,23.786679983139038
1617796036.437,0.1075929,24.036679983139038
1617796036.687,0.1050312,24.286679983139038
1617796036.937,0.1037503,24.536679983139038
1617796037.187,0.1063121,24.786679983139038
1617796037.437,0.1024695,25.036679983139038
1617796037.687,0.1037503,25.286679983139038
1617796037.937,0.1075929,25.536679983139038
1617796038.187,0.1037503,25.786679983139038
1617796038.437,0.1037503,26.036679983139038
1617796038.687,0.1075929,26.286679983139038
1617796038.937,0.1050312,26.536679983139038
1617796039.187,0.1050312,26.786679983139038
1617796039.437,0.1075929,27.036679983139038
1617796039.687,0.1050312,27.286679983139038
1617796039.937,0.1050312,27.536679983139038
1617796040.187,0.1050312,27.786679983139038
1617796040.437,0.1050312,28.036679983139038
1617796040.687,0.1050312,28.286679983139038
1617796040.937,0.1088738,28.536679983139038
1617796041.187,0.1063121,28.786679983139038
1617796041.437,0.1088738,29.036679983139038
1617796041.687,0.1075929,29.286679983139038
1617796041.937,0.1050312,29.536679983139038
1617796042.187,0.1075929,29.786679983139038
1617796042.437,0.1075929,30.036679983139038
1617796042.687,0.1050312,30.286679983139038
1617796042.937,0.1037503,30.536679983139038
1617796043.187,0.1088738,30.786679983139038
1617796043.437,0.1063121,31.036679983139038
1617796043.687,0.1050312,31.286679983139038
1617796043.937,0.1063121,31.536679983139038
1617796044.187,0.1050312,31.786679983139038
1617796044.437,0.1050312,32.03667998313904
1617796044.687,0.1088738,32.28667998313904
1617796044.937,0.1050312,32.53667998313904
1617796045.187,0.1050312,32.78667998313904
1617796045.437,0.1088738,33.03667998313904
1617796045.687,0.1037503,33.28667998313904
1617796045.937,0.1037503,33.53667998313904
1617796046.187,0.1075929,33.78667998313904
1617796046.437,0.1050312,34.03667998313904
1617796046.687,0.1037503,34.28667998313904
1617796046.937,0.1075929,34.53667998313904
1617796047.187,0.1050312,34.78667998313904
1617796047.437,0.1037503,35.03667998313904
1617796047.687,0.1075929,35.28667998313904
1617796047.937,0.1050312,35.53667998313904
1617796048.187,0.1050312,35.78667998313904
1617796048.437,0.1037503,36.03667998313904
1617796048.687,0.1050312,36.28667998313904
1617796048.937,0.1050312,36.53667998313904
1617796049.187,0.1075929,36.78667998313904
1617796049.437,0.1050312,37.03667998313904
