timestamp,value,norm_ts
1618821237.75858,11.3194,4.720740079879761
1618821237.7742,10.7619,4.7363600730896
1618821237.78983,10.68445,4.751990079879761
1618821237.80545,10.98355,4.7676100730896
1618821237.82108,11.45499,4.783240079879761
1618821237.83671,11.79837,4.798870086669922
1618821237.85233,11.77927,4.814490079879761
1618821237.86796,11.25546,4.830120086669922
1618821237.88358,10.20825,4.845740079879761
1618821237.89921,8.748047,4.861370086669922
1618821237.91483,6.980255,4.876990079879761
1618821237.93046,5.041992,4.892620086669922
1618821237.94609,2.969055,4.908250093460083
1618821237.96171,0.7918701,4.923870086669922
1618821237.97734,-1.492218,4.939500093460083
1618821237.99296,-3.896423,4.955120086669922
1618821238.00859,-6.388733,4.970750093460083
1618821238.02421,-8.998901,4.986370086669922
1618821238.03984,-11.74747,5.002000093460083
1618821238.05547,-14.70767,5.017630100250244
1618821238.07109,-17.8942,5.033250093460083
1618821238.08672,-21.25446,5.048880100250244
1618821238.10234,-24.46933,5.064500093460083
1618821238.11797,-27.05777,5.080130100250244
1618821238.13359,-28.42545,5.095750093460083
1618821238.14922,-28.00516,5.111380100250244
1618821238.16485,-25.52823,5.127010107040405
1618821238.18047,-21.07108,5.142630100250244
1618821238.1961,-15.1662,5.158260107040405
1618821238.21172,-8.602478,5.173880100250244
1618821238.22735,-2.243256,5.189510107040405
1618821238.24297,3.253052,5.205130100250244
1618821238.2586,7.526123,5.220760107040405
1618821238.27423,10.55753,5.236390113830566
1618821238.28985,12.53256,5.252010107040405
1618821238.30548,13.7106,5.267640113830566
1618821238.3211,14.30664,5.283260107040405
1618821238.33673,14.41464,5.298890113830566
1618821238.35235,14.06693,5.314510107040405
1618821238.36798,13.29276,5.330140113830566
1618821238.38361,12.21552,5.3457701206207275
1618821238.39923,11.0578,5.361390113830566
1618821238.41486,10.0647,5.3770201206207275
1618821238.43048,9.430573,5.392640113830566
1618821238.44611,9.209991,5.4082701206207275
1618821238.46173,9.233673,5.423890113830566
1618821238.47736,9.221283,5.4395201206207275
1618821238.49299,8.834381,5.455150127410889
1618821238.50861,7.867737,5.4707701206207275
1618821238.52424,6.335052,5.486400127410889
1618821238.53986,4.407532,5.5020201206207275
1618821238.55549,2.298065,5.517650127410889
1618821238.57111,0.1493225,5.5332701206207275
1618821238.58674,-2.009216,5.548900127410889
1618821238.60237,-4.255859,5.56453013420105
1618821238.61799,-6.672607,5.580150127410889
1618821238.63362,-9.287689,5.59578013420105
1618821238.64924,-12.10602,5.611400127410889
1618821238.66487,-15.12054,5.62703013420105
1618821238.68049,-18.29626,5.642650127410889
1618821238.69612,-21.52725,5.65828013420105
1618821238.71175,-24.50247,5.673910140991211
1618821238.72737,-26.66455,5.68953013420105
1618821238.743,-27.28784,5.705160140991211
1618821238.75862,-25.81525,5.72078013420105
1618821238.77425,-22.00885,5.736410140991211
1618821238.78987,-16.20917,5.75203013420105
1618821238.8055,-9.233276,5.767660140991211
1618821238.82113,-2.130066,5.783290147781372
1618821238.83675,4.176147,5.798910140991211
1618821238.85238,9.118835,5.814540147781372
1618821238.868,12.44205,5.830160140991211
1618821238.88363,14.27783,5.845790147781372
1618821238.89925,14.81473,5.861410140991211
1618821238.91488,14.31747,5.877040147781372
1618821238.93051,12.99324,5.892670154571533
1618821238.94613,11.15451,5.908290147781372
1618821238.96176,9.102692,5.923920154571533
1618821238.97738,7.278091,5.939540147781372
1618821238.99301,6.073685,5.955170154571533
1618821239.00863,5.659851,5.970790147781372
1618821239.02426,6.037338,5.986420154571533
1618821239.03989,6.923904,6.002050161361694
1618821239.05551,7.918365,6.017670154571533
1618821239.07114,8.546249,6.033300161361694
1618821239.08676,8.475723,6.048920154571533
1618821239.10239,7.548752,6.064550161361694
1618821239.11801,5.875549,6.080170154571533
1618821239.13364,3.725342,6.095800161361694
1618821239.14927,1.371216,6.1114301681518555
1618821239.16489,-0.9179077,6.127050161361694
1618821239.18052,-3.068329,6.1426801681518555
1618821239.19614,-5.120132,6.158300161361694
