timestamp,value,norm_ts
1619378463.05499,0.9219177,0.0
1619378463.91441,0.8594148,0.8594200611114502
1619378464.80507,0.8906662,1.750079870223999
1619378465.75824,0.9531691,2.703249931335449
1619378466.72704,0.9687951,3.6720499992370605
1619378467.71146,0.9844205,4.656470060348511
1619378468.649,0.9375434,5.594009876251221
1619378469.52404,0.8750405,6.46904993057251
1619378470.33658,0.8125377,7.281589984893799
1619378471.21162,0.8750405,8.156630039215088
1619378471.9304,0.7187831,8.875409841537476
1619378472.61794,0.6875319,9.562949895858765
1619378473.49298,0.8750405,10.437989950180054
1619378489.04057,0.9375434,25.98557996749878
1619378489.99374,0.9531691,26.93875002861023
1619378490.90003,0.9062919,27.84503984451294
1619378491.7907,0.8906662,28.73570990562439
1619378505.80697,0.9375434,42.75197982788086
1619378506.74452,0.9375434,43.68952989578247
1619378507.68206,0.9375434,44.62706995010376
1619378508.58835,0.9062919,45.53336000442505
1619378509.43214,0.843789,46.37715005874634
1619378510.29156,0.8594148,47.23656988143921
1619378518.18255,0.8125377,55.12755990028381
1619378526.51106,0.843789,63.45606994628906
1619378527.46423,0.9531691,64.40924000740051
1619378528.43302,0.9687948,65.3780300617218
1619378529.37056,0.9375434,66.31556987762451
1619378530.37061,1.000046,67.31561994552612
1619378537.80846,0.9219177,74.75346994400024
1619378538.8085,1.000046,75.75350999832153
1619378539.80855,1.000046,76.75355982780457
1619378540.80859,1.000046,77.75359988212585
