timestamp,value,norm_ts
1619378467.77875,34.85,4.723759889602661
1619378468.02876,34.85,4.973769903182983
1619378468.27878,34.85,5.223789930343628
1619378468.52879,34.85,5.47379994392395
1619378468.7788,34.83,5.7238099575042725
1619378469.02881,34.83,5.973819971084595
1619378469.27882,34.83,6.223829984664917
1619378469.52883,34.83,6.473839998245239
1619378469.77885,34.83,6.723860025405884
1619378470.02886,34.83,6.973870038986206
1619378470.27887,34.83,7.223880052566528
1619378470.52888,34.83,7.4738898277282715
1619378470.77889,34.83,7.723899841308594
1619378471.0289,34.83,7.973909854888916
1619378471.27891,34.83,8.223919868469238
1619378471.52893,34.83,8.473939895629883
1619378471.77894,34.85,8.723949909210205
1619378472.02895,34.85,8.973959922790527
1619378472.27896,34.85,9.22396993637085
1619378472.52897,34.85,9.473979949951172
1619378472.77898,34.85,9.723989963531494
1619378473.029,34.85,9.974009990692139
1619378473.27901,34.85,10.224020004272461
1619378473.52902,34.85,10.474030017852783
1619378473.77903,34.85,10.724040031433105
1619378474.02904,34.85,10.974050045013428
1619378474.27905,34.85,11.22406005859375
1619378474.52907,34.85,11.474079847335815
1619378474.77908,34.85,11.724089860916138
1619378475.02909,34.85,11.97409987449646
1619378475.2791,34.85,12.224109888076782
1619378475.52911,34.85,12.474119901657104
1619378475.77912,34.83,12.724129915237427
1619378476.02913,34.83,12.974139928817749
1619378476.27915,34.83,13.224159955978394
1619378476.52916,34.83,13.474169969558716
1619378476.77917,34.85,13.724179983139038
1619378477.02918,34.85,13.97418999671936
1619378477.27919,34.85,14.224200010299683
1619378477.5292,34.85,14.474210023880005
1619378477.77922,34.85,14.72423005104065
1619378478.02923,34.85,14.974240064620972
1619378478.27924,34.85,15.224249839782715
1619378478.52925,34.85,15.474259853363037
1619378478.77926,34.85,15.72426986694336
1619378479.02927,34.85,15.974279880523682
1619378479.27929,34.85,16.224299907684326
1619378479.5293,34.85,16.47430992126465
1619378479.77931,34.83,16.72431993484497
1619378480.02932,34.83,16.974329948425293
1619378480.27933,34.83,17.224339962005615
1619378480.52934,34.83,17.474349975585938
1619378480.77935,34.83,17.72435998916626
1619378481.02937,34.83,17.974380016326904
1619378481.27938,34.83,18.224390029907227
1619378481.52939,34.83,18.47440004348755
1619378481.7794,34.85,18.72441005706787
1619378482.02941,34.85,18.974419832229614
1619378482.27942,34.85,19.224429845809937
1619378482.52944,34.85,19.47444987297058
1619378482.77945,34.83,19.724459886550903
1619378483.02946,34.83,19.974469900131226
1619378483.27947,34.83,20.224479913711548
1619378483.52948,34.83,20.47448992729187
1619378483.77949,34.83,20.724499940872192
1619378484.02951,34.83,20.974519968032837
1619378484.27952,34.83,21.22452998161316
1619378484.52953,34.83,21.47453999519348
1619378484.77954,34.87,21.724550008773804
1619378485.02955,34.87,21.974560022354126
1619378485.27956,34.87,22.22457003593445
1619378485.52957,34.87,22.47458004951477
1619378485.77959,34.85,22.724599838256836
1619378486.0296,34.85,22.974609851837158
1619378486.27961,34.85,23.22461986541748
1619378486.52962,34.85,23.474629878997803
1619378486.77963,34.85,23.724639892578125
1619378487.02964,34.85,23.974649906158447
1619378487.27966,34.85,24.224669933319092
1619378487.52967,34.85,24.474679946899414
1619378487.77968,34.85,24.724689960479736
1619378488.02969,34.85,24.97469997406006
1619378488.2797,34.85,25.22470998764038
1619378488.52971,34.85,25.474720001220703
1619378488.77973,34.87,25.724740028381348
1619378489.02974,34.87,25.97475004196167
1619378489.27975,34.87,26.224760055541992
1619378489.52976,34.87,26.474769830703735
1619378489.77977,34.85,26.724779844284058
1619378490.02978,34.85,26.97478985786438
1619378490.27979,34.85,27.224799871444702
1619378490.52981,34.85,27.474819898605347
1619378490.77982,34.87,27.72482991218567
1619378491.02983,34.87,27.97483992576599
1619378491.27984,34.87,28.224849939346313
1619378491.52985,34.87,28.474859952926636
1619378491.77986,34.85,28.724869966506958
1619378492.02988,34.85,28.974889993667603
1619378492.27989,34.85,29.224900007247925
1619378492.5299,34.85,29.474910020828247
1619378492.77991,34.85,29.72492003440857
1619378493.02992,34.85,29.97493004798889
1619378493.27993,34.85,30.224940061569214
1619378493.52995,34.85,30.47495985031128
1619378493.77996,34.87,30.7249698638916
1619378494.02997,34.87,30.974979877471924
1619378494.27998,34.87,31.224989891052246
1619378494.52999,34.87,31.47499990463257
1619378494.78,34.85,31.72500991821289
1619378495.03001,34.85,31.975019931793213
1619378495.28003,34.85,32.22503995895386
1619378495.53004,34.85,32.47504997253418
1619378495.78005,34.83,32.7250599861145
1619378496.03006,34.83,32.975069999694824
1619378496.28007,34.83,33.22508001327515
1619378496.53008,34.83,33.47509002685547
1619378496.7801,34.83,33.72511005401611
1619378497.03011,34.83,33.975119829177856
1619378497.28012,34.83,34.22512984275818
1619378497.53013,34.83,34.4751398563385
1619378497.78014,34.85,34.72514986991882
1619378498.03015,34.85,34.975159883499146
1619378498.28016,34.85,35.22516989707947
1619378498.53018,34.85,35.47518992424011
1619378498.78019,34.85,35.725199937820435
1619378499.0302,34.85,35.97520995140076
1619378499.28021,34.85,36.22521996498108
1619378499.53022,34.85,36.4752299785614
1619378499.78023,34.85,36.725239992141724
1619378500.03025,34.85,36.97526001930237
1619378500.28026,34.85,37.22527003288269
1619378500.53027,34.85,37.47528004646301
1619378500.78028,34.85,37.725290060043335
1619378501.03029,34.85,37.97529983520508
1619378501.2803,34.85,38.2253098487854
1619378501.53032,34.85,38.475329875946045
1619378501.78033,34.85,38.72533988952637
1619378502.03034,34.85,38.97534990310669
1619378502.28035,34.85,39.22535991668701
1619378502.53036,34.85,39.475369930267334
1619378502.78037,34.87,39.725379943847656
1619378503.03039,34.87,39.9753999710083
1619378503.2804,34.87,40.22540998458862
1619378503.53041,34.87,40.475419998168945
1619378503.78042,34.85,40.72543001174927
1619378504.03043,34.85,40.97544002532959
1619378504.28044,34.85,41.22545003890991
1619378504.53045,34.85,41.475460052490234
1619378504.78047,34.85,41.7254798412323
1619378505.03048,34.85,41.97548985481262
1619378505.28049,34.85,42.225499868392944
1619378505.5305,34.85,42.47550988197327
1619378505.78051,34.85,42.72551989555359
1619378506.03052,34.85,42.97552990913391
1619378506.28054,34.85,43.225549936294556
1619378506.53055,34.85,43.47555994987488
1619378506.78056,34.85,43.7255699634552
1619378507.03057,34.85,43.97557997703552
1619378507.28058,34.85,44.225589990615845
1619378507.53059,34.85,44.47560000419617
1619378507.7806,34.83,44.72561001777649
1619378508.03062,34.83,44.975630044937134
1619378508.28063,34.83,45.225640058517456
1619378508.53064,34.83,45.4756498336792
1619378508.78065,34.85,45.72565984725952
1619378509.03066,34.85,45.975669860839844
1619378509.28067,34.85,46.225679874420166
1619378509.53069,34.85,46.47569990158081
1619378509.7807,34.85,46.72570991516113
1619378510.03071,34.85,46.975719928741455
1619378510.28072,34.85,47.22572994232178
1619378510.53073,34.85,47.4757399559021
1619378510.78074,34.85,47.72574996948242
1619378511.03076,34.85,47.975769996643066
1619378511.28077,34.85,48.22578001022339
1619378511.53078,34.85,48.47579002380371
1619378511.78079,34.83,48.72580003738403
1619378512.0308,34.83,48.975810050964355
1619378512.28081,34.83,49.22582006454468
1619378512.53082,34.83,49.47582983970642
1619378512.78084,34.83,49.725849866867065
1619378513.03085,34.83,49.97585988044739
1619378513.28086,34.83,50.22586989402771
1619378513.53087,34.83,50.47587990760803
1619378513.78088,34.87,50.725889921188354
