timestamp,value,norm_ts
1619378467.88496,68.2896,4.829969882965088
1619378467.90059,68.66245,4.845599889755249
1619378467.91621,68.9838,4.861219882965088
1619378467.93184,69.51086,4.876849889755249
1619378467.94746,70.05676,4.892469882965088
1619378467.96309,69.97266,4.908099889755249
1619378467.97871,68.38513,4.923719882965088
1619378467.99434,64.5645,4.939349889755249
1619378468.00997,58.25497,4.95497989654541
1619378468.02559,49.81329,4.970599889755249
1619378468.04122,40.0807,4.98622989654541
1619378468.05684,30.12151,5.001849889755249
1619378468.07247,20.80763,5.01747989654541
1619378468.08809,12.56982,5.033099889755249
1619378468.10372,5.277313,5.04872989654541
1619378468.11935,-1.676727,5.064359903335571
1619378468.13497,-9.094742,5.07997989654541
1619378468.1506,-17.63565,5.095609903335571
1619378468.16622,-27.50012,5.11122989654541
1619378468.18185,-38.31992,5.126859903335571
1619378468.19748,-49.24464,5.142489910125732
1619378468.2131,-59.31415,5.158109903335571
1619378468.22873,-67.81857,5.173739910125732
1619378468.24435,-74.6532,5.189359903335571
1619378468.25998,-80.41724,5.204989910125732
1619378468.2756,-86.22354,5.220609903335571
1619378468.29123,-93.33549,5.236239910125732
1619378468.30686,-102.7475,5.2518699169158936
1619378468.32248,-114.8837,5.267489910125732
1619378468.33811,-129.3287,5.2831199169158936
1619378468.35373,-144.6621,5.298739910125732
1619378468.36936,-158.3807,5.3143699169158936
1619378468.38498,-167.1183,5.329989910125732
1619378468.40061,-167.3063,5.3456199169158936
1619378468.41624,-156.2054,5.361249923706055
1619378468.43186,-133.0152,5.3768699169158936
1619378468.44749,-99.50426,5.392499923706055
1619378468.46311,-59.7919,5.4081199169158936
1619378468.47874,-19.14185,5.423749923706055
1619378468.49436,17.58107,5.4393699169158936
1619378468.50999,47.29985,5.454999923706055
1619378468.52562,69.18391,5.470629930496216
1619378468.54124,84.18916,5.486249923706055
1619378468.55687,94.01572,5.501879930496216
1619378468.57249,100.1195,5.517499923706055
1619378468.58812,103.2374,5.533129930496216
1619378468.60374,103.555,5.548749923706055
1619378468.61937,101.2257,5.564379930496216
1619378468.635,96.78368,5.580009937286377
1619378468.65062,91.22884,5.595629930496216
1619378468.66625,85.78876,5.611259937286377
1619378468.68187,81.50143,5.626879930496216
1619378468.6975,78.89203,5.642509937286377
