timestamp,value,norm_ts
1619378463.05499,65.08173,0.0
1619378463.91441,69.81495,0.8594200611114502
1619378464.80507,67.3653,1.750079870223999
1619378465.75824,62.94791,2.703249931335449
1619378466.72704,61.9326,3.6720499992370605
1619378467.71146,60.94956,4.656470060348511
1619378468.649,63.99704,5.594009876251221
1619378469.52404,68.56825,6.46904993057251
1619378470.33658,73.84273,7.281589984893799
1619378471.21162,68.56825,8.156630039215088
1619378471.9304,83.47441,8.875409841537476
1619378472.61794,87.26867,9.562949895858765
1619378473.49298,68.56825,10.437989950180054
1619378489.04057,63.99704,25.98557996749878
1619378489.99374,62.94791,26.93875002861023
1619378490.90003,66.20383,27.84503984451294
1619378491.7907,67.3653,28.73570990562439
1619378505.80697,63.99704,42.75197982788086
1619378506.74452,63.99704,43.68952989578247
1619378507.68206,63.99704,44.62706995010376
1619378508.58835,66.20383,45.53336000442505
1619378509.43214,71.10782,46.37715005874634
1619378510.29156,69.81495,47.23656988143921
1619378518.18255,73.84273,55.12755990028381
1619378526.51106,71.10782,63.45606994628906
1619378527.46423,62.94791,64.40924000740051
1619378528.43302,61.93262,65.3780300617218
1619378529.37056,63.99704,66.31556987762451
1619378530.37061,59.99723,67.31561994552612
1619378537.80846,65.08173,74.75346994400024
1619378538.8085,59.99723,75.75350999832153
1619378539.80855,59.99721,76.75355982780457
1619378540.80859,59.99723,77.75359988212585
