timestamp,value,norm_ts
1619090970.109,0.1139973,4.906830072402954
1619090970.359,0.1101547,5.156830072402954
1619090970.609,0.1075929,5.406830072402954
1619090970.859,0.1114355,5.656830072402954
1619090971.109,0.1088738,5.906830072402954
1619090971.359,0.1114355,6.156830072402954
1619090971.609,0.1127164,6.406830072402954
1619090971.859,0.1101547,6.656830072402954
1619090972.109,0.1114355,6.906830072402954
1619090972.359,0.1139973,7.156830072402954
1619090972.609,0.1114355,7.406830072402954
1619090972.859,0.1114355,7.656830072402954
1619090973.109,0.1139973,7.906830072402954
1619090973.359,0.1101547,8.156830072402954
1619090973.609,0.1101547,8.406830072402954
1619090973.859,0.1152781,8.656830072402954
1619090974.109,0.1139973,8.906830072402954
1619090974.359,0.1127164,9.156830072402954
1619090974.609,0.116559,9.406830072402954
1619090974.859,0.1101547,9.656830072402954
1619090975.109,0.1075929,9.906830072402954
1619090975.359,0.1139973,10.156830072402954
1619090975.609,0.1152781,10.406830072402954
1619090975.859,0.1101547,10.656830072402954
1619090976.109,0.1101547,10.906830072402954
1619090976.359,0.1139973,11.156830072402954
1619090976.609,0.1101547,11.406830072402954
1619090976.859,0.1139973,11.656830072402954
1619090977.109,0.1152781,11.906830072402954
1619090977.359,0.1127164,12.156830072402954
1619090977.609,0.1139973,12.406830072402954
1619090977.859,0.1139973,12.656830072402954
1619090978.109,0.1101547,12.906830072402954
1619090978.359,0.1152781,13.156830072402954
1619090978.609,0.1152781,13.406830072402954
1619090978.859,0.1088738,13.656830072402954
1619090979.109,0.1139973,13.906830072402954
1619090979.359,0.1139973,14.156830072402954
1619090979.609,0.1101547,14.406830072402954
1619090979.859,0.1127164,14.656830072402954
1619090980.109,0.1139973,14.906830072402954
1619090980.359,0.1114355,15.156830072402954
1619090980.609,0.116559,15.406830072402954
1619090980.859,0.1127164,15.656830072402954
1619090981.109,0.1139973,15.906830072402954
1619090981.359,0.1152781,16.156830072402954
1619090981.609,0.1101547,16.406830072402954
1619090981.859,0.1127164,16.656830072402954
1619090982.109,0.1139973,16.906830072402954
1619090982.359,0.1114355,17.156830072402954
1619090982.609,0.1127164,17.406830072402954
1619090982.859,0.1139973,17.656830072402954
1619090983.109,0.1114355,17.906830072402954
1619090983.359,0.1127164,18.156830072402954
1619090983.609,0.1370529,18.406830072402954
1619090983.859,0.1114355,18.656830072402954
1619090984.109,0.1101547,18.906830072402954
1619090984.359,0.1152781,19.156830072402954
1619090984.609,0.116559,19.406830072402954
1619090984.859,0.1127164,19.656830072402954
1619090985.109,0.116559,19.906830072402954
1619090985.359,0.116559,20.156830072402954
1619090985.609,0.1114355,20.406830072402954
1619090985.859,0.1139973,20.656830072402954
1619090986.109,0.1139973,20.906830072402954
1619090986.359,0.1127164,21.156830072402954
1619090986.609,0.1178399,21.406830072402954
1619090986.859,0.1152781,21.656830072402954
1619090987.109,0.1114355,21.906830072402954
1619090987.359,0.116559,22.156830072402954
1619090987.609,0.116559,22.406830072402954
1619090987.859,0.1139973,22.656830072402954
1619090988.109,0.116559,22.906830072402954
1619090988.359,0.1178399,23.156830072402954
1619090988.609,0.1127164,23.406830072402954
1619090988.859,0.116559,23.656830072402954
1619090989.109,0.116559,23.906830072402954
1619090989.359,0.1127164,24.156830072402954
1619090989.609,0.1152781,24.406830072402954
1619090989.859,0.1152781,24.656830072402954
1619090990.109,0.1114355,24.906830072402954
1619090990.359,0.1114355,25.156830072402954
1619090990.609,0.116559,25.406830072402954
1619090990.859,0.1139973,25.656830072402954
1619090991.109,0.1152781,25.906830072402954
1619090991.359,0.116559,26.156830072402954
1619090991.609,0.1127164,26.406830072402954
1619090991.859,0.116559,26.656830072402954
1619090992.109,0.116559,26.906830072402954
1619090992.359,0.1127164,27.156830072402954
1619090992.609,0.1127164,27.406830072402954
1619090992.859,0.116559,27.656830072402954
1619090993.109,0.1127164,27.906830072402954
1619090993.359,0.1139973,28.156830072402954
1619090993.609,0.116559,28.406830072402954
1619090993.859,0.1127164,28.656830072402954
1619090994.109,0.116559,28.906830072402954
1619090994.359,0.116559,29.156830072402954
1619090994.609,0.1127164,29.406830072402954
1619090994.859,0.1139973,29.656830072402954
1619090995.109,0.1152781,29.906830072402954
1619090995.359,0.1114355,30.156830072402954
1619090995.609,0.1152781,30.406830072402954
1619090995.859,0.1139973,30.656830072402954
1619090996.109,0.1139973,30.906830072402954
1619090996.359,0.1178399,31.156830072402954
1619090996.609,0.1178399,31.406830072402954
1619090996.859,0.1127164,31.656830072402954
1619090997.109,0.116559,31.906830072402954
1619090997.359,0.116559,32.156830072402954
1619090997.609,0.1127164,32.406830072402954
1619090997.859,0.1178399,32.656830072402954
1619090998.109,0.1152781,32.906830072402954
1619090998.359,0.1139973,33.156830072402954
1619090998.609,0.1152781,33.406830072402954
1619090998.859,0.1178399,33.656830072402954
1619090999.109,0.1152781,33.906830072402954
1619090999.359,0.1139973,34.156830072402954
1619090999.609,0.1178399,34.406830072402954
1619090999.859,0.1152781,34.656830072402954
1619091000.109,0.1139973,34.906830072402954
1619091000.359,0.116559,35.156830072402954
1619091000.609,0.1152781,35.406830072402954
1619091000.859,0.1114355,35.656830072402954
1619091001.109,0.1191208,35.906830072402954
1619091001.359,0.116559,36.156830072402954
1619091001.609,0.1152781,36.406830072402954
1619091001.859,0.1191208,36.656830072402954
1619091002.109,0.1127164,36.906830072402954
1619091002.359,0.1139973,37.156830072402954
1619091002.609,0.1191208,37.406830072402954
1619091002.859,0.1178399,37.656830072402954
1619091003.109,0.1152781,37.906830072402954
