timestamp,value,norm_ts
1619090965.20217,59.07419,0.0
1619090966.12409,65.08173,0.9219200611114502
1619090967.03038,66.20383,1.8282101154327393
1619090968.09293,56.46796,2.8907601833343506
1619090969.31174,49.2285,4.109570026397705
1619090970.49929,50.52397,5.297120094299316
1619090971.38996,67.3653,6.187790155410767
1619090972.40563,59.07419,7.203460216522217
1619090973.4213,59.07418,8.219130039215088
1619090974.46823,57.31078,9.26606011390686
1619090975.53078,56.46798,10.328610181808472
1619090976.48395,62.94791,11.281780004501343
1619090977.49962,59.07418,12.297450065612793
1619090992.93783,51.88948,27.735660076141357
1619090994.06288,53.33087,28.86071014404297
1619090995.06293,59.99723,29.86076021194458
1619090996.06298,59.99721,30.860810041427612
1619091010.26676,60.94956,45.06459021568298
1619091011.34493,55.6496,46.142760038375854
1619091012.50124,51.88948,47.29907011985779
1619091013.59504,54.85461,48.3928701877594
1619091029.4864,52.60031,64.28422999382019
1619091030.59583,54.082,65.39366006851196
1619091031.98652,43.14407,66.78435015678406
1619091041.47133,57.31078,76.26916003227234
1619091042.47138,59.99721,77.26921010017395
1619091043.65893,50.52398,78.45676016807556
