,index,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime,Index,Label,Condition,id
0,0.0,43.82068,5.956949151033367,80.29363347031351,0,0.1018769664178367,0.10188164870586493,0.10546230185470114,-0.0035807330528685793,0,0,0,0,0,0,0,319,2,pozitivni,1
1,0.015873015873015872,41.74945,2.4088276640978266,79.41570185371855,0,0.10208384564413586,0.10210119001725262,0.10546440004281354,-0.0033632908516484494,0,0,0,0,0,0,0,320,2,pozitivni,1
2,0.031746031746031744,39.58105,0.0,78.531376998053,0,0.10232631528853038,0.10235416929041566,0.10546649274587482,-0.0031124052080706713,0,0,0,0,0,0,0,321,2,pozitivni,1
3,0.047619047619047616,37.1554,0.0,77.64317671255365,0,0.10260449003381579,0.10263828802928963,0.10546857998850158,-0.0028303746428249886,0,0,0,0,0,0,0,322,2,pozitivni,1
4,0.06349206349206349,34.29639,0.0,76.75344884863532,0,0.10291572142819899,0.10295062613578772,0.10547066179351243,-0.0025201192768255533,0,0,0,0,0,0,0,323,2,pozitivni,1
5,0.07936507936507936,30.9375,0.0,75.86437349692784,0,0.10325436811215863,0.10328761412744797,0.10547273818209087,-0.002185208613726408,0,0,0,0,0,0,0,324,2,pozitivni,1
6,0.09523809523809523,27.14685,0.0,74.97796654558704,0,0.10361463910249497,0.10364503252606959,0.10547480917396433,-0.0018298621514643853,0,0,0,0,0,0,0,325,2,pozitivni,1
7,0.1111111111111111,23.12268,0.0,74.09608437119061,0,0.10399074341600824,0.10401804173194647,0.1054768747875975,-0.0014589195082188083,0,0,0,0,0,0,0,326,2,pozitivni,1
8,0.12698412698412698,19.07904,0.0,73.22042944989936,0,0.10437689006949877,0.1044012437726693,0.10547893504039718,-0.0010777786738142964,0,0,0,0,0,0,0,327,2,pozitivni,1
9,0.14285714285714285,15.18793,0.0,72.35255669463419,0,0.10476728807976668,0.1047887754047842,0.10548098994892612,-0.0006923029082758533,0,0,0,0,0,0,0,328,2,pozitivni,1
10,0.15873015873015872,11.50702,0.0,71.49388034299395,0,0.1051561464636123,0.10517443024970005,0.10548303952912255,-0.0003086986061412793,0,0,0,0,0,0,0,329,2,pozitivni,1
11,0.1746031746031746,8.030151,0.0,70.64568123986732,0,0.10553767423783586,0.10555180600843839,0.10548508379652227,6.663191806682714e-05,0,0,0,0,0,0,0,330,2,pozitivni,1
12,0.19047619047619047,4.62616,0.0,69.80911437764715,0,0.10590608041923763,0.10591447134132649,0.10548712276647951,0.00042725730931325004,0,0,0,0,0,0,0,331,2,pozitivni,1
13,0.20634920634920634,1.09729,0.0,68.98521657523301,0,0.10625557402461784,0.10625614573388081,0.10548915645438298,0.0007668970377175257,0,0,0,0,0,0,0,332,2,pozitivni,1
14,0.2222222222222222,-2.796448,0.0,68.17491419430654,0,0.10658036407077674,0.10657088463046907,0.10549118487586341,0.0010796065320084576,0,0,0,0,0,0,0,333,2,pozitivni,1
15,0.23809523809523808,-7.233337,0.0,67.37903080747816,0,0.10687465957451459,0.10685326136124339,0.10549320804698907,0.001359959106261781,0,0,0,0,0,0,0,334,2,pozitivni,1
16,0.25396825396825395,-12.21155,0.0,66.59829474770154,0,0.10713266955263162,0.10709853700148256,0.10549522598444573,0.0016032158190624716,0,0,0,0,0,0,0,335,2,pozitivni,1
17,0.2698412698412698,-17.51746,0.0,65.83334648176789,0,0.10734860302192811,0.10730280939050037,0.10549723870569809,0.0018054744922515824,0,0,0,0,0,0,0,336,2,pozitivni,1
18,0.2857142857142857,-22.77808,0.0,65.08474576271186,0,0.10751666899920431,0.10746313320279736,0.1054992462291299,0.0019637897819379663,0,0,0,0,0,0,0,337,2,pozitivni,1
19,0.30158730158730157,-27.68567,0.0,64.35297852660821,0,0.10763117998927274,0.10757760427845055,0.10550124857416047,0.002076257508771406,0,0,0,0,0,0,0,338,2,pozitivni,1
20,0.31746031746031744,-32.15253,0.0,63.638463508570155,0,0.10769064672025548,0.10764540338344751,0.10550324576133611,0.002142058418185349,0,0,0,0,0,0,0,339,2,pozitivni,1
21,0.3333333333333333,-36.40326,0.0,62.94155856085005,0,0.10769913709435737,0.10766679707503998,0.10550523781239517,0.0021614590456853653,0,1,0,0,0,0,0,340,2,pozitivni,1
22,0.3492063492063492,-40.77533,0.0,62.26256666288438,0,0.10766110100972952,0.10764309615823453,0.10550722475030631,0.0021357701733016174,0,0,0,0,0,0,0,341,2,pozitivni,1
23,0.36507936507936506,-45.37775,0.0,61.60174161901398,0,0.10758098836452305,0.10757657501194261,0.1055092065992802,0.002067266155727265,0,0,0,0,0,0,0,342,2,pozitivni,1
24,0.38095238095238093,-49.77814,0.0,60.9592934445504,0,0.10746324905688903,0.10747035750352874,0.10551118338475515,0.0019590708348808813,0,0,0,0,0,0,0,343,2,pozitivni,1
25,0.3968253968253968,-52.90234,0.0,60.335393444953624,0,0.10731233298497861,0.10732827704606493,0.10551315513335835,0.0018150175971997245,0,0,0,0,0,0,0,344,2,pozitivni,1
26,0.4126984126984127,-53.29291,0.0,59.73017899623321,0,0.1071326900469429,0.10715471945873843,0.1055151218728441,0.0016394922341092764,0,0,0,0,0,0,0,345,2,pozitivni,1
27,0.42857142857142855,-49.59338,0.0,59.14375803738201,0,0.106928770140933,0.10695445766399497,0.10551708363201145,0.0014372676392487372,0,0,0,0,0,0,0,346,2,pozitivni,1
