,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,43.82068,5.956949151033367,80.29363347031351,0,0.1018769664178367,0.10188164870586493,-0.0035807330528685793,0.10546230185470114,0,0,0,0,0,319,pozitivni
1,41.74945,2.4088276640978266,79.41570185371855,0,0.10208384564413586,0.10210119001725262,-0.0033632908516484494,0.10546440004281354,0,0,0,0,0,320,pozitivni
2,39.58105,0.0,78.531376998053,0,0.10232631528853038,0.10235416929041566,-0.0031124052080706713,0.10546649274587482,0,0,0,0,0,321,pozitivni
3,37.1554,0.0,77.64317671255365,0,0.10260449003381579,0.10263828802928963,-0.0028303746428249886,0.10546857998850158,0,0,0,0,0,322,pozitivni
4,34.29639,0.0,76.75344884863532,0,0.10291572142819899,0.10295062613578772,-0.0025201192768255533,0.10547066179351243,0,0,0,0,0,323,pozitivni
5,30.9375,0.0,75.86437349692784,0,0.10325436811215863,0.10328761412744797,-0.002185208613726408,0.10547273818209087,0,0,0,0,0,324,pozitivni
6,27.14685,0.0,74.97796654558704,0,0.10361463910249497,0.10364503252606959,-0.0018298621514643853,0.10547480917396433,0,0,0,0,0,325,pozitivni
7,23.12268,0.0,74.09608437119061,0,0.10399074341600824,0.10401804173194647,-0.0014589195082188083,0.1054768747875975,0,0,0,0,0,326,pozitivni
8,19.07904,0.0,73.22042944989936,0,0.10437689006949877,0.1044012437726693,-0.0010777786738142964,0.10547893504039718,0,0,0,0,0,327,pozitivni
9,15.18793,0.0,72.35255669463419,0,0.10476728807976668,0.1047887754047842,-0.0006923029082758533,0.10548098994892612,0,0,0,0,0,328,pozitivni
10,11.50702,0.0,71.49388034299395,0,0.1051561464636123,0.10517443024970005,-0.0003086986061412793,0.10548303952912255,0,0,0,0,0,329,pozitivni
11,8.030151,0.0,70.64568123986732,0,0.10553767423783586,0.10555180600843839,6.663191806682714e-05,0.10548508379652227,0,0,0,0,0,330,pozitivni
12,4.62616,0.0,69.80911437764715,0,0.10590608041923763,0.10591447134132649,0.00042725730931325004,0.10548712276647951,0,0,0,0,0,331,pozitivni
13,1.09729,0.0,68.98521657523301,0,0.10625557402461784,0.10625614573388081,0.0007668970377175257,0.10548915645438298,0,0,0,0,0,332,pozitivni
14,-2.796448,0.0,68.17491419430654,0,0.10658036407077674,0.10657088463046907,0.0010796065320084576,0.10549118487586341,0,0,0,0,0,333,pozitivni
15,-7.233337,0.0,67.37903080747816,0,0.10687465957451459,0.10685326136124339,0.001359959106261781,0.10549320804698907,0,0,0,0,0,334,pozitivni
16,-12.21155,0.0,66.59829474770154,0,0.10713266955263162,0.10709853700148256,0.0016032158190624716,0.10549522598444573,0,0,0,0,0,335,pozitivni
