,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,-42.75489,0.0,51.07408849609247,0,0.10519232169693463,0.10520299387068671,-0.002073415253337711,0.1070339895094642,0,0,0,0,0,2376,neutral
1,-48.2542,0.0,50.68604451865358,0,0.10511107488395784,0.10512956705204196,-0.0021485430735155614,0.10703458178017013,0,0,0,0,0,2377,neutral
2,-53.16196,0.0,50.302633588075125,0,0.10505699162313596,0.10508207055255206,-0.002197738765359451,0.10703517040652102,0,0,0,0,0,2378,neutral
3,-56.2264,0.0,49.92409079464472,0,0.10503243021830587,0.10506129956583621,-0.0022202071261949513,0.10703575539353057,1,0,0,0,0,2379,neutral
4,-56.34033,0.0,49.55063425449766,0,0.10503950525552624,0.10506760547389357,-0.0022155967636994355,0.10703633674508622,0,0,0,0,0,2380,neutral
5,-52.91901,0.0,49.18246601294773,0,0.10507756692091207,0.10510087947338148,-0.0021840164696108294,0.10703691446393693,0,0,0,0,0,2381,neutral
6,-46.04276,0.0,48.81977293633033,0,0.1051442140600998,0.10516055419790699,-0.0021260335974387905,0.10703748855169634,0,0,0,0,0,2382,neutral
7,-36.46938,0.0,48.462727589476515,0,0.1052370177404467,0.10524562322926267,-0.002042654551246994,0.1070380590088617,0,0,0,0,0,2383,neutral
8,-25.34107,0.0,48.11148909640426,0,0.10535354902931006,0.1053546769190377,-0.0019352889640755432,0.10703862583484783,0,0,0,0,0,2384,neutral
9,-13.83318,0.0,47.76620398224224,0,0.10549137899404712,0.10548595167797825,-0.0018057004086284956,0.1070391890280358,0,0,0,0,0,2385,neutral
10,-2.829636,0.0,47.42700699479433,0,0.10564807870201513,0.10563738896420134,-0.001655947409121833,0.10703974858583543,0,0,0,0,0,2386,neutral
11,7.138374,0.0,47.09402190451057,0,0.10582121922057136,0.10580669967746081,-0.0014883190470921612,0.10704030450476053,0,0,0,0,0,2387,neutral
12,15.80288,0.0,46.767362281953766,0,0.10600837161707317,0.10599142955024708,-0.0013052695703832699,0.1070408567805159,0,0,0,0,0,2388,neutral
13,22.97693,0.0,46.44713225214349,0,0.10620710695887764,0.106189021379794,-0.001109356161235807,0.10704140540809458,0,0,0,0,0,2389,neutral
14,28.44328,0.0,46.13342722542097,0,0.10641499631334214,0.10639687050429911,-0.0009031834601726731,0.10704195038188402,0,0,0,0,0,2390,neutral
15,32.01009,0.0,45.82633460471352,0,0.1066296107478239,0.10661237071585186,-0.0006893576531836822,0.10704249169577974,0,0,0,0,0,2391,neutral
16,33.64519,0.0,45.525934469285744,0,0.10684852132968023,0.10683294874358283,-0.00047045198869537263,0.10704302934330498,0,0,0,0,0,2392,neutral
17,33.6319,0.0,45.2323002352502,0,0.10706929912626834,0.10705608645970517,-0.00024898457165293484,0.1070435633177347,0,0,0,0,0,2393,neutral
18,32.54082,0.0,44.94549929327416,0,0.10728951520494548,0.10727933099255736,-2.740825060386091e-05,0.10704409361222263,0,0,0,0,0,2394,neutral
19,31.08788,0.0,44.66559362406349,0,0.10750674063306899,0.1075002939172004,0.00019188857277146126,0.10704462021992979,0,0,0,0,0,2395,neutral
20,29.87385,0.0,44.392640392331344,0,0.10771856557035012,0.10771664158563182,0.00040657227374573995,0.10704514313415313,0,0,0,0,0,2396,neutral
21,29.2574,0.0,44.12669252007085,0,0.10792286934708344,0.10792607941013654,0.0006143482877689396,0.10704566234845286,0,0,0,0,0,2397,neutral
22,29.32207,0.0,43.86779924004771,0,0.10811775569746147,0.10812633348185366,0.0008129427289111993,0.10704617785677706,0,0,0,0,0,2398,neutral
23,30.01285,0.0,43.61600663051467,0,0.10830133423304843,0.108315133250937,0.001000085069903353,0.10704668965358229,0,0,0,0,0,2399,neutral
24,31.3287,0.0,43.37135813222356,0,0.10847171456540872,0.10849019907750573,0.0011734956929728947,0.10704719773394894,0,0,0,0,0,2400,neutral
