,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,24.09061,0.0,61.91058324758023,0,0.10822236947504073,0.10822237843744938,0.0006043927840333206,0.1070837384110994,0,0,0,0,0,2706,pozitivni
1,21.3858,0.0,61.59810634695059,0,0.1079709020630876,0.10798052981914953,0.00036278970009687107,0.10708370972350256,0,0,0,0,0,2707,pozitivni
2,18.71317,0.0,61.289276928063906,0,0.10769324137946085,0.10770944974603193,9.19697529536375e-05,0.10708368086752057,0,0,0,0,0,2708,pozitivni
3,15.97131,0.0,60.98428701172833,0,0.10739545197444708,0.10741574672025146,-0.0002014584633903786,0.10708365184618474,0,0,0,0,0,2709,pozitivni
4,13.02359,0.0,60.68332000408329,0,0.10708359839833284,0.10710633519334974,-0.0005105804055892933,0.10708362266288317,0,0,0,0,0,2710,pozitivni
5,9.78479,0.0,60.386551097330766,0,0.1067637452014047,0.10678820914554805,-0.0008284020014960479,0.1070835933211922,0,0,0,0,0,2711,pozitivni
6,6.246033,0.0,60.094147671426356,0,0.10644195693394923,0.1064682267888425,-0.0011480649468897817,0.10708356382469884,0,0,0,0,1,2712,pozitivni
7,2.49823,0.0,59.80626969570572,0,0.10612429814625297,0.10615291457311461,-0.0014630426991827082,0.10708353417681805,0,0,0,0,0,2713,pozitivni
8,-1.293457,0.0,59.52307012955238,0,0.10581683338860257,0.10584829735595522,-0.0017673103074124564,0.10708350438060883,0,0,0,0,0,2714,pozitivni
9,-4.922058,0.0,59.24469532133766,0,0.10552562721128449,0.10555976013149798,-0.0020554826832274616,0.10708347443859297,0,0,0,0,0,2715,pozitivni
10,-8.191071,0.0,58.97128540498161,0,0.10525674416458533,0.10529194511587214,-0.0023229175152591863,0.10708344435257972,0,0,0,0,0,2716,pozitivni
11,-10.95029,0.0,58.70297469359507,0,0.10501624845063681,0.10504868625386132,-0.0025657807622971847,0.10708341412349962,0,0,0,0,0,2717,pozitivni
12,-13.16623,0.0,58.43989206976879,0,0.10480875895474545,0.10483298135020476,-0.0027810745218338193,0.10708338375125016,0,0,0,0,0,2718,pozitivni
13,-14.9837,0.0,58.18216137217465,0,0.10463415224064954,0.10464700008964818,-0.002966629009873235,0.10708335323455546,0,0,0,0,0,2719,pozitivni
14,-16.71646,0.0,57.92990177823811,0,0.10449133370103794,0.10449212430879937,-0.0031210622889514066,0.10708332257084159,0,0,0,0,0,2720,pozitivni
15,-18.78497,0.0,57.683228182728904,0,0.10437920872859964,0.10436901519738592,-0.0032437130667710467,0.10708329175612907,0,0,0,0,0,2721,pozitivni
16,-21.60889,0.0,57.44225157220061,0,0.10429668271602348,0.1042777008305549,-0.0033345531638124975,0.10708326078494314,0,0,0,0,0,2722,pozitivni
17,-25.39032,0.0,57.20707939528786,0,0.10424266105599841,0.10421767671613917,-0.00339408696599619,0.10708322965024232,0,0,0,0,0,2723,pozitivni
18,-29.93997,0.0,56.97781592894449,0,0.10421604914121335,0.104188011942948,-0.0034232452763391778,0.1070831983433653,0,0,0,0,0,2724,pozitivni
19,-34.54355,0.0,56.75456264077579,0,0.10421575236435723,0.10418745400803475,-0.0034232804876525203,0.10708316685399576,1,0,0,0,0,2725,pozitivni
20,-38.06757,0.0,56.53741854768503,0,0.10424067611811891,0.10421452638239041,-0.0033956690168306307,0.10708313517014487,0,0,0,0,0,2726,pozitivni
21,-39.10165,0.0,56.326480571117635,0,0.10428972579518739,0.10426761420404573,-0.0033420256117485296,0.10708310327815054,0,0,0,0,0,2727,pozitivni
22,-36.3978,0.0,56.121843889247785,0,0.10436180678825152,0.10434503500759262,-0.003264032621756139,0.10708307116269271,0,0,0,0,0,2728,pozitivni
23,-29.23413,0.0,55.92360228651025,0,0.10445582449000024,0.10444509295583669,-0.0031633857660562812,0.10708303880682367,0,0,0,0,0,2729,pozitivni
24,-17.7121,0.0,55.73184850093788,0,0.10457068429312243,0.10456611649669258,-0.0030417564768542094,0.10708300619201257,0,0,0,0,0,2730,pozitivni
25,-2.754456,0.0,55.5466745698204,0,0.10470529159030705,0.10470648061756722,-0.002900769645032314,0.10708297329820303,0,0,0,0,0,2731,pozitivni
26,14.13489,0.0,55.36817217425473,0,0.10485855177424301,0.10486461583340324,-0.0027419946321768215,0.10708294010388295,0,0,0,0,0,2732,pozitivni
27,31.31592,0.0,55.19643298321225,0,0.1050293702376192,0.1050390066801289,-0.002566946777209319,0.10708290658616557,0,0,0,0,0,2733,pozitivni
28,47.46878,0.0,55.03154899780215,0,0.10521655677473946,0.10522818278255276,-0.002377096328583739,0.1070828727208809,0,0,0,0,0,2734,pozitivni
29,61.85922,0.0,54.8736128964662,0,0.10541852689869634,0.10543070554575555,-0.00217388175299582,0.10708283848267658,0,0,0,0,0,2735,pozitivni
30,74.4534,0.0,54.72271838189594,0,0.10563359448855227,0.1056451532296072,-0.001958724660975758,0.10708280384512721,0,0,0,0,0,2736,pozitivni
31,85.69894,11.952748467657301,54.57896053052232,0,0.10586007342326512,0.10587010667501848,-0.001733044080754236,0.10708276878085164,0,0,0,0,0,2737,pozitivni
32,96.2204,23.319858499901528,54.442436145488394,0,0.10609627758179256,0.10610413733592491,-0.001498268426402951,0.10708273326163704,0,0,0,0,0,2738,pozitivni
33,106.5152,34.32479572507141,54.31324411407849,0,0.10634052084309245,0.10634579861009766,-0.001255844167154429,0.10708269725856914,0,0,0,0,0,2739,pozitivni
34,116.7525,45.19603206311592,54.19148577064634,0,0.1065911170861225,0.10659362082277138,-0.0010072408439100037,0.10708266074216768,0,0,0,0,0,2740,pozitivni
35,126.8327,55.95689198771971,54.07726526615426,0,0.10684638018984051,0.10684610965427882,-0.0007539526417455169,0.10708262368252638,0,0,0,0,0,2741,pozitivni
36,136.524,66.55451128661544,53.970689945513925,0,0.10710462403320425,0.1071017473562492,-0.0004974971738569431,0.10708258604945632,0,0,0,0,0,2742,pozitivni
37,145.7782,77.04590849047186,53.87187073400086,0,0.10736416249517147,0.10735899579628554,-0.00023941243702958683,0.10708254781263221,0,0,0,0,0,2743,pozitivni
38,154.8669,87.74033473991757,53.78092253410476,0,0.10762330945469994,0.10761630022132612,1.8746951574893033e-05,0.10708250894174036,0,0,0,0,0,2744,pozitivni
39,164.4538,99.21654023358994,53.69796463427455,0,0.10788037879074745,0.10787209263649562,0.0002754131331201915,0.1070824694066276,0,0,0,0,0,2745,pozitivni
40,175.3693,112.18725011206976,53.62312113112304,0,0.10813368438227176,0.10812479385028267,0.0005290070521234964,0.10708242917745026,0,0,0,0,0,2746,pozitivni
41,188.3192,127.24734181777188,53.556521366772195,0,0.10838154010823065,0.10837281352037567,0.0007779385021427906,0.1070823882248222,0,0,0,0,0,2747,pozitivni
42,203.5581,144.59086792248405,53.49830038314631,0,0.10862225984758185,0.10861454792141899,0.001020603893386207,0.10708234651996117,0,0,0,0,0,2748,pozitivni
43,220.6626,163.79785865589915,53.448599395160784,0,0.10885415747928318,0.10884837561309284,0.0012553819206478649,0.10708230403483227,0,0,0,0,0,2749,pozitivni
44,238.514,183.7718715293645,53.407566284906984,0,0.10907558208011561,0.10907265167463717,0.0014806277976913403,0.10708226074228792,0,0,0,0,0,2750,pozitivni
45,255.4202,202.8633688717235,53.37535611910402,0,0.10928506556686511,0.10928570164510508,0.0016946671973672484,0.10708221661620322,0,0,0,0,0,2751,pozitivni
46,269.4261,219.15844979488378,53.35213169227509,0,0.1094811990412886,0.10948581671811465,0.0018957914462347978,0.1070821716316056,0,0,0,0,0,2752,pozitivni
47,278.6765,230.86347367147445,53.33806409831343,0,0.10966257363529398,0.109671252035463,0.002082255818052,0.10708212576479811,0,0,0,0,0,2753,pozitivni
48,281.8057,236.6863164977598,53.333333333333336,1,0.10982778048078921,0.10984023005916273,0.0022522829056959128,0.1070820789934751,0,0,0,0,0,2754,pozitivni
