,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,4.315063,3.985351432467157,75.43954717386056,0,0.9364115997809142,0.9364272104928045,0.004175831313588706,0.9319891785537288,0,0,0,0,0,5313,nuda
1,3.238159,2.4072247460794354,74.89890938935274,0,0.9362898496198416,0.9363229743390574,0.0041301672757759695,0.931931652883749,0,0,0,0,0,5314,nuda
2,1.742676,0.37604920894669147,74.34084558341182,0,0.9361246510802326,0.9361711288165323,0.004036993289711858,0.9318740413975503,0,0,0,0,0,5315,nuda
3,-0.1160889,0.0,73.7673784166623,0,0.9359186467679422,0.9359737024904434,0.0038983379490761024,0.9318163441358052,0,0,0,0,0,5316,nuda
4,-2.419678,0.0,73.18046665747835,0,0.9356744792888261,0.9357332282622045,0.00371673418141738,0.9317585611416678,0,0,0,0,0,5317,nuda
5,-5.364014,0.0,72.58199949527007,0,0.9353947912487399,0.9354526005398905,0.0034950764186946347,0.9317006924606936,0,0,0,0,0,5318,nuda
6,-9.182251,0.0,71.97379197379198,0,0.935082225253539,0.9351349598937853,0.003236505252929125,0.9316427381407346,0,0,0,0,0,5319,nuda
7,-14.01111,0.0,71.35758147612809,0,0.9347394239090788,0.9347836106821242,0.0029443250620754466,0.9315846982318101,0,0,0,0,0,5320,nuda
8,-19.76709,0.0,70.73502518587803,0,0.9343690298212156,0.9344019738790645,0.002621956838140205,0.9315265727859574,0,0,0,0,0,5321,nuda
9,-26.10901,0.0,70.1076984443558,0,0.9339736855958037,0.9339935741121832,0.0022729252248496583,0.9314683618570623,0,0,0,0,0,5322,nuda
10,-32.50769,0.0,69.4770939210544,0,0.9335560338386995,0.9335620569579564,0.0019008758133139867,0.9314100655006723,0,0,0,0,0,5323,nuda
11,-38.37463,0.0,68.84462151394422,0,0.933118717155758,0.9331112300513569,0.0015096162518273043,0.9313516837737943,0,0,0,0,0,5324,nuda
12,-43.25439,0.0,68.211608897082,0,0.932664378152835,0.9326451196947656,0.0011031728549938551,0.9312932167346794,0,0,0,0,0,5325,nuda
13,-46.9314,0.0,67.57930263523279,0,0.9321959728822462,0.9321680335028787,0.0006858532488607807,0.9312346644425954,0,0,0,0,0,5326,nuda
