timestamp,value,norm_ts
1617967149.989,0.3497192,0.0
1617967150.239,0.3497192,0.25
1617967150.489,0.3484381,0.5
1617967150.739,0.3458761,0.75
1617967150.989,0.3497192,1.0
1617967151.239,0.3497192,1.25
1617967151.489,0.3458761,1.5
1617967151.739,0.3484381,1.75
1617967151.989,0.3497192,2.0
1617967152.239,0.3497192,2.25
1617967152.489,0.3433141,2.5
1617967152.739,0.3471571,2.75
1617967152.989,0.3510002,3.0
1617967153.239,0.3510002,3.25
1617967153.489,0.3510002,3.5
1617967153.739,0.3689345,3.75
1617967153.989,0.3753396,4.0
1617967154.239,0.3727776,4.25
1617967154.489,0.3676535,4.5
1617967154.739,0.3650914,4.75
1617967154.989,0.3650914,5.0
1617967155.239,0.3612484,5.25
1617967155.489,0.3586863,5.5
1617967155.739,0.3625294,5.75
1617967155.989,0.3625294,6.0
1617967156.239,0.3638104,6.25
1617967156.489,0.3638104,6.5
1617967156.739,0.3625294,6.75
1617967156.989,0.3638104,7.0
1617967157.239,0.3650914,7.25
1617967157.489,0.3599674,7.5
1617967157.739,0.3599674,7.75
1617967157.989,0.3586863,8.0
1617967158.239,0.3599674,8.25
1617967158.489,0.3522812,8.5
1617967158.739,0.3535622,8.75
1617967158.989,0.3574053,9.0
1617967159.239,0.3574053,9.25
1617967159.489,0.3561243,9.5
1617967159.739,0.3522812,9.75
1617967159.989,0.3561243,10.0
1617967160.239,0.3574053,10.25
1617967160.489,0.3535622,10.5
1617967160.739,0.3510002,10.75
1617967160.989,0.3561243,11.0
1617967161.239,0.3574053,11.25
1617967161.489,0.3535622,11.5
1617967161.739,0.3548433,11.75
1617967161.989,0.3586863,12.0
1617967162.239,0.3586863,12.25
1617967162.489,0.3535622,12.5
1617967162.739,0.3574053,12.75
1617967162.989,0.3574053,13.0
1617967163.239,0.3586863,13.25
1617967163.489,0.3561243,13.5
1617967163.739,0.3548433,13.75
1617967163.989,0.3612484,14.0
1617967164.239,0.3855878,14.25
1617967164.489,0.4227374,14.5
1617967164.739,0.3945549,14.75
1617967164.989,0.3881499,15.0
1617967165.239,0.3830258,15.25
1617967165.489,0.3804637,15.5
1617967165.739,0.3779017,15.75
1617967165.989,0.3740586,16.0
1617967166.239,0.3740586,16.25
1617967166.489,0.3766207,16.5
1617967166.739,0.3714966,16.75
1617967166.989,0.3702155,17.0
1617967167.239,0.3727776,17.25
1617967167.489,0.3740586,17.5
1617967167.739,0.3740586,17.75
1617967167.989,0.3689345,18.0
1617967168.239,0.3714966,18.25
1617967168.489,0.3727776,18.5
1617967168.739,0.3727776,18.75
1617967168.989,0.3663725,19.0
1617967169.239,0.3676535,19.25
1617967169.489,0.3727776,19.5
1617967169.739,0.3727776,19.75
1617967169.989,0.3740586,20.0
1617967170.239,0.3702155,20.25
1617967170.489,0.3727776,20.5
1617967170.739,0.3714966,20.75
1617967170.989,0.3714966,21.0
1617967171.239,0.3663725,21.25
1617967171.489,0.3676535,21.5
1617967171.739,0.3663725,21.75
1617967171.989,0.3689345,22.0
1617967172.239,0.3689345,22.25
1617967172.489,0.3663725,22.5
1617967172.739,0.3689345,22.75
1617967172.989,0.3689345,23.0
1617967173.239,0.3676535,23.25
1617967173.489,0.3650914,23.5
1617967173.739,0.3676535,23.75
1617967173.989,0.3689345,24.0
1617967174.239,0.3650914,24.25
1617967174.489,0.3663725,24.5
1617967174.739,0.3689345,24.75
1617967174.989,0.3702155,25.0
1617967175.239,0.3689345,25.25
1617967175.489,0.3663725,25.5
1617967175.739,0.3702155,25.75
1617967175.989,0.3689345,26.0
1617967176.239,0.3676535,26.25
1617967176.489,0.3663725,26.5
1617967176.739,0.3714966,26.75
1617967176.989,0.3702155,27.0
1617967177.239,0.3638104,27.25
1617967177.489,0.3676535,27.5
1617967177.739,0.3676535,27.75
1617967177.989,0.3740586,28.0
1617967178.239,0.3766207,28.25
1617967178.489,0.3663725,28.5
1617967178.739,0.3663725,28.75
1617967178.989,0.3689345,29.0
1617967179.239,0.3676535,29.25
1617967179.489,0.3638104,29.5
1617967179.739,0.3650914,29.75
1617967179.989,0.3650914,30.0
1617967180.239,0.3676535,30.25
1617967180.489,0.3676535,30.5
1617967180.739,0.3650914,30.75
1617967180.989,0.3676535,31.0
1617967181.239,0.3676535,31.25
1617967181.489,0.3663725,31.5
1617967181.739,0.3663725,31.75
1617967181.989,0.3676535,32.0
1617967182.239,0.3689345,32.25
1617967182.489,0.3638104,32.5
1617967182.739,0.3638104,32.75
1617967182.989,0.3702155,33.0
1617967183.239,0.3676535,33.25
1617967183.489,0.3638104,33.5
1617967183.739,0.3650914,33.75
1617967183.989,0.3766207,34.0
1617967184.239,0.3714966,34.25
1617967184.489,0.3625294,34.5
1617967184.739,0.3625294,34.75
1617967184.989,0.3650914,35.0
1617967185.239,0.3638104,35.25
1617967185.489,0.3625294,35.5
1617967185.739,0.3638104,35.75
1617967185.989,0.3650914,36.0
1617967186.239,0.3650914,36.25
1617967186.489,0.3638104,36.5
1617967186.739,0.3650914,36.75
1617967186.989,0.3638104,37.0
1617967187.239,0.3650914,37.25
1617967187.489,0.3650914,37.5
1617967187.739,0.3625294,37.75
1617967187.989,0.3625294,38.0
1617967188.239,0.3650914,38.25
1617967188.489,0.3663725,38.5
1617967188.739,0.3625294,38.75
1617967188.989,0.3663725,39.0
1617967189.239,0.3663725,39.25
1617967189.489,0.3663725,39.5
1617967189.739,0.3638104,39.75
1617967189.989,0.3625294,40.0
1617967190.239,0.3650914,40.25
1617967190.489,0.3650914,40.5
1617967190.739,0.3612484,40.75
1617967190.989,0.3612484,41.0
1617967191.239,0.3650914,41.25
1617967191.489,0.3650914,41.5
1617967191.739,0.3638104,41.75
1617967191.989,0.3625294,42.0
1617967192.239,0.3638104,42.25
1617967192.489,0.3650914,42.5
1617967192.739,0.3612484,42.75
1617967192.989,0.3612484,43.0
1617967193.239,0.3650914,43.25
1617967193.489,0.3650914,43.5
1617967193.739,0.3612484,43.75
1617967193.989,0.3625294,44.0
1617967194.239,0.3650914,44.25
1617967194.489,0.3663725,44.5
1617967194.739,0.3612484,44.75
1617967194.989,0.3638104,45.0
1617967195.239,0.3663725,45.25
1617967195.489,0.3650914,45.5
1617967195.739,0.3663725,45.75
1617967195.989,0.3638104,46.0
1617967196.239,0.3689345,46.25
1617967196.489,0.3650914,46.5
1617967196.739,0.3638104,46.75
1617967196.989,0.3625294,47.0
1617967197.239,0.3638104,47.25
1617967197.489,0.3663725,47.5
1617967197.739,0.3650914,47.75
1617967197.989,0.3625294,48.0
1617967198.239,0.3676535,48.25
1617967198.489,0.3663725,48.5
1617967198.739,0.3638104,48.75
1617967198.989,0.3625294,49.0
1617967199.239,0.3612484,49.25
1617967199.489,0.3650914,49.5
1617967199.739,0.3638104,49.75
1617967199.989,0.3625294,50.0
1617967200.239,0.3650914,50.25
1617967200.489,0.3663725,50.5
1617967200.739,0.3650914,50.75
1617967200.989,0.3650914,51.0
1617967201.239,0.3663725,51.25
1617967201.489,0.3663725,51.5
1617967201.739,0.3650914,51.75
1617967201.989,0.3625294,52.0
1617967202.239,0.3663725,52.25
1617967202.489,0.3676535,52.5
1617967202.739,0.3663725,52.75
1617967202.989,0.3638104,53.0
1617967203.239,0.3663725,53.25
1617967203.489,0.3663725,53.5
1617967203.739,0.3663725,53.75
1617967203.989,0.3817447,54.0
1617967204.239,0.3676535,54.25
1617967204.489,0.3689345,54.5
1617967204.739,0.3650914,54.75
1617967204.989,0.3638104,55.0
1617967205.239,0.3663725,55.25
1617967205.489,0.3676535,55.5
1617967205.739,0.3650914,55.75
1617967205.989,0.3650914,56.0
1617967206.239,0.3676535,56.25
1617967206.489,0.3676535,56.5
1617967206.739,0.3663725,56.75
1617967206.989,0.3663725,57.0
1617967207.239,0.3676535,57.25
1617967207.489,0.3650914,57.5
1617967207.739,0.3650914,57.75
1617967207.989,0.3650914,58.0
1617967208.239,0.3663725,58.25
1617967208.489,0.3676535,58.5
1617967208.739,0.3676535,58.75
1617967208.989,0.3650914,59.0
1617967209.239,0.3650914,59.25
1617967209.489,0.3663725,59.5
1617967209.739,0.3676535,59.75
1617967209.989,0.3638104,60.0
1617967210.239,0.3625294,60.25
1617967210.489,0.3650914,60.5
1617967210.739,0.3663725,60.75
1617967210.989,0.3638104,61.0
1617967211.239,0.3638104,61.25
1617967211.489,0.3663725,61.5
1617967211.739,0.3663725,61.75
1617967211.989,0.3650914,62.0
1617967212.239,0.3625294,62.25
1617967212.489,0.3663725,62.5
1617967212.739,0.3663725,62.75
1617967212.989,0.3638104,63.0
1617967213.239,0.3625294,63.25
1617967213.489,0.3663725,63.5
1617967213.739,0.3663725,63.75
1617967213.989,0.3663725,64.0
1617967214.239,0.3625294,64.25
1617967214.489,0.3625294,64.5
1617967214.739,0.3650914,64.75
1617967214.989,0.3663725,65.0
1617967215.239,0.3650914,65.25
1617967215.489,0.3650914,65.5
