,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,-8.218328,0.0,59.827968623208015,0,2.3631618384933835,2.3630295537820274,-0.04189475242994371,2.402936523781063,0,0,0,0,0,3124,pozitivni
1,-8.354011,0.0,59.112009237754734,0,2.361508892454968,2.361410175082101,-0.04338992319392915,2.4027972772489625,0,0,0,0,0,3125,pozitivni
2,-6.833464,0.0,58.408680733495245,0,2.3600641500070423,2.3600195745042694,-0.044656383563089465,2.4026580421103185,0,0,0,0,0,3126,pozitivni
3,-3.795435,0.0,57.71829126119378,0,2.358865321829163,2.3588969980171606,-0.04565488847863246,2.402518819247527,0,0,0,0,0,3127,pozitivni
4,0.4321461,0.0,57.04110118951677,0,2.3579501186008844,2.358077050009611,-0.04635083443571023,2.402379609518306,0,0,0,0,0,3128,pozitivni
5,5.334619,0.0,56.3773270427571,0,2.357356251001763,2.3575882799383825,-0.04671567283512631,2.4022404137551336,0,0,0,0,0,3129,pozitivni
6,10.27208,0.0,55.727145249536065,0,2.3571214297113556,2.3574519315129234,-0.04672816079818402,2.4021012327648608,0,0,0,0,0,3130,pozitivni
7,14.52936,0.0,55.090695699357106,0,2.3572833654092173,2.3576809222064905,-0.04637538165535622,2.4019620673285162,0,0,0,0,0,3131,pozitivni
8,17.53342,0.0,54.46808510638298,0,2.3578770915068654,2.358279112838279,-0.04565347536415191,2.40182291820131,0,0,0,0,0,3132,pozitivni
9,19.00331,0.0,53.85939018190103,0,2.3588931865848024,2.359240913613392,-0.04456803246935455,2.401683786112849,0,0,0,0,0,3133,pozitivni
10,19.09152,0.0,53.26466061867152,0,2.3602856107924524,2.360551255084898,-0.04313412314137785,2.401544671767562,0,0,0,0,0,3134,pozitivni
11,18.38659,0.0,52.68392189176085,0,2.3620072327902912,2.3621859317725296,-0.041375953558198945,2.4014055758453385,0,0,0,0,0,3135,pozitivni
12,17.67379,0.0,52.11717788158508,0,2.3640109212387945,2.3641123050562194,-0.039326163012642426,2.4012664990023596,0,0,0,0,0,3136,pozitivni
13,17.62387,0.0,51.56441332576514,0,2.366249544798438,2.366290332836617,-0.03702479425287715,2.4011274418721196,0,0,0,0,0,3137,pozitivni
14,18.48112,0.0,51.02559610705596,0,2.3686759721296977,2.3686738779825105,-0.03451798503617415,2.4009884050666135,0,0,0,0,0,3138,pozitivni
15,19.98056,0.0,50.500679385088496,0,2.37124307189305,2.3712122364490384,-0.03185644001201601,2.4008493891776697,0,0,0,0,0,3139,pozitivni
16,21.50984,0.0,49.989603579984625,0,2.373903712748969,2.373851818999743,-0.02909374900148633,2.4007103947783985,0,0,0,0,0,3140,pozitivni
17,22.51087,0.0,49.49229821609362,0,2.3766107633579323,2.376537917057105,-0.026284621148260905,2.4005714224247323,0,0,0,0,0,3141,pozitivni
18,22.82228,0.0,49.00868363417811,0,2.379317092380415,2.379216482547913,-0.02348310507483136,2.400432472657023,0,0,0,0,0,3142,pozitivni
19,22.80332,0.0,48.538672580367944,0,2.3819755684768924,2.3818358530243016,-0.020740863763078862,2.400293546001667,0,0,0,0,0,3143,pozitivni
20,23.16009,0.0,48.08217168011739,0,2.3845390603078407,2.384348356434333,-0.018105569785306315,2.400154642972724,0,0,0,0,0,3144,pozitivni
21,24.52016,0.0,47.63908280526149,0,2.3869604365337365,2.386711734642897,-0.015619481784914796,2.400015764073506,0,0,0,0,0,3145,pozitivni
22,27.08913,0.0,47.20930434208411,0,2.389192565815056,2.388890331432621,-0.013318256477014578,2.3998769097981056,0,0,0,0,0,3146,pozitivni
23,30.50028,0.0,46.792732368094,0,2.391188316812272,2.3908559996907015,-0.01123004146302134,2.3997380806328374,0,0,0,0,0,3147,pozitivni
24,33.99928,0.0,46.38926174496645,0,2.392902198325536,2.392588694204945,-0.009374882435949534,2.399599277057576,0,0,0,0,0,3148,pozitivni
25,36.8051,0.0,45.9987871348559,0,2.3943238123569452,2.3940767309935382,-0.007764463851844348,2.3994604995469704,0,0,0,0,0,3149,pozitivni
26,38.51694,0.0,45.62120394702494,0,2.3954764523449583,2.395316710774977,-0.006402185460927958,2.3993217485715306,0,0,0,0,0,3150,pozitivni
27,39.21667,0.0,45.25640922147498,0,2.3963847713685436,2.396313121680863,-0.005283559595737635,2.399183024598567,0,0,0,0,0,3151,pozitivni
28,39.39571,0.0,44.904302456008566,0,2.3970734225066694,2.397077652740715,-0.004396897687105123,2.3990443280929945,0,0,0,0,0,3152,pozitivni
29,39.6378,0.0,44.564786382906384,0,2.397567058838304,2.3976282631885844,-0.0037242409581954724,2.398905659517995,0,0,0,0,0,3153,pozitivni
30,40.37733,0.42576253886907595,44.237767701168465,0,2.397890333442417,2.397988062032567,-0.003242480855513509,2.398767019335547,0,0,0,0,0,3154,pozitivni
31,41.70563,2.4837024441508557,43.923157770051525,0,2.3980678993979754,2.398184057220655,-0.002924609883451094,2.398628408006832,0,0,0,0,0,3155,pozitivni
32,43.4155,4.904242615406993,43.62087326943557,0,2.3981244097839483,2.39824583450161,-0.00274104274369925,2.398489825992531,0,0,0,0,0,3156,pozitivni
33,45.12711,7.406297163672836,43.33083683237572,0,2.398084517679305,2.3982042235464656,-0.002660950213942535,2.398351273753028,0,0,0,0,0,3157,pozitivni
34,46.48232,9.731668827266711,43.05297765504152,0,2.3979728761630112,2.3980900040596196,-0.0026535530368770603,2.398212751748537,0,0,0,0,0,3158,pozitivni
35,47.34721,11.829202748829545,42.787232089118305,0,2.3978141383140392,2.3979326983997473,-0.0026893292993561196,2.3980742604391643,0,0,0,0,0,3159,pozitivni
36,47.93292,13.954932563317344,42.533544221644256,0,2.3976329572113544,2.397759490364247,-0.0027410956479569934,2.397935800284932,0,0,0,0,0,3160,pozitivni
37,48.7847,16.632886278526406,42.29186644718725,0,2.3974539859339266,2.3975943026869655,-0.0027849297912424923,2.3977973717457766,0,0,0,0,0,3161,pozitivni
38,50.65512,20.47774577968772,42.062160037225425,0,2.3973018775607247,2.3974570585816743,-0.002800908956260917,2.397658975281532,1,0,0,0,0,3162,pozitivni
39,54.17436,25.942590759584977,41.84439571159101,0,2.397201285170716,2.3973631452293493,-0.0027736464012478564,2.397520611351924,0,0,0,0,0,3163,pozitivni
40,59.57907,33.0975235665025,41.638554216867476,0,2.3971762409444723,2.3973230892546704,-0.0026926159391199075,2.3973822804165725,0,0,0,0,0,3164,pozitivni
41,66.51122,41.54646713307887,41.44462691669977,0,2.39723314244098,2.3973424458475283,-0.0025522628159890966,2.397243982935023,0,0,0,0,0,3165,pozitivni
