,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,-25.1118,0.0,76.88296469898931,0,2.3332894958297055,2.333187700252102,-0.021545277134239017,2.3547183806736656,0,0,0,0,0,1584,neutral
1,-25.06652,0.0,75.69704777448874,0,2.332423200051503,2.3323802625926353,-0.02230421656124232,2.354669835438271,0,0,0,0,0,1585,neutral
2,-23.0997,0.0,74.53319326129002,0,2.3317859802520573,2.3318192326791367,-0.02281710109345497,2.3546216430807037,0,0,0,0,0,1586,neutral
3,-19.34896,0.0,73.39246856074178,0,2.331401588674635,2.3315224621574293,-0.023066080414660763,2.354573804931891,1,0,0,0,0,1587,neutral
4,-14.29445,0.0,72.27576640027743,0,2.3312937775625016,2.33150283644008,-0.02303827042872686,2.354526322309599,0,0,0,0,0,1588,neutral
5,-8.553211,0.0,71.1838208771362,0,2.331486299158925,2.331767455488154,-0.02272657247771165,2.354479196518288,0,0,0,0,0,1589,neutral
6,-2.68605,0.0,70.11722272317402,0,2.3320028223416966,2.3323169898540868,-0.0221303172990077,2.354432428849134,0,0,0,0,0,1590,neutral
7,2.9744,0.0,69.07643373223837,0,2.33284916539188,2.333145258264754,-0.0212556874424554,2.3543860205802085,0,0,0,0,0,1591,neutral
8,8.292953,0.0,68.06180031601343,0,2.3339912322182226,2.3342390615268878,-0.020115883365270266,2.354339972976823,0,0,0,0,0,1592,neutral
9,13.23693,0.0,67.07356617441516,0,2.335389512492256,2.3355782927572735,-0.018731013202348715,2.354294287292033,0,0,0,0,0,1593,neutral
10,17.70684,0.0,66.11188408298646,0,2.3370044958855147,2.337136327589549,-0.017127702560128286,2.354248964767295,0,0,0,0,0,1594,neutral
11,21.55369,0.0,65.17682681277125,0,2.3387966720695297,2.338880682002045,-0.01533843668953921,2.3542040066332612,0,0,0,0,0,1595,neutral
12,24.58135,1.4192857294989472,64.26839720827721,0,2.3407265307158354,2.340773911307572,-0.013400661497143243,2.3541594141107023,0,0,0,0,0,1596,neutral
13,26.71436,3.7962537776131846,63.38653745678569,0,2.3427545614959637,2.3427747125212766,-0.011355681178302341,2.3541151884115354,0,0,0,0,0,1597,neutral
14,28.07497,5.503612224750471,62.531137587820076,0,2.3448412540814476,2.3448391839748814,-0.009247398604052888,2.3540713307399366,0,0,0,0,0,1598,neutral
15,28.84027,6.707377243133671,61.70204324538782,0,2.3469470981438194,2.346922190418906,-0.0071209502200602825,2.3540278422935166,0,0,0,0,0,1599,neutral
16,29.28938,7.644289471530738,60.89906277797593,0,2.3490325833546124,2.3489787785052516,-0.005021290565243717,2.35398472426453,0,0,0,0,0,1600,neutral
17,29.73593,8.573736771956447,60.121973692478974,0,2.351058199385359,2.3509655860603247,-0.002991782999874462,2.3539419778410986,0,0,0,0,0,1601,neutral
18,30.43803,9.723113122624229,59.37052851850804,0,2.352984435907593,2.352842188716023,-0.0010728530757984365,2.353899604208417,0,0,0,0,0,1602,neutral
19,31.46912,11.245551263633846,58.64446012907318,0,2.3547717825928456,2.3545723292886276,0.0006992408412914686,2.3538576045499204,0,0,0,0,0,1603,neutral
20,32.84542,13.19988980021187,57.94348656262394,0,2.356380729112651,2.3561249790534835,0.002293468845433814,2.353815980048387,0,0,0,0,0,1604,neutral
21,34.47659,15.551376846692918,57.2673153900182,0,2.357771765138541,2.357475186177403,0.0036848779217761984,2.3537747318869586,0,0,0,0,0,1605,neutral
22,36.30689,18.186438145893884,56.61564766829027,0,2.3589054093033224,2.3586046754442913,0.004855191671288717,2.3537338612500607,0,0,0,0,0,1606,neutral
23,38.33658,20.93820599005359,55.98818152120691,0,2.3597575190281557,2.3595021751916683,0.005793137246479274,2.353693369324202,0,0,0,0,0,1607,neutral
24,40.3465,23.624582542700615,55.38461538461539,0,2.3603444601338044,2.3601634616986065,0.006494489738658712,2.353653257298652,0,0,0,0,0,1608,neutral
25,42.07676,26.09770527842935,54.804650952569354,0,2.3606892080869852,2.3605911270727957,0.006961840064457171,2.353613526365984,0,0,0,0,0,1609,neutral
26,43.36302,28.292134866835035,54.24799585821862,0,2.360814738354414,2.3607940923267834,0.007204108041660678,2.3535741777224826,0,0,0,0,0,1610,neutral
27,44.27777,30.250328201213588,53.71436612151176,0,2.3607440264028092,2.3607869009922,0.007235836003161896,2.3535352125684215,0,1,0,0,0,1611,neutral
28,45.02966,32.109287416492904,53.203488393919706,0,2.3605000476988867,2.36058883885431,0.00707630853136502,2.353496632108204,0,0,0,0,0,1612,neutral
29,45.89901,34.05011669222304,52.71510202867028,0,2.3601057777093635,2.3602229314795937,0.0067485499857446426,2.3534584375503864,0,0,0,0,0,1613,neutral
30,47.004,36.22997144093588,52.24896100340939,0,2.3595841919009555,2.3597148731767126,0.0062782534638963,2.3534206301075966,0,0,0,0,0,1614,neutral
31,48.41671,38.72219824759109,51.80483572079216,0,2.3589582657403816,2.359091939430863,0.005692693236073658,2.353383210996348,0,0,0,0,0,1615,neutral
32,50.16757,41.48359135987519,51.382514711267575,0,2.358250974694357,2.3583819305167095,0.005019668358386147,2.353346181436774,0,0,0,0,0,1616,neutral
33,51.90436,44.353177834366704,50.98180626126864,0,2.3574852942295985,2.357612187819402,0.004286518994150791,2.3533095426522994,0,0,0,0,0,1617,neutral
34,53.21815,47.072830999145566,50.60253998916304,0,2.356684199812824,2.3568087171713263,0.003519249751022329,2.3532732958692524,0,0,0,0,0,1618,neutral
35,53.90031,49.31636325702799,50.24456839066948,0,2.3558706669107496,2.3559954458432766,0.0027417866725836793,2.353237442316451,0,0,0,0,0,1619,neutral
36,53.87982,50.726692594209254,49.90776837501188,0,2.355067670990092,2.355193632080512,0.001975386774844222,2.3532019832247633,0,0,0,0,0,1620,neutral
37,52.95054,50.9798143452937,49.592042812879114,0,2.3542981875175686,2.354421438404512,0.0012382113484377924,2.353166919826662,0,0,0,0,0,1621,neutral
38,50.87926,49.89581552308093,49.29732211729531,0,2.3535851894638222,2.3536936723303157,0.000545066676402787,2.3531322533557835,0,0,0,0,0,1622,neutral
39,47.41521,47.588544958502155,49.023565878802366,0,2.352945931311497,2.3530216906739767,-9.269165793925234e-05,2.353097985046506,0,0,0,0,0,1623,neutral
