timestamp,value,norm_ts
1619378368.26935,0.9062919,0.0
1619378369.12877,0.8594148,0.8594200611114502
1619378369.98818,0.8594148,1.718829870223999
1619378370.80072,0.8125377,2.531369924545288
1619378371.64451,0.843789,3.375159978866577
1619378372.59768,0.9531691,4.328330039978027
1619378373.59773,1.000046,5.32837986946106
1619378374.55089,0.9531691,6.2815399169921875
1619378375.41031,0.8594148,7.140959978103638
1619378376.1916,0.7812862,7.922250032424927
1619378376.98851,0.796912,8.719159841537476
1619378377.84792,0.8594148,9.578569889068604
1619378378.81672,0.9687948,10.547369956970215
1619378379.81676,1.000046,11.547410011291504
1619378380.75431,0.9375434,12.484959840774536
1619378396.3019,0.8906662,28.03254985809326
1619378397.22382,0.9219177,28.954469919204712
1619378411.8495,0.8594148,43.58014988899231
1619378412.69329,0.843789,44.4239399433136
1619378413.52145,0.8281631,45.25209999084473
1619378414.34961,0.8281634,46.080260038375854
1619378415.28716,0.9375434,47.01780986785889
1619378416.2872,1.000046,48.017849922180176
1619378432.27232,0.8125377,64.00296998023987
1619378433.20986,0.9375434,64.94051003456116
1619378441.47587,0.9219177,73.20651984214783
1619378442.41341,0.9375434,74.14405989646912
