timestamp,value,norm_ts
1618853071.85929,85.32937,0.0
1618853072.5312,89.2982,0.6719100475311279
1618853096.06354,98.45699,24.20425009727478
1618853096.65732,101.0479,24.798030138015747
1618853097.3136,91.42435,25.454310178756714
1618853097.90737,101.048,26.04808020591736
1618853113.32996,76.79646,41.470670223236084
1618853114.08,79.99628,42.220710039138794
1618853114.86128,76.79644,43.00199007987976
1618853115.61132,79.99632,43.75203013420105
1618853116.3301,83.47439,44.47081017494202
1618853117.01763,87.26867,45.15834021568298
1618853117.67391,91.42435,45.81462001800537
