,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,-95.9303,0.0,64.73163603251108,0,0.5866374545199641,0.5865657084550812,-0.08087425011922421,0.6674403001867146,0,0,0,0,0,363,radost
1,-105.1068,0.0,64.39263212669928,0,0.5873683459713847,0.5872932560515457,-0.08045514993314912,0.6677487443885033,0,0,0,0,0,364,radost
2,-117.8629,0.0,64.0668336157865,0,0.588133831460489,0.5880530987419635,-0.08000439944866089,0.6680578333552982,0,0,0,0,0,365,radost
3,-133.2921,0.0,63.75461874406588,0,0.588914055260377,0.5888239231981803,-0.0795433099862255,0.6683675650792762,0,0,0,0,0,366,radost
4,-148.927,0.0,63.45635698159642,0,0.5896891616441481,0.5895865181204925,-0.07909109079140944,0.6686779375061658,0,0,0,0,0,367,radost
5,-160.9531,0.0,63.17241139862379,0,0.5904392948849019,0.5903242800235833,-0.07866434324920683,0.6689889485355096,0,0,0,0,0,368,radost
6,-165.1452,0.0,62.90314103868702,0,0.5911445992557377,0.5910235882849534,-0.0782766858358659,0.6693005960209217,0,0,0,0,0,369,radost
7,-158.1343,0.0,62.64890329716638,0,0.5917854245097396,0.5916740408081619,-0.07793851845589234,0.6696128777703317,0,0,0,0,0,370,radost
8,-138.6083,0.0,62.410056313292515,0,0.5923525735777381,0.5922685477406928,-0.07765692872440427,0.6699257915462064,0,0,0,0,0,371,radost
9,-107.9514,0.0,62.18696138491542,0,0.5928520565532206,0.5928032871699911,-0.07743573627129105,0.6702393350657445,0,0,0,0,0,372,radost
10,-69.96881,0.0,61.979985416643736,0,0.5932910818889423,0.5932775331864969,-0.077275664678341,0.670553506001039,0,0,0,0,0,373,radost
11,-29.69617,0.0,61.78950341333608,0,0.5936768580376575,0.5936933725317686,-0.0771746248312471,0.6708683019792052,0,0,0,0,0,374,radost
12,7.989746,0.0,61.6159010323801,0,0.5940165934521208,0.5940553306136975,-0.07712808890448511,0.6711837205824742,0,0,0,0,0,375,radost
13,39.67297,22.329694611567145,61.45957720976127,0,0.5943174965850869,0.5943699305435192,-0.07712953132436293,0.6714997593482529,0,0,0,0,0,376,radost
14,63.91925,47.068934434471146,61.32094687663325,0,0.5945867758893104,0.5946452099175064,-0.07717091198735573,0.6718164157691529,0,0,0,0,0,377,radost
15,80.99854,64.49076122268117,61.200443784988884,0,0.594831639817546,0.5948902195009279,-0.07724317757614936,0.672133687292992,0,0,0,0,0,378,radost
16,92.15143,75.39178792360143,61.09852346313682,0,0.5950592968225482,0.595114526124907,-0.07733675866276025,0.6724515713227734,0,0,0,0,0,379,radost
17,98.78271,81.08242806534591,61.01566632405574,0,0.5952769553570718,0.5953277393993909,-0.07744204299552665,0.6727700652166456,0,0,0,0,0,380,radost
18,101.9372,82.87354981536842,60.95238095238095,1,0.5954918238738713,0.5955390786785217,-0.0775498085336859,0.6730891662878512,0,0,0,0,0,381,radost
19,102.2366,81.81359896904098,60.900138207127696,0,0.595711110825701,0.595756993408103,-0.07765160309985006,0.6734088718046682,0,0,0,0,0,382,radost
20,100.1275,78.68428437381486,60.850005378237285,0,0.5959420246653162,0.5959888467449173,-0.07774006076062746,0.6737291789903503,0,0,0,0,0,383,radost
21,96.12396,74.14291166750928,60.801909550917266,0,0.5961917738454712,0.5962406692523018,-0.07780914813099066,0.6740500850230696,0,0,0,0,0,384,radost
22,91.02881,68.86193142838836,60.75577864065953,0,0.5964675668189205,0.5965169865354433,-0.07785433673893177,0.674371587035867,0,0,0,0,0,385,radost
23,85.82758,63.56199240289967,60.71154134658272,0,0.5967765635001895,0.5968207218174924,-0.0778727004493091,0.6746936821166137,0,0,0,0,0,386,radost
24,81.45575,58.92402806436647,60.66912710683236,0,0.5971216949105645,0.597153171612296,-0.07786293979108963,0.6750163673079858,0,0,0,0,0,387,radost
25,78.55994,55.4447943445811,60.62846605597156,0,0.5974984414531156,0.5975140498297105,-0.07782533785202578,0.6753396396074535,0,0,0,0,0,388,radost
26,77.29987,53.329380073399115,60.58948898430005,0,0.5979015251210774,0.5979015929767388,-0.07776165507752292,0.6756634959672873,0,0,0,0,0,389,radost
27,77.38367,52.48543431284138,60.552127299043526,0,0.5983256679076852,0.598312716812233,-0.07767497261595951,0.6759879332945785,0,0,0,0,0,390,radost
28,78.27307,52.62013880815157,60.51631298735934,0,0.598765591806174,0.5987432131139213,-0.07756949555169478,0.6763129484512763,0,0,0,0,0,391,radost
29,79.45813,53.38157536342448,60.48197858110838,0,0.5992160188097786,0.5991879742859096,-0.07745032829761765,0.6766385382542366,0,0,0,0,0,392,radost
30,80.64441,54.46516432883761,60.44905712334659,0,0.5996716709117341,0.5996412334044268,-0.0773232345494602,0.6769646994752814,0,0,0,0,0,393,radost
31,81.80219,55.634029089863624,60.41748213649301,0,0.6001272701052756,0.6000968078814294,-0.07719439362226072,0.6772914288412665,0,0,0,0,0,394,radost
32,82.96259,56.66137713580455,60.38718759213444,0,0.600577538383638,0.600548336057678,-0.07707016385735957,0.6776187230341538,0,0,0,0,0,395,radost
33,84.00714,57.25653344369287,60.358107882429714,0,0.6010171977400566,0.6009894975327834,-0.07695686229242611,0.6779465786910841,0,0,0,0,0,396,radost
34,84.50629,57.050058111494224,60.330177793079336,0,0.6014409701677658,0.6014142097282043,-0.07686056809853063,0.6782749924044472,0,0,0,0,0,397,radost
35,83.88086,55.67711816129875,60.303332477829265,0,0.6018435776600011,0.6018167949292389,-0.07678695553821721,0.6786039607219461,0,0,0,0,0,398,radost
36,81.66321,52.932754158097175,60.27750743447945,0,0.6022197422099973,0.6021921137846633,-0.07674116046592011,0.678933480146651,0,0,0,0,0,399,radost
37,77.78668,48.91759990287018,60.25263848237071,0,0.6025641858109895,0.6025356629296734,-0.0767276827050624,0.679263547137041,0,0,0,0,0,400,radost
38,72.74786,44.08253296028738,60.22866174132516,0,0.6028716304562124,0.6028436360493925,-0.07675032498457363,0.679594158107029,0,0,0,0,0,401,radost
39,67.45227,39.12437976572688,60.205513612017775,0,0.603136808359428,0.6031129493426324,-0.07681216747513599,0.6799253094259686,0,0,0,0,0,402,radost
40,62.86334,34.75978537096438,60.1831307577582,0,0.6033562706095489,0.6033412339913629,-0.07691557531970035,0.6802569974186405,0,0,0,0,0,403,radost
41,59.62695,31.46996458315232,60.161450087664136,0,0.6035304676155592,0.6035267998576322,-0.07706223493652899,0.6805892183652154,0,0,0,0,0,404,radost
42,57.80505,29.32944067245948,60.14040874120846,0,0.603660353620538,0.6036685761181169,-0.07725321338458611,0.680921968501193,0,0,0,0,0,405,radost
43,56.88531,27.995809228525427,60.1199440741245,0,0.6037468828675643,0.6037660357522878,-0.0774890338752854,0.6812552440173179,0,0,0,0,0,406,radost
44,56.05225,26.863608227643603,60.099993645654706,0,0.6037910095997171,0.6038191115554853,-0.07776975975930446,0.6815890410594669,0,0,0,0,0,407,radost
45,54.52277,25.31083451469959,60.080495207129175,0,0.6037936880600754,0.6038281115271258,-0.07809507913824076,0.6819233557285137,0,0,0,0,0,408,radost
46,51.84271,22.927301814603354,60.0613866918619,0,0.6037558724917182,0.603793641038221,-0.07846438269693,0.6822581840801647,0,0,0,0,0,409,radost
47,47.99805,19.62653649839767,60.04260620635316,0,0.6036785171377247,0.6037165381434783,-0.07887682839115659,0.6825935221247709,0,0,0,0,0,410,radost
48,43.32965,15.59880593182254,60.024092022787556,0,0.6035625762411737,0.6035978268678373,-0.07933138816090356,0.6829293658271135,0,0,0,0,0,411,radost
49,38.2879,11.135097201570725,60.00578257281779,0,0.6034090040451443,0.6034386914049037,-0.07982687373167877,0.6832657111061653,0,0,0,0,0,412,radost
50,33.13947,6.408332579237894,59.98761644262513,0,0.6032187547927155,0.6032404720796338,-0.08036194065156718,0.6836025538348265,0,0,0,0,0,413,radost
51,27.79803,1.3157409465579604,59.9695323692475,0,0.6029927827269665,0.6030046818237502,-0.08093507181552796,0.6839398898396376,0,0,0,0,0,414,radost
52,21.80164,0.0,59.95146923816712,0,0.6027320420909761,0.6027330399610453,-0.08154454367978069,0.684277714900469,0,0,0,0,0,415,radost
53,14.49652,0.0,59.9333660821495,0,0.6024374871278236,0.6024275184587136,-0.08218838001014053,0.6846160247501889,0,0,0,0,0,416,radost
54,5.285522,0.0,59.91516208132569,0,0.6021100720805876,0.6020903946038493,-0.0828642992051676,0.6849548150743103,0,0,0,0,0,417,radost
55,-6.027039,0.0,59.896796564510275,0,0.6017507532362908,0.6017243034094784,-0.08356966188976185,0.6852940815106175,0,0,0,0,0,418,radost
56,-19.08612,0.0,59.878209011746826,0,0.6013615252051001,0.6013322829919175,-0.08430142553741221,0.6856338196487745,0,0,0,0,0,419,radost
57,-32.91925,0.0,59.85933905807283,0,0.6009471071734668,0.6009178066795434,-0.08505611236101882,0.6859740250299162,0,0,0,0,0,420,radost
58,-46.15155,0.0,59.84012649849596,0,0.6005126598195735,0.6004847966334562,-0.08582979569180545,0.6863146931462252,0,0,0,0,0,421,radost
59,-57.34167,0.0,59.820511294172746,0,0.6000633438216018,0.6000376151480389,-0.08661810867832341,0.6866558194404938,0,0,0,0,0,422,radost
