,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
1023,-1.902405,1.259577621404811,99.24798432672745,0,2.8505462535030572,2.850564975842784,2.849628870643109,0.0009361060850479968,0,0,0,0,0,0,0
1024,-0.9865723,1.8759630260475935,97.95045023558991,0,2.850674507613951,2.8506788239521095,2.849438203145203,0.00124062169539874,0,0,0,0,0,0,0
1025,-0.5278015,2.1313884373661716,96.67585336463615,0,2.850752009248127,2.850742813270429,2.8492477016828004,0.0014951124792391558,0,0,0,0,0,0,0
1026,-0.8685608,1.7662304350391838,95.42783369270597,0,2.8507794416731493,2.850759065621659,2.8490573667833736,0.0017016997330136074,0,0,0,0,0,0,0
1027,-2.097473,0.6729268170683839,94.20962160974085,0,2.8507575491427257,2.8507298717022893,2.84886719897525,0.001862673624885737,0,0,0,0,0,0,0
1028,-4.033844,0.0,93.02407408780137,0,2.850688668410116,2.8506577392127697,2.8486771987877306,0.0019805413260030598,0,0,0,0,0,0,0
1029,-6.318359,0.0,91.87371080611643,0,2.8505768419164044,2.850545436825716,2.848487366751186,0.0020580709786124115,0,0,0,0,0,0,0
1030,-8.602905,0.0,90.76074972436604,0,2.85042619575993,2.850396026972611,2.8482977033971233,0.0020983244826872694,0,0,0,0,0,0,0
1031,-10.68134,0.0,89.6871417281145,0,2.8502408560390347,2.850212881875422,2.848108209258236,0.002104673527502272,0,0,0,0,0,0,0
1032,-12.4725,0.0,88.65460408315128,0,2.8500249488520586,2.8499996789389828,2.8479188848684243,0.0020807949839906485,0,0,0,0,0,0,0
1033,-13.905,0.0,87.66465253221506,0,2.849782600297341,2.849760373395572,2.847729730762803,0.0020306435493170124,0,0,0,0,0,0,0
1034,-14.77307,0.0,86.7186319494352,0,2.8495179364732244,2.849499147839209,2.847540747477687,0.001958401281185189,0,0,0,0,0,0,0
1035,-14.75134,0.0,85.81774553641391,0,2.849235083478048,2.8492203399291416,2.8473519355505634,0.001868405301355276,0,0,0,0,0,0,0
1036,-13.53479,0.0,84.96308260094078,0,2.848938167410153,2.8489283510330345,2.847163295520052,0.001765056438873203,0,0,0,0,0,0,0
1037,-11.07269,0.0,84.15564500670885,0,2.848631314367879,2.8486275398870404,2.8469748279258535,0.0016527128901917495,0,0,0,0,0,0,0
