,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,-173.1472,0.0,45.359560826040344,0,0.12265359944064122,0.12263889840600734,0.0010194315253086597,0.1216194668755198,0,0,0,0,0,1110,neutral
1,-173.259,0.0,45.108793320250896,0,0.12250415986787007,0.12249786765615493,0.0008796209732527708,0.12161824667809033,0,0,0,0,0,1111,neutral
2,-163.8444,0.0,44.85986079133056,0,0.12233619570599366,0.12233695196676626,0.0007199330703021617,0.12161701889202198,0,0,0,0,0,1112,neutral
3,-144.8825,0.0,44.61293076642734,0,0.12215360805359875,0.1221597495079866,0.0005439660381530956,0.12161578346576375,0,0,0,0,1,1113,neutral
4,-118.5533,0.0,44.36816288174176,0,0.12196029800927222,0.12197027641217593,0.00035573606030333676,0.12161454034817794,0,0,0,0,0,1114,neutral
5,-88.63511,0.0,44.125709158807744,0,0.12176016667160089,0.12177282589408764,0.00015953640233164115,0.12161328948843912,0,0,0,0,0,1115,neutral
6,-59.31365,0.0,43.885714285714286,0,0.1215571151391715,0.12157182443369254,-4.020640516996519e-05,0.1216120308359261,0,0,0,0,0,1116,neutral
7,-33.80229,0.0,43.648315901975295,0,0.12135504451057101,0.12137169140849619,-0.00023907293416632416,0.12161076434010928,0,0,0,0,0,1117,neutral
8,-13.58037,0.0,43.41364488587343,0,0.12115785588438609,0.12117670802977448,-0.0004327819228288341,0.12160948995043601,0,0,0,0,0,1118,neutral
9,1.611763,0.0,43.18182564321658,0,0.12096945035920369,0.12099090071546836,-0.0006173069025265586,0.12160820761621627,0,0,0,0,0,1119,neutral
10,13.23524,0.0,42.952976396554185,0,0.12079372903361058,0.12081794315960068,-0.0007889741282980105,0.12160691728651142,0,0,0,0,0,1120,neutral
11,23.02656,0.0,42.727209474005015,0,0.12063459300619353,0.12066108034872784,-0.0009445385622934439,0.12160561891002815,0,0,0,0,0,1121,neutral
12,32.35009,0.0,42.50463159694566,0,0.12049594337553943,0.12052307662892499,-0.0010812358066909422,0.12160431243501969,0,0,0,0,0,1122,neutral
13,41.86625,0.0,42.28534416590327,0,0.12038167563472596,0.12040618863922306,-0.00119680917016988,0.12160299780919637,0,0,0,0,0,1123,neutral
14,51.6221,0.0,42.06944354408413,0,0.12029437533713214,0.12031216251420196,-0.001289512465238971,0.1216016749796468,0,0,0,0,0,1124,neutral
15,61.26278,2.5133185563792204,41.857021338052846,0,0.12023364330100329,0.12024225327349057,-0.001358090618669723,0.1216003438927714,0,0,0,0,0,1125,neutral
