timestamp,value,norm_ts
1619375532.24485,0.6719062,7.481230020523071
1619375532.8855,0.6406546,8.121880054473877
1619375533.68241,0.796912,8.918790102005005
1619375569.46532,0.6250288,44.70170021057129
1619375582.20028,0.5469003,57.436660051345825
1619375582.77844,0.5781517,58.01482009887695
1619375583.35659,0.5781517,58.59297013282776
1619375584.04412,0.6875319,59.280500173568726
1619375584.68477,0.6406546,59.92115020751953
1619375585.45043,0.7656605,60.68681001663208
1619375593.73207,0.6250291,68.96845006942749
1619375594.38835,0.6562803,69.62473011016846
1619375595.06025,0.6719062,70.29663014411926
1619375595.90404,0.843789,71.14042019844055
1619375596.56032,0.6562803,71.79670000076294
1619375597.27911,0.7187833,72.51549005508423
1619375598.02914,0.7500348,73.2655200958252
1619375598.7948,0.7656602,74.03118014335632
1619375599.60734,0.8125377,74.84372019767761
1619375600.34175,0.7344091,75.57813000679016
1619375601.09178,0.7500346,76.32816004753113
