timestamp,value,norm_ts
1619375525.61,0.08837991,0.8463799953460693
1619375525.86,0.09094165,1.0963799953460693
1619375526.11,0.09094165,1.3463799953460693
1619375526.36,0.09478425,1.5963799953460693
1619375526.61,0.09478425,1.8463799953460693
1619375526.86,0.09094165,2.0963799953460693
1619375527.11,0.09350339,2.3463799953460693
1619375527.36,0.09478425,2.5963799953460693
1619375527.61,0.09094165,2.8463799953460693
1619375527.86,0.09350339,3.0963799953460693
1619375528.11,0.09350339,3.3463799953460693
1619375528.36,0.08966078,3.5963799953460693
1619375528.61,0.09094165,3.8463799953460693
1619375528.86,0.09478425,4.096379995346069
1619375529.11,0.09222252,4.346379995346069
1619375529.36,0.09222252,4.596379995346069
1619375529.61,0.09478425,4.846379995346069
1619375529.86,0.09606512,5.096379995346069
1619375530.11,0.09222252,5.346379995346069
1619375530.36,0.09350339,5.596379995346069
1619375530.61,0.09478425,5.846379995346069
1619375530.86,0.09222252,6.096379995346069
1619375531.11,0.08966078,6.346379995346069
1619375531.36,0.09478425,6.596379995346069
1619375531.61,0.09222252,6.846379995346069
1619375531.86,0.09350339,7.096379995346069
1619375532.11,0.09478425,7.346379995346069
1619375532.36,0.09606512,7.596379995346069
1619375532.61,0.09350339,7.846379995346069
1619375532.86,0.09606512,8.09637999534607
1619375533.11,0.09734599,8.34637999534607
1619375533.36,0.09350339,8.59637999534607
1619375533.61,0.09606512,8.84637999534607
1619375533.86,0.09478425,9.09637999534607
1619375534.11,0.09478425,9.34637999534607
1619375534.36,0.09350339,9.59637999534607
1619375534.61,0.09606512,9.84637999534607
1619375534.86,0.09606512,10.09637999534607
1619375535.11,0.09478425,10.34637999534607
1619375535.36,0.09862686,10.59637999534607
1619375535.61,0.09734599,10.84637999534607
1619375535.86,0.09350339,11.09637999534607
1619375536.11,0.09350339,11.34637999534607
1619375536.36,0.09734599,11.59637999534607
1619375536.61,0.08966078,11.84637999534607
1619375536.86,0.09350339,12.09637999534607
1619375537.11,0.09606512,12.34637999534607
1619375537.36,0.09734599,12.59637999534607
1619375537.61,0.09478425,12.84637999534607
1619375537.86,0.09734599,13.09637999534607
1619375538.11,0.09734599,13.34637999534607
1619375538.36,0.09478425,13.59637999534607
1619375538.61,0.09478425,13.84637999534607
1619375538.86,0.09734599,14.09637999534607
1619375539.11,0.09478425,14.34637999534607
1619375539.36,0.09222252,14.59637999534607
1619375539.61,0.09734599,14.84637999534607
1619375539.86,0.09862686,15.09637999534607
1619375540.11,0.09478425,15.34637999534607
1619375540.36,0.09606512,15.59637999534607
1619375540.61,0.09734599,15.84637999534607
1619375540.86,0.09350339,16.09637999534607
1619375541.11,0.09478425,16.34637999534607
1619375541.36,0.09606512,16.59637999534607
1619375541.61,0.09350339,16.84637999534607
1619375541.86,0.09478425,17.09637999534607
1619375542.11,0.09478425,17.34637999534607
1619375542.36,0.09734599,17.59637999534607
1619375542.61,0.09222252,17.84637999534607
1619375542.86,0.09606512,18.09637999534607
1619375543.11,0.09862686,18.34637999534607
1619375543.36,0.09478425,18.59637999534607
1619375543.61,0.09478425,18.84637999534607
1619375543.86,0.09734599,19.09637999534607
1619375544.11,0.09862686,19.34637999534607
1619375544.36,0.09478425,19.59637999534607
1619375544.61,0.09734599,19.84637999534607
1619375544.86,0.09606512,20.09637999534607
1619375545.11,0.09606512,20.34637999534607
1619375545.36,0.09350339,20.59637999534607
1619375545.61,0.09734599,20.84637999534607
1619375545.86,0.09990773,21.09637999534607
1619375546.11,0.09478425,21.34637999534607
1619375546.36,0.09734599,21.59637999534607
1619375546.61,0.09734599,21.84637999534607
1619375546.86,0.09478425,22.09637999534607
1619375547.11,0.09478425,22.34637999534607
1619375547.36,0.09734599,22.59637999534607
1619375547.61,0.09734599,22.84637999534607
1619375547.86,0.09606512,23.09637999534607
1619375548.11,0.09734599,23.34637999534607
1619375548.36,0.09862686,23.59637999534607
1619375548.61,0.09606512,23.84637999534607
1619375548.86,0.09478425,24.09637999534607
1619375549.11,0.09990773,24.34637999534607
1619375549.36,0.09990773,24.59637999534607
1619375549.61,0.09606512,24.84637999534607
1619375549.86,0.09990773,25.09637999534607
1619375550.11,0.1011886,25.34637999534607
1619375550.36,0.09478425,25.59637999534607
1619375550.61,0.09862686,25.84637999534607
1619375550.86,0.1011886,26.09637999534607
1619375551.11,0.1024695,26.34637999534607
1619375551.36,0.09990773,26.59637999534607
1619375551.61,0.1037503,26.84637999534607
1619375551.86,0.1024695,27.09637999534607
1619375552.11,0.09734599,27.34637999534607
1619375552.36,0.09990773,27.59637999534607
1619375552.61,0.1011886,27.84637999534607
1619375552.86,0.09862686,28.09637999534607
1619375553.11,0.09990773,28.34637999534607
1619375553.36,0.1011886,28.59637999534607
1619375553.61,0.1024695,28.84637999534607
1619375553.86,0.09990773,29.09637999534607
1619375554.11,0.1011886,29.34637999534607
1619375554.36,0.1024695,29.59637999534607
1619375554.61,0.09990773,29.84637999534607
1619375554.86,0.09862686,30.09637999534607
1619375555.11,0.1024695,30.34637999534607
1619375555.36,0.1024695,30.59637999534607
1619375555.61,0.09734599,30.84637999534607
1619375555.86,0.09862686,31.09637999534607
1619375556.11,0.1024695,31.34637999534607
1619375556.36,0.09734599,31.59637999534607
1619375556.61,0.09990773,31.84637999534607
1619375556.86,0.09990773,32.09637999534607
1619375557.11,0.09862686,32.34637999534607
1619375557.36,0.09862686,32.59637999534607
1619375557.61,0.1011886,32.84637999534607
1619375557.86,0.1011886,33.09637999534607
1619375558.11,0.09990773,33.34637999534607
1619375558.36,0.1011886,33.59637999534607
