,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,-101.1527,0.0,43.16249014429098,0,0.09535308933555661,0.09534800697601394,-0.00010028781077762181,0.09544828746540165,0,0,0,0,0,396,pozitivni
1,-79.72012,0.0,43.00100129024305,0,0.09519901900042782,0.0952010186231003,-0.000247410034997092,0.09544842125667417,0,0,0,0,0,397,pozitivni
2,-54.5918,0.0,42.841379174609344,0,0.09506375941490118,0.09507417049628183,-0.00037438560440307173,0.0954485486188498,0,0,0,0,0,398,pozitivni
3,-29.14767,0.0,42.68365916138735,0,0.09495039562601547,0.09496979398332754,-0.0004788832546151413,0.09544866967531641,0,0,0,0,0,399,pozitivni
4,-6.351196,0.0,42.52787534667314,0,0.09486201268080952,0.09488967804714568,-0.000559114145902726,0.09544878454925106,0,0,0,0,0,400,pozitivni
5,11.88403,0.0,42.374060616119465,0,0.0948016956263221,0.09483498771201528,-0.000613913376893504,0.09544889336355974,0,0,0,0,0,401,pozitivni
6,24.83209,0.0,42.22224670179672,0,0.09477235545508217,0.0948062040439862,-0.0006428000041270444,0.09544899624083122,0,0,0,0,0,402,pozitivni
7,32.65314,4.58683635764811,42.07246423843434,0,0.09477357474323407,0.0948030897458994,-0.0006460114470028836,0.09544909330330528,1,0,0,0,0,403,pozitivni
8,36.11322,5.6420500249771806,41.924742819023884,0,0.09480194429955906,0.09482468298813958,-0.0006245096570110134,0.09544918467285594,0,0,0,0,0,404,pozitivni
9,36.27325,3.273328775858182,41.779111049770975,0,0.09485394844821429,0.09486932035519763,-0.000579958171167298,0.09544927047098929,0,0,0,0,0,405,pozitivni
10,34.44815,0.0,41.635596604386805,0,0.09492607151335702,0.09493468800776932,-0.000514670949926805,0.09544935081885551,0,0,0,0,0,406,pozitivni
11,32.11459,0.0,41.49422627771469,0,0.09501479781914449,0.09501789854029093,-0.0004315355196733582,0.09544942583727403,0,0,0,0,0,407,pozitivni
12,30.69684,0.0,41.35502603869089,0,0.09511661168973388,0.09511558969827301,-0.00033391425542284654,0.09544949564677066,0,0,0,0,0,408,pozitivni
13,31.21323,0.0,41.2180210826429,0,0.09522799744928245,0.09522404017346274,-0.0002255285857081775,0.09544956036762486,0,0,0,0,0,409,pozitivni
14,33.88858,0.0,41.0832358829319,0,0.09534543942194744,0.09533929711403556,-0.00011033148244327714,0.09544962011992533,0,0,0,0,0,410,pozitivni
15,38.08438,0.0,40.950694241949634,0,0.09546542193188601,0.09545730972538845,7.626139808469866e-06,0.09544967502363176,0,0,0,0,0,411,pozitivni
16,42.41046,0.0,40.82041934148306,0,0.09558442930325547,0.09557406333236698,0.00012432948599556503,0.09544972519864063,0,0,0,0,0,412,pozitivni
17,45.32892,0.0,40.69243379246346,0,0.09569894586021299,0.09568570846840893,0.00023592896965458823,0.09544977076485249,0,0,0,0,0,413,pozitivni
18,45.71515,0.0,40.566759684119404,0,0.09580545592691578,0.09578867991197358,0.00033885924927296376,0.09544981184223862,0,0,0,0,0,414,pozitivni
19,43.35156,0.0,40.44341863255606,0,0.09590044382752111,0.09587980109078068,0.00042994363246406345,0.09544984855090478,0,0,0,0,0,415,pozitivni
20,38.98044,0.0,40.32243182878596,0,0.09598039388618618,0.09595636992715098,0.000506479921248966,0.09544988101115004,0,0,0,0,0,416,pozitivni
21,33.96246,0.0,40.2038200862386,0,0.0960417904270682,0.0960162230234574,0.00056630459745544,0.0954499093435189,0,0,0,0,0,417,pozitivni
22,29.6524,0.0,40.087603887779544,0,0.09608121538011508,0.0960577761025122,0.0006078332630614326,0.09544993366884509,0,0,0,0,0,418,pozitivni
23,26.93378,0.0,39.97380343227126,0,0.09609769154928473,0.0960800398161334,0.0006300764487270358,0.09544995410828591,0,0,0,0,0,419,pozitivni
24,25.89557,0.0,39.86243868071073,0,0.09609279670160954,0.09608261136261734,0.0006326312312434468,0.09544997078334594,0,1,0,0,0,420,pozitivni
25,25.9502,0.0,39.753529401981275,0,0.0960682290426533,0.09606564370202267,0.0006156504488039661,0.09544998381588991,0,0,0,0,0,421,pozitivni
26,26.23587,0.0,39.64709521825784,0,0.09602568677797978,0.09602979538116403,0.0005797925259962613,0.09544999332814426,0,0,0,0,0,422,pozitivni
27,25.96881,0.0,39.543155650107515,0,0.09596686811315273,0.0959761649360227,0.0005261558762226018,0.09544999944268738,0,0,0,0,0,423,pozitivni
28,24.66104,0.0,39.44173016132937,0,0.095893471253736,0.09590621443208823,0.0004562024420621002,0.09545000228242917,0,0,0,0,0,424,pozitivni
29,22.16293,0.0,39.34283820357918,0,0.0958071944052933,0.09582168690282593,0.0003716751337688284,0.09545000197058028,0,0,0,0,0,425,pozitivni
30,18.48923,0.0,39.24649926082778,0,0.09570973577338843,0.09572452228211305,0.0002745137617481772,0.09544999863061202,0,0,0,0,0,426,pozitivni
31,13.69775,0.0,39.15273289370311,0,0.09560279356358514,0.09561677596680804,0.00016677359917459454,0.09544999238620784,0,0,0,0,0,427,pozitivni
32,7.898163,0.0,39.061558783768554,0,0.09548806598144727,0.09550054347831548,5.055004361230269e-05,0.09544998336120752,0,0,0,0,0,428,pozitivni
33,1.352539,0.0,38.972996777792616,0,0.09536725123253853,0.09537789390704708,-7.208793846166144e-05,0.09544997167954523,0,0,0,0,1,429,pozitivni
