,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,76.58803,35.137766396232394,65.07275605311342,0,0.10066645860177276,0.100712921763473,0.0011499267482092072,0.09952030175252169,0,0,0,0,0,2816,neutral
1,73.2249,29.126656560652226,65.06608241541457,0,0.10129854207925805,0.10134022032627785,0.0017780232341208892,0.09951957863250643,0,0,0,0,0,2817,neutral
2,69.59045,22.95407156873441,65.05797273977906,0,0.10191779495426466,0.10195375253816001,0.0023923550908801585,0.09951885534230792,0,0,0,0,0,2818,neutral
3,66.32797,17.19104520138915,65.04844456350277,0,0.10251266400314657,0.10254039880502924,0.0029798027088385032,0.09951813190644676,0,0,0,0,0,2819,neutral
4,63.98756,12.255359185099113,65.0375155912851,0,0.10307159600225783,0.10308710586646218,0.0035273128106330853,0.09951740835084949,0,0,0,0,0,2820,neutral
5,62.81064,8.305845150626697,65.02520368769767,0,0.10358303772795249,0.10358129523560955,0.004022306890756648,0.09951668470318586,0,0,0,0,0,2821,neutral
6,62.60028,5.1995434381694094,65.01152686969859,0,0.10403543595658452,0.10401127665254946,0.004453094668596513,0.099515960993183,0,0,0,0,0,2822,neutral
7,62.80682,2.5306915927113134,64.99650329919653,0,0.104417237464508,0.10436664798854385,0.004809273992407111,0.09951523725290932,0,0,0,0,0,2823,neutral
8,62.69647,0.0,64.98015127566948,0,0.10471688902807692,0.10463866238968385,0.005082097982708089,0.0995145135170217,0,0,0,0,0,2824,neutral
9,61.69983,0.0,64.96248922884257,0,0.10492283742364528,0.10482054383401979,0.005264790589210141,0.09951378982296964,0,0,0,0,0,2825,neutral
10,59.49327,0.0,64.94353571142898,0,0.10502352942756724,0.10490773392981356,0.005352793388910905,0.09951306621115168,0,1,0,0,0,2826,neutral
11,55.94046,0.0,64.92330939193836,0,0.10500885962482888,0.10489805584702101,0.005343929517472576,0.0995123427250201,0,0,0,0,0,2827,neutral
12,51.09108,0.0,64.90182904755662,0,0.10488231053945224,0.10479178571179049,0.005238475063670034,0.09951161941113136,0,0,0,0,0,2828,neutral
13,45.06902,0.0,64.87911355710074,0,0.10465480250844866,0.1045916273087228,0.005039133771655821,0.09951089631914092,0,0,0,0,0,2829,neutral
14,38.16197,0.0,64.85518189405256,0,0.10433733181055523,0.10430259196770195,0.004750916927851378,0.09951017350174282,0,0,0,0,0,2830,neutral
15,30.95842,0.0,64.83005311967494,0,0.10394089472450893,0.103931791350445,0.004380936147611153,0.09950945101455527,0,0,0,0,0,2831,neutral
16,24.33559,0.0,64.80374637621345,0,0.10347648752904691,0.10348815583362318,0.003938121758508972,0.0995087289159553,0,0,0,0,0,2832,neutral
17,19.22067,0.0,64.77628088018729,0,0.10295510650290618,0.10298209486626773,0.0034328831579562014,0.0995080072668665,0,0,0,0,0,2833,neutral
18,16.23203,0.0,64.7476759157719,0,0.10238774792482384,0.10242511789112245,0.0028767297348083133,0.09950728613050489,0,0,0,0,0,2834,neutral
19,15.28914,0.0,64.71795082827676,0,0.1017854080735369,0.10182943522467595,0.002281871749687232,0.0995065655720888,0,0,0,0,0,2835,neutral
20,15.5016,0.0,64.68712501772066,0,0.10115908322778279,0.10120755789287554,0.001660820171014485,0.09950584565851944,0,0,0,0,0,2836,neutral
21,15.54913,0.0,64.6552179325074,0,0.10051976966629794,0.10057191408057647,0.0010260031248023366,0.09950512645803912,0,0,0,0,0,2837,neutral
22,14.36374,0.0,64.62224906320405,0,0.09987846366781969,0.09993449782693578,0.0003894145904045468,0.09950440803987418,0,0,0,0,1,2838,neutral
23,11.80524,0.0,64.58823793642453,0,0.0992461615110851,0.09930656309130254,-0.00023769153322825533,0.09950369047386977,0,0,0,0,0,2839,neutral
24,8.888107,0.0,64.55320410882018,0,0.09863385947483128,0.09869837346154134,-0.000845051718858733,0.09950297383012348,0,0,0,0,0,2840,neutral
25,7.389969,0.0,64.51716716117971,0,0.09805255383779525,0.09811901465086621,-0.0014235803137678193,0.09950225817862413,0,0,0,0,0,2841,neutral
26,8.879028,0.0,64.48014669264026,0,0.09751324087871407,0.09757627356012828,-0.001965490477117005,0.09950154358890169,0,0,0,0,0,2842,neutral
27,13.74022,0.0,64.44216231501136,0,0.09702632343060895,0.09707658409931809,-0.0024643483581124437,0.0995008301296936,0,0,0,0,0,2843,neutral
28,20.68121,0.0,64.4032336472133,0,0.0965953700622062,0.0966250362463208,-0.002915064036936849,0.09950011786863193,0,0,0,0,0,2844,neutral
29,27.24722,0.0,64.36338030983146,0,0.09621957059433674,0.09622544115551894,-0.0033138264158587656,0.09949940687195513,0,0,0,0,0,2845,neutral
30,31.09084,0.0,64.32262191978802,0,0.09589804322484342,0.09588044181094753,-0.0036579925658167334,0.09949869720424741,0,0,0,0,0,2846,neutral
31,31.16304,0.0,64.28097808513198,0,0.09562990615156916,0.09559165610925087,-0.00394594464323181,0.09949798892820787,0,0,0,0,0,2847,neutral
32,28.39307,0.0,64.2384683999488,0,0.0954142775723566,0.0953598376806368,-0.004176929068853929,0.09949728210445115,0,0,0,0,0,2848,neutral
33,25.16592,0.0,64.19511243939051,0,0.09525027568504865,0.0951850394060932,-0.0043508930103784435,0.09949657679134034,0,0,0,0,0,2849,neutral
34,24.16434,0.0,64.15092975482712,0,0.09513701868748824,0.09506676549536111,-0.004468332304338984,0.09949587304485283,0,0,0,0,0,2850,neutral
