,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,-35.6619,0.0,82.66563490217106,0,0.5362662308070143,0.5362989365698999,-0.003145491966939649,0.5394445591289182,0,0,0,0,0,1045,neutral
1,-53.75719,0.0,82.60898988482035,0,0.5361843635035122,0.5362089663412349,-0.0032511202445668504,0.5394602134711995,0,0,0,0,0,1046,neutral
2,-71.05562,0.0,82.55231988232141,0,0.5361356731817867,0.5361495242415826,-0.003326233561631038,0.539475880953041,0,0,0,0,0,1047,neutral
3,-87.18878,0.0,82.49582999929854,0,0.5361177939075142,0.5361206842632518,-0.0033707579150064264,0.5394915615635149,0,0,0,0,0,1048,neutral
4,-102.4565,0.0,82.43972421961686,0,0.536128359746371,0.5361217083493118,-0.0033854313488847422,0.5395072552897711,1,0,0,0,0,1049,neutral
5,-117.7677,0.0,82.38420542225177,0,0.5361650047640335,0.536151150470621,-0.0033716998777202846,0.5395229621170111,0,0,0,0,0,1050,neutral
6,-134.3735,0.0,82.32947540711426,0,0.5362253630261785,0.5362069784567899,-0.0033315956552573793,0.539538682028479,0,0,0,0,0,1051,neutral
7,-153.3483,0.0,82.27573493069367,0,0.536307068598482,0.5362867063542835,-0.003267604616436289,0.5395544150054686,0,0,0,0,0,1052,neutral
8,-175.0821,0.0,82.2231837513854,0,0.5364077555466209,0.5363875303568045,-0.0031825305470319218,0.5395701610273465,0,0,0,0,0,1053,neutral
9,-198.7929,0.0,82.17202068438017,0,0.5365250579362717,0.5365064620342913,-0.003079361854692522,0.5395859200715877,0,0,0,0,0,1054,neutral
10,-222.2242,0.0,82.1224436660016,0,0.5366566098331104,0.5366404535440831,-0.002961146357822778,0.5396016921138251,0,0,0,0,0,1055,neutral
11,-241.8423,0.0,82.07464982739181,0,0.5368000453028138,0.5367865106069872,-0.0028308783095758938,0.5396174771279079,0,0,0,0,0,1056,neutral
12,-253.4235,0.0,82.02883557745844,0,0.5369529984110583,0.5369417901565066,-0.0026914007486939675,0.5396332750859693,0,0,0,0,0,1057,neutral
13,-253.0973,0.0,81.98519669501297,0,0.5371131032235203,0.5371036806356172,-0.002545325202804514,0.5396490859585014,0,0,0,0,0,1058,neutral
