,index,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime,Index,Label,Condition,id
0,0.0,60.19052,30.637098880633737,80.20015474681277,0,0.5295562067227417,0.529552792986469,0.5296722159470932,-0.00011935933443554098,0,0,0,0,0,0,0,352,2,znechuceni,1
1,0.015873015873015872,56.24092,24.41572650515512,79.84653684470342,0,0.5297671366901394,0.5297698190960234,0.529689388476401,8.049477236809197e-05,0,0,0,0,0,0,0,353,2,znechuceni,1
2,0.031746031746031744,52.16302,17.797607066988604,79.48301795960695,0,0.5299869470107447,0.5299949541560546,0.5297065350092798,0.00028848382819432624,0,0,0,0,0,0,0,354,2,znechuceni,1
3,0.047619047619047616,46.73305,9.804801085558921,79.11047320635552,0,0.5302133625574584,0.5302257214270857,0.5297236555957495,0.0005021310435485886,0,0,0,0,0,0,0,355,2,znechuceni,1
4,0.06349206349206349,38.84428,0.0,78.72975962257642,0,0.5304435369483372,0.530459525450808,0.5297407502859992,0.0007188409099349722,0,0,0,0,0,0,0,356,2,znechuceni,1
5,0.07936507936507936,27.98508,0.0,78.34171469034997,0,0.5306745864936975,0.5306936330616375,0.5297578191305102,0.000935880211290043,0,0,0,0,0,0,0,357,2,znechuceni,1
6,0.09523809523809523,14.41986,0.0,77.94715506115465,0,0.5309036275038553,0.5309251646552313,0.5297748621801813,0.0011503692923738643,0,0,0,0,0,0,0,358,2,znechuceni,1
7,0.1111111111111111,-0.8528442,0.0,77.54687547625036,0,0.5311277762891271,0.5311510991911712,0.5297918794864537,0.0013592870613288273,0,0,0,0,0,0,0,359,2,znechuceni,1
8,0.12698412698412698,-16.49776,0.0,77.14164787373936,0,0.5313441491598293,0.5313682954848824,0.5298088711014348,0.0015594922814742803,0,0,0,0,0,0,0,360,2,znechuceni,1
9,0.14285714285714285,-31.32655,0.0,76.73222067282174,0,0.531549862426278,0.5315735312380651,0.529825837078019,0.0017477626016176898,0,0,0,0,0,0,0,361,2,znechuceni,1
10,0.15873015873015872,-44.79189,0.0,76.3193182252232,0,0.5317420323987899,0.5317635600094418,0.5298427774700025,0.0019208515266874518,0,0,0,0,0,0,0,362,2,znechuceni,1
11,0.1746031746031746,-57.20705,0.0,75.90364042339667,0,0.5319177753876809,0.5319351849875599,0.5298596923321919,0.002075562190425683,0,0,0,0,0,0,0,363,2,znechuceni,1
12,0.19047619047619047,-69.73367,0.0,75.48586245487624,0,0.5320742077032674,0.5320853470569495,0.5298765817205034,0.0022088354214480255,0,0,0,0,0,0,0,364,2,znechuceni,1
13,0.20634920634920634,-84.03084,0.0,75.06663469207402,0,0.532208445655866,0.5322112233272799,0.5298934456920525,0.00231784827230991,0,0,0,0,0,0,0,365,2,znechuceni,1
14,0.2222222222222222,-101.6564,0.0,74.64658270684303,0,0.5323176055557928,0.5323103311188011,0.5299102843052298,0.002400118004872093,0,0,0,0,0,0,0,366,2,znechuceni,1
15,0.23809523809523808,-123.3287,0.0,74.2263073992695,0,0.5323988037133641,0.5323806314764572,0.5299270976197641,0.002453605604351614,0,0,0,0,0,0,0,367,2,znechuceni,1
16,0.25396825396825395,-148.2127,0.0,73.80638523038576,0,0.5324491564388965,0.5324206257344469,0.5299438856967692,0.002476812343834908,0,1,0,0,0,0,0,368,2,znechuceni,1
17,0.2698412698412698,-173.5573,0.0,73.38736854880398,0,0.5324657800427058,0.5324294385778094,0.5299606485987745,0.0024688628458330716,0,0,0,0,0,0,0,369,2,znechuceni,1
18,0.2857142857142857,-194.8692,0.0,72.96978600164101,0,0.5324458339638108,0.5324068815227867,0.5299773863897383,0.002429568562630814,0,0,0,0,0,0,0,370,2,znechuceni,1
19,0.30158730158730157,-206.8372,0.0,72.55414302052779,0,0.5323890653633522,0.5323534917826147,0.5299940991350437,0.002359466642082583,0,0,0,0,0,0,0,371,2,znechuceni,1
20,0.31746031746031744,-204.7288,0.0,72.14092237395997,0,0.5322992323717604,0.5322705430381547,0.5300107869014751,0.002259830698266263,0,0,0,0,0,0,0,372,2,znechuceni,1
21,0.3333333333333333,-185.8292,0.0,71.73058477774065,0,0.5321804381490823,0.5321600265392581,0.5300274497571785,0.002132651912888905,0,0,0,0,0,0,0,373,2,znechuceni,1
22,0.3492063492063492,-150.3825,0.0,71.32356955577983,0,0.5320367858553646,0.5320246029984071,0.530044087771604,0.0019805909289840936,0,0,0,0,0,0,0,374,2,znechuceni,1
23,0.36507936507936506,-101.6452,0.0,70.92029534404409,0,0.5318723786506544,0.531867527664044,0.5300607010154321,0.0018069029243138533,0,0,0,0,0,0,0,375,2,znechuceni,1
24,0.38095238095238093,-44.95613,0.0,70.52116083098227,0,0.5316913196949983,0.5316925525859293,0.5300772895604875,0.0016153398768156467,0,0,0,0,0,0,0,376,2,znechuceni,1
25,0.3968253968253968,13.72113,0.0,70.12654552828663,0,0.5314977121484431,0.5315038112994658,0.5300938534796386,0.0014100352490249483,0,0,0,0,0,0,0,377,2,znechuceni,1
26,0.4126984126984127,69.21596,3.9889802663258145,69.73681056637655,0,0.5312956591710358,0.5313056919297032,0.5301103928466877,0.0011953770921900963,0,0,0,0,0,0,0,378,2,znechuceni,1
27,0.42857142857142855,118.062,53.82840541251651,69.35229950950867,0,0.5310892639228232,0.531102705073188,0.5301269077362532,0.0009758759282402842,0,0,0,0,0,0,0,379,2,znechuceni,1
