timestamp,value,norm_ts
1618826064.589,1.540053,0.0
1618826064.839,1.53621,0.25
1618826065.089,1.53493,0.5
1618826065.339,1.520842,0.75
1618826065.589,1.520842,1.0
1618826065.839,1.522123,1.25
1618826066.089,1.523403,1.5
1618826066.339,1.517,1.75
1618826066.589,1.520842,2.0
1618826066.839,1.51828,2.25
1618826067.089,1.514438,2.5
1618826067.339,1.514438,2.75
1618826067.589,1.502912,3.0
1618826067.839,1.504192,3.25
1618826068.089,1.506754,3.5
1618826068.339,1.506754,3.75
1618826068.589,1.495227,4.0
1618826068.839,1.487543,4.25
1618826069.089,1.486262,4.5
1618826069.339,1.488824,4.75
1618826069.589,1.487543,5.0
1618826069.839,1.474736,5.25
1618826070.089,1.470894,5.5
1618826070.339,1.470894,5.75
1618826070.589,1.474736,6.0
1618826070.839,1.476017,6.25
1618826071.089,1.469613,6.5
1618826071.339,1.465771,6.75
1618826071.589,1.46449,7.0
1618826071.839,1.461929,7.25
1618826072.089,1.460648,7.5
1618826072.339,1.469613,7.75
1618826072.589,1.474736,8.0
1618826072.839,1.473455,8.25
1618826073.089,1.473455,8.5
1618826073.339,1.465771,8.75
1618826073.589,1.459368,9.0
1618826073.839,1.467052,9.25
1618826074.089,1.46321,9.5
1618826074.339,1.458087,9.75
1618826074.589,1.455525,10.0
1618826074.839,1.450402,10.25
1618826075.089,1.459368,10.5
1618826075.339,1.459368,10.75
1618826075.589,1.452964,11.0
1618826075.839,1.450402,11.25
1618826076.089,1.455525,11.5
1618826076.339,1.450402,11.75
1618826076.589,1.454245,12.0
1618826076.839,1.442718,12.25
1618826077.089,1.471975,12.5
1618826077.339,1.471975,12.75
1618826077.589,1.468133,13.0
1618826077.839,1.464291,13.25
1618826078.089,1.457888,13.5
1618826078.339,1.457888,13.75
1618826078.589,1.456607,14.0
1618826078.839,1.455326,14.25
1618826079.089,1.484783,14.5
1618826079.339,1.511678,14.75
1618826079.589,1.503993,15.0
1618826079.839,1.492467,15.25
1618826080.089,1.48094,15.5
1618826080.339,1.478379,15.75
1618826080.589,1.478379,16.0
1618826080.839,1.478379,16.25
1618826081.089,1.474537,16.5
1618826081.339,1.469414,16.75
1618826081.589,1.465572,17.0
1618826081.839,1.464291,17.25
1618826082.089,1.466853,17.5
1618826082.339,1.460449,17.75
1618826082.589,1.456607,18.0
1618826082.839,1.454045,18.25
1618826083.089,1.455326,18.5
1618826083.339,1.452765,18.75
1618826083.589,1.447642,19.0
1618826083.839,1.448923,19.25
1618826084.089,1.4438,19.5
1618826084.339,1.448923,19.75
1618826084.589,1.44508,20.0
1618826084.839,1.442519,20.25
1618826085.089,1.450203,20.5
1618826085.339,1.464291,20.75
1618826085.589,1.478379,21.0
1618826085.839,1.470695,21.25
1618826086.089,1.469414,21.5
1618826086.339,1.46173,21.75
1618826086.589,1.46301,22.0
1618826086.839,1.465572,22.25
1618826087.089,1.452765,22.5
1618826087.339,1.44508,22.75
1618826087.589,1.448923,23.0
1618826087.839,1.447642,23.25
1618826088.089,1.446361,23.5
1618826088.339,1.442519,23.75
1618826088.589,1.437396,24.0
1618826088.839,1.438677,24.25
1618826089.089,1.437396,24.5
1618826089.339,1.430993,24.75
1618826089.589,1.42587,25.0
1618826089.839,1.429712,25.25
1618826090.089,1.42715,25.5
1618826090.339,1.428431,25.75
1618826090.589,1.422028,26.0
1618826090.839,1.419466,26.25
1618826091.089,1.419466,26.5
1618826091.339,1.419466,26.75
1618826091.589,1.413063,27.0
1618826091.839,1.410501,27.25
1618826092.089,1.418185,27.5
1618826092.339,1.40922,27.75
1618826092.589,1.40922,28.0
1618826092.839,1.404098,28.25
1618826093.089,1.405378,28.5
1618826093.339,1.406659,28.75
1618826093.589,1.401536,29.0
1618826093.839,1.397694,29.25
1618826094.089,1.396413,29.5
1618826094.339,1.393852,29.75
1618826094.589,1.393852,30.0
1618826094.839,1.395133,30.25
1618826095.089,1.39129,30.5
1618826095.339,1.388729,30.75
1618826095.589,1.386168,31.0
1618826095.839,1.386168,31.25
1618826096.089,1.384887,31.5
1618826096.339,1.386168,31.75
1618826096.589,1.37336,32.0
1618826096.839,1.400255,32.25
1618826097.089,1.397694,32.5
1618826097.339,1.392571,32.75
1618826097.589,1.387448,33.0
1618826097.839,1.382325,33.25
1618826098.089,1.383606,33.5
1618826098.339,1.378483,33.75
1618826098.589,1.37208,34.0
1618826098.839,1.37208,34.25
1618826099.089,1.374641,34.5
1618826099.339,1.37336,34.75
1618826099.589,1.369518,35.0
1618826099.839,1.357992,35.25
1618826100.089,1.359273,35.5
1618826100.339,1.363115,35.75
1618826100.589,1.360553,36.0
1618826100.839,1.35543,36.25
1618826101.089,1.352869,36.5
1618826101.339,1.350308,36.75
1618826101.589,1.35415,37.0
1618826101.839,1.352869,37.25
1618826102.089,1.345185,37.5
1618826102.339,1.342623,37.75
1618826102.589,1.360553,38.0
1618826102.839,1.35543,38.25
1618826103.089,1.35543,38.5
1618826103.339,1.343904,38.75
1618826103.589,1.340062,39.0
1618826103.839,1.338781,39.25
1618826104.089,1.340062,39.5
1618826104.339,1.332378,39.75
1618826104.589,1.333658,40.0
1618826104.839,1.333658,40.25
1618826105.089,1.333658,40.5
1618826105.339,1.329816,40.75
1618826105.589,1.320851,41.0
1618826105.839,1.322132,41.25
1618826106.089,1.325974,41.5
1618826106.339,1.328535,41.75
1618826106.589,1.332378,42.0
1618826106.839,1.338781,42.25
1618826107.089,1.347746,42.5
1618826107.339,1.356711,42.75
1618826107.589,1.356711,43.0
1618826107.839,1.357992,43.25
1618826108.089,1.350308,43.5
1618826108.339,1.346465,43.75
1618826108.589,1.347746,44.0
1618826108.839,1.346465,44.25
1618826109.089,1.342623,44.5
1618826109.339,1.332378,44.75
1618826109.589,1.331097,45.0
1618826109.839,1.329816,45.25
1618826110.089,1.327255,45.5
1618826110.339,1.327255,45.75
1618826110.589,1.320851,46.0
1618826110.839,1.314448,46.25
1618826111.089,1.315728,46.5
1618826111.339,1.311886,46.75
1618826111.589,1.310605,47.0
1618826111.839,1.306763,47.25
1618826112.089,1.304202,47.5
1618826112.339,1.304202,47.75
1618826112.589,1.302921,48.0
1618826112.839,1.293956,48.25
1618826113.089,1.295237,48.5
1618826113.339,1.295237,48.75
1618826113.589,1.299079,49.0
1618826113.839,1.290114,49.25
1618826114.089,1.28243,49.5
1618826114.339,1.287553,49.75
1618826114.589,1.281149,50.0
1618826114.839,1.281149,50.25
1618826115.089,1.28243,50.5
1618826115.339,1.274745,50.75
1618826115.589,1.272184,51.0
1618826115.839,1.277307,51.25
1618826116.089,1.276026,51.5
1618826116.339,1.2645,51.75
1618826116.589,1.268342,52.0
1618826116.839,1.26578,52.25
1618826117.089,1.2645,52.5
1618826117.339,1.2645,52.75
1618826117.589,1.259377,53.0
1618826117.839,1.260658,53.25
1618826118.089,1.261938,53.5
1618826118.339,1.267061,53.75
1618826118.589,1.259377,54.0
1618826118.839,1.268342,54.25
1618826119.089,1.267061,54.5
1618826119.339,1.273465,54.75
1618826119.589,1.269623,55.0
1618826119.839,1.267061,55.25
1618826120.089,1.276026,55.5
1618826120.339,1.272184,55.75
1618826120.589,1.267061,56.0
1618826120.839,1.267061,56.25
1618826121.089,1.263219,56.5
1618826121.339,1.263219,56.75
1618826121.589,1.260658,57.0
1618826121.839,1.251693,57.25
1618826122.089,1.24785,57.5
1618826122.339,1.250412,57.75
1618826122.589,1.251693,58.0
1618826122.839,1.242728,58.25
1618826123.089,1.235043,58.5
1618826123.339,1.240166,58.75
1618826123.589,1.244008,59.0
1618826123.839,1.232482,59.25
1618826124.089,1.232482,59.5
1618826124.339,1.237605,59.75
1618826124.589,1.232482,60.0
1618826124.839,1.226078,60.25
1618826125.089,1.226078,60.5
1618826125.339,1.227359,60.75
1618826125.589,1.224798,61.0
1618826125.839,1.220955,61.25
1618826126.089,1.214552,61.5
1618826126.339,1.213271,61.75
1618826126.589,1.213271,62.0
1618826126.839,1.215833,62.25
1618826127.089,1.209429,62.5
1618826127.339,1.209429,62.75
1618826127.589,1.209429,63.0
1618826127.839,1.208148,63.25
1618826128.089,1.204306,63.5
1618826128.339,1.200464,63.75
1618826128.589,1.197903,64.0
1618826128.839,1.203025,64.25
