timestamp,value,norm_ts
1618824737.25411,0.8281634,10.096110105514526
1618824759.58327,0.9844208,32.425270080566406
1618824760.55206,0.9687948,33.394059896469116
1618824761.52086,0.9687948,34.36285996437073
1618824762.47403,0.9531691,35.31603002548218
1618824763.34907,0.8750405,36.19107007980347
1618824777.05283,0.9375434,49.894829988479614
1618824777.95912,0.9062919,50.8011200428009
1618824778.78728,0.8281634,51.62928009033203
1618824779.66232,0.8750405,52.50431990623474
1618824780.53736,0.8750405,53.37935996055603
1618824781.42803,0.8906662,54.27003002166748
1618824782.3187,0.8906662,55.16070008277893
1618824783.22499,0.9062919,56.06698989868164
1618824784.13128,0.9062919,56.97327995300293
1618824785.03757,0.9062919,57.87957000732422
1618824785.89699,0.8594148,58.73899006843567
1618824786.77203,0.8750405,59.61403012275696
1618824787.66269,0.8906662,60.50468993186951
1618824788.56898,0.9062919,61.410979986190796
1618824789.45965,0.8906662,62.301650047302246
1618824790.38157,0.9219177,63.223570108413696
1618824791.30349,0.9219177,64.14548993110657
1618824792.27228,0.9687948,65.11427998542786
1618824793.27233,1.000046,66.11433005332947
1618824794.24112,0.9687948,67.08312010765076
1618824795.20992,0.9687948,68.05191993713379
1618824796.14746,0.9375434,68.98945999145508
1618824797.05375,0.9062919,69.89575004577637
1618824797.96004,0.9062919,70.80204010009766
1618824798.83508,0.8750405,71.67707991600037
1618824799.74138,0.9062919,72.58337998390198
1618824800.63204,0.8906662,73.4740400314331
1618824801.53834,0.9062919,74.38034009933472
1618824802.44463,0.9062919,75.28662991523743
1618824803.28842,0.843789,76.13041996955872
1618824804.08533,0.796912,76.92733001708984
1618824804.92912,0.843789,77.77112007141113
1618824805.81978,0.8906662,78.66178011894226
1618824806.71045,0.8906662,79.55244994163513
1618824807.63237,0.9219177,80.47437000274658
1618824808.56991,0.9375434,81.41191005706787
1618824809.49183,0.9219177,82.33383011817932
1618824810.49187,1.000046,83.33386993408203
1618824823.85187,0.8125377,96.69387006759644
1618824824.66441,0.8125377,97.50641012191772
1618824825.46132,0.7969117,98.30331993103027
1618824826.21135,0.7500348,99.05334997177124
1618824826.99264,0.7812862,99.83464002609253
1618824827.78955,0.796912,100.63155007362366
1618824828.61771,0.8281634,101.45971012115479
1618824829.4615,0.8437889,102.3034999370575
1618824830.3678,0.9062919,103.2098000049591
1618824831.27409,0.9062922,104.1160900592804
1618824832.18038,0.9062919,105.02238011360168
1618824833.07105,0.8906662,105.91304993629456
1618824833.96171,0.8906662,106.80370998382568
1618824834.8055,0.8437889,107.64750003814697
1618824835.57116,0.7656605,108.4131600856781
1618824836.33682,0.7656605,109.17881989479065
1618824837.07123,0.7344091,109.91322994232178
1618824837.77439,0.7031574,110.6163899898529
