,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,8.174908,0.0,68.22486466919938,0,0.19179731599774705,0.19186946304488164,-0.005895473372498464,0.1977649365392288,0,0,0,0,0,374,nuda
1,5.219172,0.0,67.73850257378946,0,0.19283284302927337,0.19290522752297765,-0.004874123488469154,0.19777935113421263,0,0,0,0,0,375,nuda
2,1.793911,0.0,67.24859634786822,0,0.19386176552653359,0.19393168535962196,-0.003862053389099053,0.19779373887240737,0,0,0,0,0,376,nuda
3,-2.037542,0.0,66.75623897878229,0,0.19487275474283294,0.194936438146928,-0.002871661207681787,0.19780809947922004,0,0,0,0,0,377,nuda
4,-6.101454,0.0,66.26247100064386,0,0.1958544819314768,0.1959070355104362,-0.001915397041835363,0.19782243267780913,0,0,0,0,0,378,nuda
5,-10.20689,0.0,65.7682807618817,0,0.1967956183457706,0.19683127373675652,-0.0010054643264310647,0.19783673818965583,0,0,0,0,0,379,nuda
6,-14.10984,0.0,65.27460501581547,0,0.19768483523901975,0.19769753078119026,-0.00015348482652323327,0.19785101573511585,0,0,0,0,0,380,nuda
7,-17.61216,0.0,64.78232979558885,0,0.19851080386452943,0.19849512189383528,0.0006298569882307692,0.19786526503394428,0,0,0,0,0,381,nuda
8,-20.73588,0.0,64.29229153658585,0,0.1992621954756052,0.19921465728200557,0.0013351716054989344,0.19787948580578726,0,0,0,0,0,382,nuda
9,-23.56491,0.0,63.805278411523204,0,0.1999276813255524,0.19984838142982375,0.0019547037894145605,0.19789367777063405,0,0,0,0,0,383,nuda
10,-26.29943,0.0,63.32203184568122,0,0.20049593266767635,0.20039047323003922,0.0024826327119874714,0.19790784064922423,0,0,0,0,0,384,nuda
11,-29.2726,0.0,62.84324818213951,0,0.20095562076025242,0.2008372871962977,0.002915313165015328,0.19792197416340587,0,0,0,0,0,385,nuda
12,-32.71627,0.0,62.369580469360244,0,0.20129928690833146,0.20118751882870445,0.0032514409253415065,0.19793607803644084,0,0,0,0,0,386,nuda
13,-36.84995,0.0,61.90164034596109,0,0.20153445066056397,0.20144228159373057,0.0034921297345105397,0.19795015199325577,0,0,0,0,0,387,nuda
14,-41.66985,0.0,61.44,0,0.20167225468370653,0.20160508856486264,0.0036408929392222097,0.19796419576063748,0,0,0,0,0,388,nuda
15,-46.84048,0.0,60.98519418251959,0,0.20172384164451573,0.20168173791765942,0.0037035289862474815,0.19797820906737373,0,0,0,0,0,389,nuda
