,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
0,-29.94287,0.0,81.67730173199635,0,0.14217639999999998,0.14217142409721292,0.14248044782168473,-0.00030900881481501835,0,0,0,0,0,0,1
1,-34.31575,0.0,81.67730173199635,0,0.1422088469627591,0.1423369133292199,0.14248946930407347,-0.00015254100937526528,0,0,0,0,0,0,0
2,-39.97943,0.0,81.67730173199635,0,0.1423015246785116,0.14250614560138172,0.1424984998745869,7.660748121576452e-06,0,0,0,0,0,0,0
3,-47.79678,0.0,81.67730173199635,0,0.1424474383884702,0.14268403922296058,0.14250753938529667,0.00017651491486503443,0,0,0,0,0,0,0
4,-57.44489,0.0,81.67730173199635,0,0.14263959333384765,0.14287479026017236,0.14251658768828127,0.00035821770499122304,0,0,0,0,0,0,0
5,-66.95609,0.0,81.67730173199635,0,0.1428709947558567,0.14308148083007707,0.14252564463572534,0.0005558513833743596,0,0,0,0,0,0,0
6,-72.92538,0.0,81.67730173199635,0,0.14313464789571012,0.14330579036245736,0.14253471008002616,0.0007710955273985643,0,0,0,0,0,0,0
7,-71.4563,0.0,81.67730173199635,0,0.14342355799462056,0.14354782888933634,0.14254378387390873,0.001004060316360811,0,0,0,0,0,0,0
8,-59.71017,0.0,81.67730173199635,0,0.14373073029380085,0.14380609873771333,0.14255286587055083,0.0012532482240813756,0,0,0,0,0,0,0
9,-37.18178,0.0,81.67730173199635,0,0.14404917003446366,0.14407757928308582,0.1425619559237179,0.0015156387722910732,0,0,0,0,0,0,0
10,-6.231003,0.0,81.67730173199635,0,0.1443718824578218,0.14435791963879713,0.14257105388790678,0.001786881219835197,0,0,0,0,0,0,0
11,28.59064,0.0,81.67730173199635,0,0.14469187280508794,0.14464171685468827,0.14258015961849682,0.002061572761174166,0,0,0,0,0,0,0
12,62.0845,0.0,81.67730173199635,0,0.14500214631747485,0.1449228525887939,0.14258927297190582,0.002333595197923579,0,0,0,0,0,0,0
13,90.10757,0.0,81.67730173199635,0,0.14529570823619523,0.1451948592592186,0.14259839380574774,0.002596481090572875,0,0,0,0,0,0,0
14,110.5938,20.476981635790402,81.67730173199635,0,0.1455655638024619,0.14545128716641603,0.14260752197898877,0.0028437808806081786,0,0,0,0,0,0,0
15,123.5881,35.15460075194134,81.67730173199635,0,0.14580471825748756,0.14568604667034674,0.1426166573520982,0.003069405067519575,0,0,0,0,0,0,0
16,130.4311,43.13342427798858,81.67730173199635,0,0.14600617684248493,0.14589370380995625,0.14262579978719012,0.003267919828137247,0,0,0,0,0,0,0
17,132.7766,45.857532117862675,81.67730173199635,0,0.1461642066435681,0.1460697133088457,0.14263494914815286,0.003434780022172683,0,0,0,0,0,0,0
18,131.9541,45.00755310866413,81.67730173199635,0,0.14627933875592752,0.14621057921702485,0.142644105300763,0.0035664898338578464,0,0,0,0,0,0,0
19,128.9135,42.12304928726012,81.67730173199635,0,0.14635404436925653,0.14631393994328454,0.14265326811278112,0.0036606878042215424,0,0,0,0,0,0,0
20,124.4834,38.46074184761329,81.67730173199635,0,0.14639079525652515,0.14637858056354444,0.14266243745402776,0.003716159139361657,0,0,0,0,0,0,0
21,119.6243,35.004324855799375,81.67730173199635,0,0.1463920631907034,0.14640438052011392,0.14267161319643762,0.0037327834096514503,0,1,0,-2147483648,-2147483648,0,0
22,115.3946,32.506083880117544,81.67730173199635,0,0.14636031994476115,0.14639220875902412,0.14268079521409185,0.003711429687039607,0,0,0,0,0,0,0
23,112.671,31.48948791170062,81.67730173199635,0,0.14629803729166851,0.14634378078114807,0.14268998338322786,0.003653813596160434,0,0,0,0,0,0,0
24,111.8486,32.218593173564166,81.67730173199635,0,0.14620768700439543,0.14626149299517635,0.14269917758222742,0.003562331667321378,0,0,0,0,0,0,0
25,112.8622,34.685809822540065,81.67730173199635,0,0.14609174085591184,0.1461482493000821,0.14270837769158393,0.0034398879190008017,0,0,0,0,0,0,0
26,115.2766,38.66168564422916,81.67730173199635,0,0.14595267061918782,0.14600729323887493,0.14271758359385012,0.0032897260116542594,0,0,0,0,0,0,0
27,118.6098,43.807156783675865,81.67730173199635,0,0.14579294806719328,0.14584205665658848,0.14272679517356784,0.0031152779057720746,0,0,0,0,0,0,0
