timestamp,value,norm_ts
1617966558.62935,71.10783,5.640349864959717
1617966559.44189,73.84273,6.452889919281006
1617966560.28568,71.10782,7.296679973602295
1617966561.05134,78.36371,8.062340021133423
1617966617.99148,69.81495,65.00248003005981
1617966618.77276,76.79646,65.7837598323822
1617966619.61655,71.10782,66.62754988670349
1617966628.91386,73.84273,75.92486000061035
1617966646.03965,65.08173,93.05064988136292
1617966646.88344,71.10782,93.8944399356842
1617966647.74286,69.81495,94.75385999679565
1617966648.6179,68.56825,95.62889981269836
1617966649.46169,71.10782,96.47268986701965
1617966650.24297,76.79646,97.25396990776062
1617966667.30626,62.94791,114.31726002693176
1617966668.38444,55.6496,115.39543986320496
1617966669.2751,67.3653,116.28609991073608
1617966670.22827,62.94789,117.23926997184753
1617966675.1035,53.33086,122.11449980735779
1617966676.11917,59.07419,123.13016986846924
1617966687.24469,101.048,134.25568985939026
