timestamp,value,norm_ts
1617966553.89631,-4.248425,0.9073100090026855
1617966553.91194,-5.246029,0.9229400157928467
1617966553.92756,-5.765934,0.9385600090026855
1617966553.94319,-5.839558,0.9541900157928467
1617966553.95881,-5.597725,0.9698100090026855
1617966553.97444,-5.255306,0.9854400157928467
1617966553.99006,-4.993744,1.0010600090026855
1617966554.00569,-4.933754,1.0166900157928467
1617966554.02132,-5.126343,1.0323200225830078
1617966554.03694,-5.521126,1.0479400157928467
1617966554.05257,-5.951462,1.0635700225830078
1617966554.06819,-6.177933,1.0791900157928467
1617966554.08382,-5.940918,1.0948200225830078
1617966554.09944,-5.082592,1.1104400157928467
1617966554.11507,-3.641037,1.1260700225830078
1617966554.1307,-1.839218,1.141700029373169
1617966554.14632,-0.04967117,1.1573200225830078
1617966554.16195,1.384163,1.172950029373169
1617966554.17757,2.267101,1.1885700225830078
1617966554.1932,2.59412,1.204200029373169
1617966554.20882,2.542583,1.2198200225830078
1617966554.22445,2.320164,1.235450029373169
1617966554.24008,2.078396,1.25108003616333
1617966554.2557,1.869862,1.266700029373169
1617966554.27133,1.678444,1.28233003616333
1617966554.28695,1.510052,1.297950029373169
1617966554.30258,1.431641,1.31358003616333
1617966554.3182,1.536755,1.329200029373169
1617966554.33383,1.888458,1.34483003616333
1617966554.34946,2.471188,1.360459804534912
1617966554.36508,3.170593,1.37608003616333
1617966554.38071,3.845661,1.391709804534912
1617966554.39633,4.391445,1.40733003616333
1617966554.41196,4.797401,1.422959804534912
1617966554.42758,5.103195,1.43858003616333
1617966554.44321,5.406879,1.454209804534912
1617966554.45884,5.741592,1.4698398113250732
1617966554.47446,6.054737,1.485459804534912
1617966554.49009,6.239662,1.5010898113250732
1617966554.50571,6.129345,1.516709804534912
1617966554.52134,5.631798,1.5323398113250732
1617966554.53696,4.74189,1.547959804534912
1617966554.55259,3.617191,1.5635898113250732
1617966554.56822,2.443569,1.5792198181152344
1617966554.58384,1.451145,1.5948398113250732
1617966554.59947,0.7845345,1.6104698181152344
1617966554.61509,0.4903793,1.6260898113250732
1617966554.63072,0.5596275,1.6417198181152344
1617966554.64634,0.8554878,1.6573398113250732
1617966554.66197,1.23312,1.6729698181152344
1617966554.6776,1.542252,1.6885998249053955
1617966554.69322,1.657074,1.7042198181152344
1617966554.70885,1.476093,1.7198498249053955
1617966554.72447,0.9577065,1.7354698181152344
1617966554.7401,0.1263161,1.7510998249053955
1617966554.75572,-0.9093971,1.7667198181152344
1617966554.77135,-1.988052,1.7823498249053955
1617966554.78698,-3.003124,1.7979798316955566
1617966554.8026,-3.895973,1.8135998249053955
1617966554.81823,-4.665085,1.8292298316955566
1617966554.83385,-5.353271,1.8448498249053955
1617966554.84948,-5.969658,1.8604798316955566
1617966554.8651,-6.48093,1.8760998249053955
1617966554.88073,-6.812981,1.8917298316955566
1617966554.89636,-6.914867,1.9073598384857178
1617966554.91198,-6.803917,1.9229798316955566
1617966554.92761,-6.559242,1.9386098384857178
1617966554.94323,-6.279476,1.9542298316955566
1617966554.95886,-5.983788,1.9698598384857178
1617966554.97448,-5.574562,1.9854798316955566
1617966554.99011,-4.843075,2.0011098384857178
1617966555.00574,-3.644028,2.016739845275879
1617966555.02136,-2.027733,2.0323598384857178
1617966555.03699,-0.2885551,2.047989845275879
1617966555.05261,1.170479,2.0636098384857178
1617966555.06824,1.995014,2.079239845275879
1617966555.08386,2.125351,2.0948598384857178
1617966555.09949,1.774509,2.110489845275879
1617966555.11512,1.328392,2.12611985206604
1617966555.13074,1.166653,2.141739845275879
1617966555.14637,1.458801,2.15736985206604
1617966555.16199,2.112331,2.172989845275879
1617966555.17762,2.871677,2.18861985206604
1617966555.19324,3.488346,2.204239845275879
1617966555.20887,3.824043,2.21986985206604
1617966555.2245,3.89043,2.235499858856201
1617966555.24012,3.795471,2.25111985206604
1617966555.25575,3.641735,2.266749858856201
1617966555.27137,3.504326,2.28236985206604
1617966555.287,3.409721,2.297999858856201
1617966555.30262,3.319576,2.31361985206604
1617966555.31825,3.215134,2.329249858856201
1617966555.33388,3.08704,2.3448798656463623
1617966555.3495,2.942982,2.360499858856201
1617966555.36513,2.792656,2.3761298656463623
1617966555.38075,2.631226,2.391749858856201
1617966555.39638,2.443962,2.4073798656463623
1617966555.41201,2.185822,2.4230098724365234
1617966555.42763,1.838039,2.4386298656463623
1617966555.44326,1.430893,2.4542598724365234
1617966555.45888,1.030758,2.4698798656463623
1617966555.47451,0.6940002,2.4855098724365234
1617966555.49013,0.4974747,2.5011298656463623
1617966555.50576,0.4476433,2.5167598724365234
1617966555.52139,0.4934616,2.5323898792266846
1617966555.53701,0.5364265,2.5480098724365234
1617966555.55264,0.4703598,2.5636398792266846
1617966555.56826,0.2357521,2.5792598724365234
1617966555.58389,-0.1906128,2.5948898792266846
1617966555.59951,-0.7601166,2.6105098724365234
1617966555.61514,-1.394871,2.6261398792266846
1617966555.63077,-1.990726,2.6417698860168457
1617966555.64639,-2.454788,2.6573898792266846
1617966555.66202,-2.762085,2.6730198860168457
1617966555.67764,-2.945827,2.6886398792266846
1617966555.69327,-3.103168,2.7042698860168457
1617966555.70889,-3.308308,2.7198898792266846
1617966555.72452,-3.602478,2.7355198860168457
1617966555.74015,-3.890236,2.751149892807007
1617966555.75577,-4.053051,2.7667698860168457
1617966555.7714,-3.966141,2.782399892807007
1617966555.78702,-3.589714,2.7980198860168457
1617966555.80265,-2.998608,2.813649892807007
1617966555.81827,-2.293854,2.8292698860168457
1617966555.8339,-1.551228,2.844899892807007
1617966555.84953,-0.7465057,2.860529899597168
1617966555.86515,0.2043419,2.876149892807007
1617966555.88078,1.352551,2.891779899597168
1617966555.8964,2.607361,2.907399892807007
1617966555.91203,3.716831,2.923029899597168
1617966555.92765,4.372093,2.938649892807007
1617966555.94328,4.358883,2.954279899597168
1617966555.95891,3.702572,2.969909906387329
1617966555.97453,2.64518,2.985529899597168
1617966555.99016,1.572071,3.001159906387329
1617966556.00578,0.7970543,3.016779899597168
1617966556.02141,0.4485588,3.032409906387329
1617966556.03703,0.4118004,3.048029899597168
1617966556.05266,0.4583015,3.063659906387329
1617966556.06829,0.3993111,3.0792899131774902
1617966556.08391,0.2249413,3.094909906387329
1617966556.09954,0.1050301,3.1105399131774902
1617966556.11516,0.2513924,3.126159906387329
1617966556.13079,0.7623558,3.1417899131774902
1617966556.14641,1.544495,3.157409906387329
1617966556.16204,2.335175,3.1730399131774902
1617966556.17767,2.84127,3.1886699199676514
1617966556.19329,2.940823,3.2042899131774902
1617966556.20892,2.688305,3.2199199199676514
1617966556.22454,2.273613,3.2355399131774902
1617966556.24017,1.88483,3.2511699199676514
1617966556.25579,1.589703,3.2667899131774902
1617966556.27142,1.364979,3.2824199199676514
1617966556.28705,1.131878,3.2980499267578125
1617966556.30267,0.8549423,3.3136699199676514
1617966556.3183,0.5705528,3.3292999267578125
1617966556.33392,0.3604851,3.3449199199676514
1617966556.34955,0.2098579,3.3605499267578125
1617966556.36517,0.005817413,3.3761699199676514
1617966556.3808,-0.3988609,3.3917999267578125
1617966556.39643,-1.109867,3.4074299335479736
1617966556.41205,-2.045677,3.4230499267578125
1617966556.42768,-2.941353,3.4386799335479736
1617966556.4433,-3.487041,3.4542999267578125
1617966556.45893,-3.504524,3.4699299335479736
1617966556.47455,-3.02821,3.4855499267578125
1617966556.49018,-2.319328,3.5011799335479736
1617966556.50581,-1.718185,3.5168099403381348
1617966556.52143,-1.46262,3.5324299335479736
1617966556.53706,-1.638512,3.5480599403381348
1617966556.55268,-2.114067,3.5636799335479736
1617966556.56831,-2.674477,3.5793099403381348
1617966556.58393,-3.153606,3.5949299335479736
1617966556.59956,-3.50071,3.6105599403381348
1617966556.61519,-3.751785,3.626189947128296
1617966556.63081,-3.998665,3.6418099403381348
1617966556.64644,-4.291245,3.657439947128296
1617966556.66206,-4.639606,3.6730599403381348
1617966556.67769,-5.011166,3.688689947128296
