,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
1136,37.84821,44.33160712787642,72.01942310922445,0,0.1950064923649226,0.19503879151552803,0.19664895655108658,-0.0016101656006697973,0,0,0,0,0,0,0
1137,31.938,38.48618998131091,71.73449076318506,0,0.1948106207867536,0.19485201717034756,0.19664431825675188,-0.0017923016624285062,0,0,0,0,0,0,0
1138,21.46675,28.31318689040037,71.43475956077243,0,0.1946547557291683,0.19470290252022643,0.19663971708135558,-0.0019368151481283275,0,0,0,0,0,0,0
1139,7.164932,14.658436819444756,71.12143208545466,0,0.19454508735486414,0.19459417431692652,0.19663515294387518,-0.002040979224985121,0,0,0,0,0,0,0
1140,-9.317062,0.0,70.79569505111002,0,0.1944857178784458,0.19452744295188656,0.19663062576217533,-0.002103183419424948,0,0,0,0,0,0,0
1141,-25.64891,0.0,70.45871559633028,0,0.19447405589786773,0.19450320471375082,0.19662613545294777,-0.00212293135949549,1,0,0,0,0,0,0
1142,-39.51221,0.0,70.11163800151625,0,0.19450617140893697,0.19452088697136669,0.19662168193167545,-0.0021007955918325313,0,0,0,0,0,0,0
1143,-49.31161,0.0,69.75558082138599,0,0.19457813440746063,0.19457893192452777,0.1966172651126209,-0.002038333830904997,0,0,0,0,0,0,0
1144,-54.65005,0.0,69.39163442157455,0,0.1946860148892457,0.19467491235641757,0.19661288490883855,-0.0019379732065840341,0,0,0,0,0,0,0
1145,-56.36319,0.0,69.02085890468342,0,0.19482588285009916,0.1948056712006855,0.19660854123221036,-0.001802870697102264,0,0,0,0,0,0,0
1146,-55.98401,0.0,68.6442824084181,0,0.19499380828582807,0.19496747584127336,0.19660423399350305,-0.0016367588292848909,0,0,0,0,0,0,0
1147,-55.05824,0.0,68.26289975630628,0,0.19518586119223946,0.1951561779105254,0.19659996310244562,-0.0014437858805168723,0,0,0,0,0,0,0
1148,-54.37933,0.0,67.87767143987911,0,0.1953981115651403,0.19536736986281186,0.19659572846782458,-0.0012283593052145336,0,0,0,0,0,0,0
1149,-53.77783,0.0,67.48952291008214,0,0.1956266294003378,0.1955965306438081,0.1965915299975947,-0.0009950000656574476,0,0,0,0,0,0,0
1150,-52.32277,0.0,67.09934415501273,0,0.19586748469363874,0.19583915419539139,0.19658736759900264,-0.0007482141272152605,0,0,0,0,0,0,0
1151,-49.00186,0.0,66.70798954081047,0,0.1961167474408503,0.19609085618241917,0.19658324117872136,-0.0004923857317035633,0,0,0,0,0,0,0
1152,-43.36613,0.0,66.31627789260557,0,0.19637048763777948,0.19634745607006018,0.196579150642992,-0.00023169532019495873,0,0,0,0,0,0,0
1153,-35.81442,0.0,65.92499279280854,0,0.1966247752802332,0.1966050334163539,0.19657509589777125,2.9936759393207977e-05,0,0,0,0,0,0,0
1154,-27.33176,0.0,65.53488307465715,0,0.19687568036401867,0.1968599588999872,0.1965710768488816,0.0002888812799251763,0,0,0,0,0,0,0
1155,-19.02602,0.0,65.14666348977785,0,0.19711927289865402,0.19710890212598225,0.19656709340216205,0.000541807940583889,0,0,0,0,0,0,0
1156,-11.74556,2.0895386532052616,64.76101552952808,0,0.19735204462861042,0.19734881960190712,0.1965631454636177,0.0007856733429321985,0,0,0,0,0,0,0
1157,-5.835785,8.726729898435279,64.37858838102485,0,0.19757201556729892,0.19757692741294283,0.1965592329395655,0.0010176936658339796,0,0,0,0,0,0,0
1158,-1.432983,13.671196120761149,64.0,0,0.19777755179539994,0.19779066399263392,0.19655535573677524,0.001235307436063906,0,0,0,0,0,0,0
1159,1.319214,16.62157421079305,63.62583828392299,0,0.19796701939359398,0.19798764892219547,0.19655151376260332,0.0014361343274803804,0,0,0,0,0,0,0
1160,2.098785,17.35894781276436,63.25666233017262,0,0.19813878444256175,0.19816564383039154,0.19654770692511858,0.0016179360607784911,0,0,0,0,0,0,0
1161,0.46492,15.710421499924854,62.89300376539536,0,0.19829121302298378,0.19832252116468524,0.19654393513321813,0.0017785851745241357,0,0,0,0,0,0,0
1162,-3.851715,11.568698100070524,62.53536813354371,0,0.19842267121554055,0.19845624585536042,0.1965401982967323,0.0019160466891706084,0,0,0,0,0,0,0
1163,-10.79192,4.946099637366727,62.18423633142433,0,0.19853152510091268,0.1985648737310875,0.1965364963265174,0.0020283765225319133,0,0,0,0,0,0,0
1164,-19.94695,0.0,61.84006608189434,0,0.1986161407597807,0.1986465690373537,0.19653282913453493,0.0021137390081335367,0,0,0,0,0,0,0
1165,-30.78712,0.0,61.50329343611093,0,0.19867488427282523,0.19869964165926352,0.1965291966339163,0.002170444117948531,0,0,0,0,0,0,0
1166,-42.68112,0.0,61.174334297461705,0,0.1987061217207268,0.19872260278251155,0.19652559873901176,0.002197003123320981,0,1,0,0,0,0,0
1167,-54.91628,0.0,60.853585960973675,0,0.1987082191841659,0.19871423588346937,0.19652203536542304,0.0021921995850206215,0,0,0,0,0,0,0
