,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,109.2349,119.32900329206443,49.888757955917725,0,0.542513389412077,0.5425386655746247,-0.04475153320066495,0.5842033826462592,0,0,0,0,0,2794,zmatek
1,115.2986,125.60202950372994,49.874821447644024,0,0.5420444328964108,0.5420642371438126,-0.045422987860591735,0.5843861070251651,0,0,0,0,0,2795,zmatek
2,119.3544,129.39381850966853,49.87012987012987,1,0.5415890672473695,0.5416014098455975,-0.04608352970973953,0.5845694950807365,0,0,0,0,0,2796,zmatek
3,119.6277,129.3216158840393,49.874647563317886,0,0.5411515051131937,0.5411543526162976,-0.04672898823940867,0.5847535454153188,0,0,0,0,0,2797,zmatek
4,114.8244,124.57198551078466,49.888038074181374,0,0.5407353388109163,0.540727240507318,-0.047355186799060665,0.5849382566063139,0,0,0,0,0,2798,zmatek
5,104.7876,115.2656595737424,49.910064257084464,0,0.5403440580939526,0.540324294290283,-0.04795790299081181,0.5851236272058157,0,0,0,0,0,2799,zmatek
6,90.72485,102.52432144484256,49.940497239356375,0,0.5399811527157167,0.5399498115263436,-0.0485328375997642,0.5853096557402551,0,0,0,0,0,2800,zmatek
7,74.86111,88.16590386271434,49.979115618965444,0,0.5396501124296229,0.5396081812955295,-0.04907559986430395,0.5854963407100605,0,0,0,0,0,2801,zmatek
8,59.65311,74.11982775736121,50.02570470128247,0,0.5393544269890862,0.5393038753090683,-0.049581716363450545,0.5856836805893335,0,0,0,0,0,2802,zmatek
9,46.86957,61.789885094263354,50.08005577118453,0,0.5390975861475209,0.5390414093063096,-0.05004666961961825,0.5858716738255434,0,0,0,0,0,2803,zmatek
10,36.96808,51.628864109667,50.141965397102936,0,0.5388830796583416,0.5388252704576189,-0.05046597069542996,0.5860603188392429,0,0,0,0,0,2804,zmatek
11,29.10028,43.10243325842435,50.211234763940155,0,0.5387143972749627,0.5386598088917866,-0.05083526766603907,0.586249614023808,0,0,0,0,0,2805,zmatek
12,21.61432,35.048537991897035,50.28766903207416,0,0.5385950287507988,0.5385490943210514,-0.051150488993864825,0.5864395577452041,0,0,0,0,0,2806,zmatek
13,12.88223,26.263006066266133,50.371076719938166,0,0.5385284638392644,0.5384967418715321,-0.051408017697946194,0.5866301483417807,0,0,0,0,0,2807,zmatek
14,2.029724,16.044345778771977,50.461269107911754,0,0.5385181922937741,0.5385057144110951,-0.051604889025893025,0.5868213841240991,0,0,0,0,0,2808,zmatek
15,-10.72067,4.455363816608063,50.55805966149042,0,0.5385677038677423,0.5385781116267292,-0.051739001376362434,0.5870132633747913,0,0,0,0,0,2809,zmatek
16,-24.29819,0.0,50.66126347191484,0,0.5386804883145835,0.5387149585411248,-0.051809327782365966,0.5872057843484553,0,0,0,0,0,2810,zmatek
17,-37.34872,0.0,50.770696712642874,0,0.5388600353877124,0.5389160077792218,-0.05181611364464408,0.5873989452715852,0,0,0,0,0,2811,zmatek
18,-49.01578,0.0,50.88617611023707,0,0.5391098340750864,0.5391795704498783,-0.051761045849956305,0.5875927443425399,0,0,0,0,0,2812,zmatek
19,-59.4743,0.0,51.00751842842126,0,0.5394304330179787,0.5395023898404744,-0.051647379076473356,0.5877871797315464,0,0,0,0,0,2813,zmatek
20,-69.96274,0.0,51.13453996423196,0,0.5398127859690501,0.5398795702291446,-0.05148000698157575,0.5879822495807393,0,0,0,0,0,2814,zmatek
21,-82.32404,0.0,51.26705605535673,0,0.540245892753046,0.5403045701842568,-0.05126546890243871,0.5881779520042346,0,0,0,0,0,2815,zmatek
22,-98.14883,0.0,51.404880597912054,0,0.5407187531947112,0.5407692660941271,-0.05101188632641381,0.5883742850882332,0,0,0,0,0,2816,zmatek
23,-117.9856,0.0,51.547825574070444,0,0.5412203671187901,0.5412640877726207,-0.050728827285549415,0.588571246891151,0,0,0,0,0,2817,zmatek
24,-140.9043,0.0,51.69570058910013,0,0.5417397343500279,0.541778224182342,-0.0504271006335453,0.5887688354437731,0,0,0,0,0,2818,zmatek
25,-164.7196,0.0,51.84831241753226,0,0.5422658547131691,0.5422998938312728,-0.05011848564927576,0.5889670487494229,0,0,0,0,0,2819,zmatek
26,-186.6228,0.0,52.00546455832108,0,0.5427877280329592,0.5428166713128472,-0.04981540549688605,0.5891658847841423,0,0,0,0,0,2820,zmatek
27,-204.0352,0.0,52.166956799012304,0,0.543294354134142,0.5433158587637789,-0.049530555768141436,0.589365341496877,0,0,0,0,0,2821,zmatek
28,-215.2382,0.0,52.332584789084535,0,0.5437747328414629,0.5437848886717469,-0.04927650167491314,0.5895654168096562,0,0,0,0,0,2822,zmatek
29,-219.7257,0.0,52.50213962277864,0,0.5442178639796671,0.5442117424671444,-0.04906525945759137,0.5897661086177637,0,0,0,0,0,2823,zmatek
30,-218.1645,0.0,52.675407431880956,0,0.5446127473734986,0.5445853677338466,-0.04890787917446165,0.5899674147898901,0,0,0,0,0,2824,zmatek
31,-212.1817,0.0,52.85216898907765,0,0.5449483828477032,0.5448960758057915,-0.048814047105243605,0.5901693331682616,0,0,0,0,0,2825,zmatek
32,-204.0034,0.0,53.03219932265101,0,0.545213770227025,0.5451359011808172,-0.04879172633734168,0.5903718615687364,0,0,0,0,0,2826,zmatek
33,-195.8847,0.0,53.21526734344127,0,0.5453979093362089,0.5452989048188868,-0.0488468534676734,0.5905749977808665,0,0,0,0,0,2827,zmatek
34,-189.4443,0.0,53.40113548515336,0,0.5454898,0.5453814052164585,-0.04898310752830906,0.5907787395679166,0,0,0,0,0,2828,zmatek
35,-185.1147,0.0,53.58955935924209,0,0.5454820911642149,0.5453821242812307,-0.04920176411169549,0.5909830846668405,0,0,0,0,0,2829,zmatek
36,-181.8709,0.0,53.780287425765565,0,0.5453820282589564,0.5453022394018595,-0.04950164330085707,0.5911880307882101,0,0,0,0,0,2830,zmatek
37,-177.4958,0.0,53.973060681750475,0,0.5452005058353997,0.5451453383916004,-0.04987915472562907,0.5913935756160977,0,0,0,0,0,2831,zmatek
38,-169.3792,0.0,54.16761236876696,0,0.5449484184447199,0.5449172796253253,-0.05032843742546631,0.5915997168079112,0,0,0,0,0,2832,zmatek
39,-155.5143,0.0,54.36366770156173,0,0.5446366606380916,0.5446259650310189,-0.050841586857730076,0.5918064519941857,0,0,0,0,0,2833,zmatek
40,-135.2649,0.0,54.560943619745515,0,0.54427612696669,0.5442810380811369,-0.051408956906071,0.5920137787783337,0,0,0,0,0,2834,zmatek
41,-109.6034,0.0,54.759148564674874,0,0.5438777119816898,0.5438935222304428,-0.05201952144229692,0.5922216947363588,0,0,0,0,0,2835,zmatek
42,-80.78363,0.0,54.95798228380409,0,0.5434523102342662,0.5434754172917171,-0.05266127795033832,0.5924301974165379,0,0,0,0,0,2836,zmatek
43,-51.55124,0.0,55.157135664912985,0,0.5430108162755943,0.5430392721418945,-0.05332167481975898,0.5926392843390794,0,0,0,0,0,2837,zmatek
44,-24.40454,0.0,55.35629060273469,0,0.5425641246568484,0.5425977521170883,-0.05398804395036325,0.5928489529957625,0,0,0,0,0,2838,zmatek
45,-1.038986,11.596602781593672,55.55511990061555,0,0.542123129929204,0.5421632187100471,-0.054648021054359175,0.5930592008495662,0,0,0,0,0,2839,zmatek
46,17.75249,30.560597139046912,55.753287209932104,0,0.5416987266438357,0.5417473379112018,-0.055289937314929205,0.5932700253342955,0,0,0,0,0,2840,zmatek
47,31.96652,44.730896779756904,55.950447010066846,0,0.5413018093519187,0.5413607318442326,-0.05590316775028168,0.5934814238542099,0,0,0,0,0,2841,zmatek
48,42.08893,54.50654179409915,56.1462446318025,0,0.5409432726046278,0.5410126862672522,-0.056478423712099754,0.5936933937836625,0,0,0,0,0,2842,zmatek
49,48.84897,60.691695957186866,56.3403163270299,0,0.5406340109531381,0.5407109240046273,-0.05700797945336514,0.593905932466756,0,0,0,0,0,2843,zmatek
50,53.06377,64.28051525209311,56.5322893876762,0,0.5403849189486244,0.5404614513798658,-0.05748582569514002,0.5941190372170194,0,0,0,0,0,2844,zmatek
51,55.61073,66.31243916606358,56.72178231674369,0,0.5402047730588382,0.5402684812077518,-0.05790774663412571,0.5943327053171111,0,0,0,0,0,2845,zmatek
52,57.40457,67.78772786283072,56.90840505430277,0,0.5400919487667526,0.5401344319479843,-0.05827132078874844,0.5945469340185519,0,0,0,0,0,2846,zmatek
53,59.36829,69.60663035250057,57.091759261202654,0,0.5400416341810684,0.540059998455327,-0.058575850248764674,0.5947617205414888,0,0,0,0,0,2847,zmatek
54,62.34886,72.50250351918153,57.2714386631469,0,0.5400490165807205,0.5400442857699357,-0.058822226884723224,0.594977062074494,0,0,0,0,0,2848,zmatek
55,66.95636,76.96696371295265,57.44702945762553,0,0.5401092832446439,0.5400849940291057,-0.059012747436040534,0.5951929557743962,0,0,0,0,0,2849,zmatek
56,73.47318,83.19195636552904,57.618110785998454,0,0.5402176214517738,0.5401786402301687,-0.05915089174796007,0.5954093987661461,0,0,0,0,0,2850,zmatek
57,81.74004,91.06124875308156,57.78425527278419,0,0.5403692184810454,0.5403208014415396,-0.05924107956039432,0.5956263881427126,0,0,0,0,0,2851,zmatek
58,91.2886,100.20732150673649,57.94502963392073,0,0.5405592616113939,0.5405063641571202,-0.059288421153439005,0.5958439209650119,0,0,0,0,0,2852,zmatek
59,101.4798,110.11936647764128,58.099995355431055,0,0.540782938121754,0.5407297656759258,-0.059298475967693075,0.5960619942618613,0,0,0,0,0,2853,zmatek
60,111.7388,120.26305051506742,58.248709443543135,0,0.5410354352910611,0.540985215428156,-0.05927703127815837,0.5962806050299599,0,0,0,0,0,2854,zmatek
61,121.6364,130.16825452698362,58.39072524688142,0,0.5413119403982505,0.5412668867871774,-0.05922991038224992,0.5964997502338895,0,0,0,0,0,2855,zmatek
62,130.9009,139.45932315154934,58.52559335086647,0,0.541607640722257,0.541569072834056,-0.05916281683527401,0.5967194268061338,0,0,0,0,0,2856,zmatek
63,139.296,147.83183018032858,58.6528625439293,0,0.5419177235420158,0.5418863025393379,-0.05908121826867337,0.5969396316471144,0,0,0,0,0,2857,zmatek
