,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,35.03784,36.23839235049172,71.25716914786749,0,0.610377588012664,0.6104175141092218,-0.0012007238170151993,0.6116187988909357,0,0,0,0,0,385,zmatek
1,29.09021,30.113046391824923,70.90015211234463,0,0.6109931705603115,0.6110432097083837,-0.0005987685004322021,0.6116425393328101,0,0,0,0,0,386,zmatek
2,21.68555,22.669698344520988,70.53678549950547,0,0.6116596019272976,0.611712375215049,4.666194775304264e-05,0.6116662745381275,0,0,0,0,0,387,zmatek
3,13.45087,14.414528836399029,70.16810309579759,0,0.6123692839910464,0.6124199193326654,0.0007304773474485302,0.6116900033903375,0,0,0,0,0,388,zmatek
4,5.1073,5.9256563524097805,69.79510527540891,0,0.6131143085365002,0.6131600615650435,0.0014468983188867073,0.6117137247729275,0,0,0,0,0,389,zmatek
5,-2.817322,0.0,69.41875811279404,0,0.6138867673486017,0.6139263459157527,0.00218946998162527,0.6117374375698179,0,0,0,0,0,390,zmatek
6,-10.10358,0.0,69.03999279851386,0,0.6146787522122936,0.6147116918354358,0.0029511129014479307,0.6117611406657768,0,0,0,0,0,391,zmatek
7,-16.92242,0.0,68.65970533543127,0,0.6154823549125185,0.615508482519735,0.003724211387860662,0.6117848329468485,0,0,0,0,0,392,zmatek
8,-23.62469,0.0,68.27875649218278,0,0.6162896672342187,0.6163086880063343,0.004500736590694979,0.6118085133007939,0,0,0,0,0,393,zmatek
9,-30.57666,0.0,67.8979719910564,0,0.617092780962337,0.6171040181843906,0.005272399509091415,0.6118321806175369,0,0,0,0,0,394,zmatek
10,-37.97357,0.0,67.51814290789633,0,0.617883787881816,0.6178860988725386,0.006030827069056978,0.6118558337896126,0,0,0,0,0,395,zmatek
11,-45.74097,0.0,67.1400262623851,0,0.6186547797775982,0.6186466625772399,0.006767752881368076,0.6118794717126135,0,0,0,0,0,396,zmatek
12,-53.53528,0.0,66.76434577797626,0,0.6193978484346261,0.6193777444442865,0.007475213192636209,0.6119030932856266,0,0,0,0,0,397,zmatek
13,-60.86267,0.0,66.39179279182916,0,0.6201050856378423,0.6200718733080891,0.008145737934170796,0.6119266974116597,0,0,0,0,0,398,zmatek
14,-67.20996,0.0,66.02302729629204,0,0.6207685831721896,0.620722247688042,0.008772526717934956,0.6119502829980495,0,0,0,0,0,399,zmatek
15,-72.23285,0.0,65.65867909476248,0,0.6213804328226104,0.6213228871508311,0.009349600198467319,0.6119738489568495,0,0,0,0,0,400,zmatek
16,-75.87885,0.0,65.29934905609264,0,0.6219327263740472,0.6218687507162861,0.009871918478370817,0.6119973942051914,0,0,0,0,0,401,zmatek
17,-78.49243,0.0,64.94561045308025,0,0.6224176012321411,0.6223558159599425,0.010335460210541662,0.6120209176656197,0,0,0,0,0,402,zmatek
18,-80.79126,0.0,64.59801037196964,0,0.6228308578518353,0.6227811151111985,0.010737258696024252,0.6120444182663932,0,0,0,0,0,403,zmatek
19,-83.78656,0.0,64.2570711812678,0,0.6231745824810904,0.6231427276020899,0.011075394432517377,0.6120678949417534,0,0,0,0,0,404,zmatek
20,-88.58575,0.0,63.92329204954055,0,0.6234514799778935,0.6234397318979771,0.011348946944828901,0.6120913466321569,0,0,0,0,0,405,zmatek
21,-96.02325,0.0,63.597150503184956,0,0.6236642552002317,0.623672122649647,0.01155791193678114,0.612114772284472,0,0,0,0,0,406,zmatek
22,-106.3146,0.0,63.27910401646736,0,0.6238156130060927,0.6238407018468842,0.011703092444623989,0.612138170852137,0,0,0,0,0,407,zmatek
23,-118.601,0.0,62.96959162736591,0,0.6239082582534633,0.6239469544146651,0.01178597443310663,0.6121615412952821,0,0,0,0,0,408,zmatek
24,-130.7831,0.0,62.66903557396014,0,0.623944895800331,0.6239929194096294,0.011808597991865007,0.6121848825808142,0,1,0,0,0,409,zmatek
25,-139.7874,0.0,62.377842947265535,0,0.6239282305046829,0.6239810676306861,0.011773434945978677,0.6122081936824648,0,0,0,0,0,410,zmatek
26,-142.2665,0.0,62.096407357519816,0,0.6238609672245066,0.6239141951564499,0.011683282393393524,0.6122314735808051,0,0,0,0,0,411,zmatek
27,-135.6549,0.0,61.82511061199156,0,0.6237458108177888,0.6237953402471648,0.011541179606864864,0.6122547212632256,0,0,0,0,0,412,zmatek
28,-119.088,0.0,61.56432440340442,0,0.6235854661425171,0.6236277284304143,0.011350353119719409,0.6122779357238848,0,0,0,0,0,413,zmatek
29,-93.86786,0.0,61.31441200905693,0,0.6233826380566787,0.6234147476790926,0.0111141919039074,0.6123011159636277,0,0,0,0,0,414,zmatek
30,-63.0788,0.0,61.07573000167434,0,0.6231400314182609,0.6231599526370533,0.010836251595761749,0.6123242609898758,0,0,0,0,0,415,zmatek
31,-30.68353,0.0,60.848629973962645,0,0.6228603510852508,0.6228670940860541,0.01052028396307876,0.6123473698164913,0,0,0,0,0,416,zmatek
32,-0.3110962,0.0,60.63346027975359,0,0.6225463019156359,0.6225401674808336,0.010170285440354632,0.6123704414636166,0,0,0,0,0,417,zmatek
33,25.58954,12.2563344495441,60.43056779554325,0,0.6222005958874338,0.6221834725699853,0.009790556749842413,0.6123934749574922,0,0,0,0,0,418,zmatek
34,46.0882,33.2085854647387,60.240299707144274,0,0.6218270376470395,0.6218016749789833,0.009385764484779619,0.6124164693302542,0,0,0,0,0,419,zmatek
