,index,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime,Index,Label,Condition,id
0,0.0,35.03784,36.23839235049172,71.25716914786749,0,0.610377588012664,0.6104175141092218,0.6116187988909357,-0.0012007238170151993,0,0,0,0,0,0,0,385,2,zmatek,1
1,0.015873015873015872,29.09021,30.113046391824923,70.90015211234463,0,0.6109931705603115,0.6110432097083837,0.6116425393328101,-0.0005987685004322021,0,0,0,0,0,0,0,386,2,zmatek,1
2,0.031746031746031744,21.68555,22.669698344520988,70.53678549950547,0,0.6116596019272976,0.611712375215049,0.6116662745381275,4.666194775304264e-05,0,0,0,0,0,0,0,387,2,zmatek,1
3,0.047619047619047616,13.45087,14.414528836399029,70.16810309579759,0,0.6123692839910464,0.6124199193326654,0.6116900033903375,0.0007304773474485302,0,0,0,0,0,0,0,388,2,zmatek,1
4,0.06349206349206349,5.1073,5.9256563524097805,69.79510527540891,0,0.6131143085365002,0.6131600615650435,0.6117137247729275,0.0014468983188867073,0,0,0,0,0,0,0,389,2,zmatek,1
5,0.07936507936507936,-2.817322,0.0,69.41875811279404,0,0.6138867673486017,0.6139263459157527,0.6117374375698179,0.00218946998162527,0,0,0,0,0,0,0,390,2,zmatek,1
6,0.09523809523809523,-10.10358,0.0,69.03999279851386,0,0.6146787522122936,0.6147116918354358,0.6117611406657768,0.0029511129014479307,0,0,0,0,0,0,0,391,2,zmatek,1
7,0.1111111111111111,-16.92242,0.0,68.65970533543127,0,0.6154823549125185,0.615508482519735,0.6117848329468485,0.003724211387860662,0,0,0,0,0,0,0,392,2,zmatek,1
8,0.12698412698412698,-23.62469,0.0,68.27875649218278,0,0.6162896672342187,0.6163086880063343,0.6118085133007939,0.004500736590694979,0,0,0,0,0,0,0,393,2,zmatek,1
9,0.14285714285714285,-30.57666,0.0,67.8979719910564,0,0.617092780962337,0.6171040181843906,0.6118321806175369,0.005272399509091415,0,0,0,0,0,0,0,394,2,zmatek,1
10,0.15873015873015872,-37.97357,0.0,67.51814290789633,0,0.617883787881816,0.6178860988725386,0.6118558337896126,0.006030827069056978,0,0,0,0,0,0,0,395,2,zmatek,1
11,0.1746031746031746,-45.74097,0.0,67.1400262623851,0,0.6186547797775982,0.6186466625772399,0.6118794717126135,0.006767752881368076,0,0,0,0,0,0,0,396,2,zmatek,1
12,0.19047619047619047,-53.53528,0.0,66.76434577797626,0,0.6193978484346261,0.6193777444442865,0.6119030932856266,0.007475213192636209,0,0,0,0,0,0,0,397,2,zmatek,1
13,0.20634920634920634,-60.86267,0.0,66.39179279182916,0,0.6201050856378423,0.6200718733080891,0.6119266974116597,0.008145737934170796,0,0,0,0,0,0,0,398,2,zmatek,1
14,0.2222222222222222,-67.20996,0.0,66.02302729629204,0,0.6207685831721896,0.620722247688042,0.6119502829980495,0.008772526717934956,0,0,0,0,0,0,0,399,2,zmatek,1
15,0.23809523809523808,-72.23285,0.0,65.65867909476248,0,0.6213804328226104,0.6213228871508311,0.6119738489568495,0.009349600198467319,0,0,0,0,0,0,0,400,2,zmatek,1
