,index,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime,Index,Label,Condition,id
0,0.0,-115.3782,0.0,68.53195164075993,0,0.6094832000000001,0.609513067275522,0.6084017901749935,0.0011114425517976916,0,0,0,0,0,0,1,0,1,neutral,0
1,0.015873015873015872,-126.1732,0.0,68.53195164075993,0,0.6094233825647323,0.6092059238553219,0.6083928678141878,0.0008132224569852081,0,0,0,0,0,0,1,1,1,neutral,0
2,0.031746031746031744,-138.8892,0.0,68.53195164075993,0,0.609253229714837,0.60889071509942,0.6083839935780362,0.0005068889045122074,0,0,0,0,0,0,1,2,1,neutral,0
3,0.047619047619047616,-153.1764,0.0,68.53195164075993,0,0.6089866906341755,0.6085598496581361,0.6083751680036251,0.00018485000760748264,0,0,0,0,0,0,0,3,1,neutral,0
4,0.06349206349206349,-168.0062,0.0,68.53195164075993,0,0.6086377145066099,0.6082071663349139,0.6083663916283304,-0.00015905596766557784,0,0,0,0,0,0,0,4,1,neutral,0
5,0.07936507936507936,-181.8646,0.0,68.53195164075993,0,0.6082202505160016,0.607828623213684,0.6083576649896288,-0.0005288714748581573,0,0,0,0,0,0,0,5,1,neutral,0
6,0.09523809523809523,-193.252,0.0,68.53195164075993,0,0.6077482478462122,0.607422797010974,0.6083489886248974,-0.0009260203348245366,0,0,0,0,0,0,0,6,1,neutral,0
7,0.1111111111111111,-201.1871,0.0,68.53195164075993,0,0.6072356556811036,0.6069911557599699,0.6083403630711982,-0.0013490350514458209,0,0,0,0,0,0,0,7,1,neutral,0
8,0.12698412698412698,-205.5959,0.0,68.53195164075993,0,0.6066964232045374,0.6065380911541227,0.6083317888650484,-0.0017935244677928387,0,0,0,0,0,0,0,8,1,neutral,0
9,0.14285714285714285,-207.5178,0.0,68.53195164075993,0,0.6061444996003751,0.6060707186790969,0.608323266542175,-0.0022523736339337286,0,0,0,0,0,0,0,9,1,neutral,0
10,0.15873015873015872,-208.8984,0.0,68.53195164075993,0,0.6055938340524786,0.6055984722401313,0.6083147966372598,-0.002716149179317098,0,0,0,0,0,0,0,10,1,neutral,0
11,0.1746031746031746,-211.9231,0.0,68.53195164075993,0,0.6050583757447093,0.6051325342903485,0.6083063796836756,-0.0031736691841979404,0,0,0,0,0,0,0,11,1,neutral,0
12,0.19047619047619047,-217.9219,0.0,68.53195164075993,0,0.6045520738609291,0.604685152012264,0.6082980162132197,-0.0036126869978638622,0,0,0,0,0,0,0,12,1,neutral,0
13,0.20634920634920634,-226.3937,0.0,68.53195164075993,0,0.6040888775849997,0.6042688948612791,0.6082897067558518,-0.004020633694879282,0,0,0,0,0,0,0,13,1,neutral,0
14,0.2222222222222222,-234.5273,0.0,68.53195164075993,0,0.6036827361007826,0.6038959090118649,0.6082814518394435,-0.0043853636286499235,0,0,0,0,0,0,0,14,1,neutral,0
15,0.23809523809523808,-237.7217,0.0,68.53195164075993,0,0.6033475985921396,0.6035772204259081,0.608273251989544,-0.0046958513628442364,0,0,0,0,0,0,0,15,1,neutral,0
16,0.25396825396825395,-230.9735,0.0,68.53195164075993,0,0.6030974142429323,0.6033221310051495,0.608265107729172,-0.004942795518746039,0,0,0,0,0,0,0,16,1,neutral,0
17,0.2698412698412698,-210.6517,0.0,68.53195164075993,0,0.6029431011952098,0.6031377423383734,0.6082570195786381,-0.005119095027887708,0,0,0,0,0,0,0,17,1,neutral,0
18,0.2857142857142857,-175.9831,0.0,68.53195164075993,0,0.6028806934653974,0.6030286297906858,0.6082489880554033,-0.005220175042630196,0,0,0,0,0,0,0,18,1,neutral,0
19,0.30158730158730157,-129.434,0.0,68.53195164075993,0,0.6029016638403745,0.6029966771406767,0.6082410136739781,-0.0052441522989002875,0,0,0,0,0,0,0,19,1,neutral,0
20,0.31746031746031744,-75.96057,0.0,68.53195164075993,0,0.6029974839195997,0.6030410697874717,0.6082330969458644,-0.005191841909080479,0,0,0,0,0,0,0,20,1,neutral,0
21,0.3333333333333333,-21.39893,0.0,68.53195164075993,0,0.6031596253025332,0.6031584338100211,0.6082252383795408,-0.005066618302705743,0,0,0,0,0,0,0,21,1,neutral,0
22,0.3492063492063492,29.24518,0.0,68.53195164075993,0,0.6033795595886341,0.6033430997005259,0.6082174384804928,-0.0048741514930672756,0,0,0,0,0,0,0,22,1,neutral,0
23,0.36507936507936506,72.91962,34.55562841385034,68.53195164075993,0,0.6036487583773616,0.6035874638586145,0.6082096977512839,-0.004622045583106167,0,0,0,0,0,0,0,23,1,neutral,0
24,0.38095238095238093,108.6956,71.4547242284346,68.53195164075993,0,0.6039586932681755,0.6038824179695916,0.6082020166916643,-0.004319409387274972,0,0,0,0,0,0,0,24,1,neutral,0
25,0.3968253968253968,137.1753,100.64236822322852,68.53195164075993,0,0.6043008358605352,0.6042178159342325,0.608194395798715,-0.003976389501886503,0,0,0,0,0,0,0,25,1,neutral,0
26,0.4126984126984127,159.5248,122.8859952770107,68.53195164075993,0,0.6046666577538998,0.6045829496131035,0.6081868355670211,-0.003603694560966245,0,0,0,0,0,0,0,26,1,neutral,0
27,0.42857142857142855,176.6912,139.1507710627651,68.53195164075993,0,0.605047630547729,0.6049670077585809,0.6081793364888671,-0.0032121363044296,0,0,0,0,0,0,0,27,1,neutral,0
28,0.4444444444444444,189.0169,150.18477182802934,68.53195164075993,0,0.6054352258414822,0.605359496603371,0.6081718990544508,-0.0028122089897753984,0,0,0,0,0,0,0,28,1,neutral,0
29,0.4603174603174603,196.4283,156.46693071122417,68.53195164075993,0,0.605820915234619,0.6057506051952579,0.6081645237521071,-0.0024137240575616233,0,0,0,0,0,0,0,29,1,neutral,0
30,0.47619047619047616,198.8973,158.42705453961793,68.53195164075993,1,0.6061961703265983,0.6061315033576135,0.6081572110685377,-0.0020255121711260414,0,0,0,0,0,0,0,30,1,neutral,0
31,0.49206349206349204,196.9249,156.72253776624055,71.46530108896755,0,0.6065524627168802,0.6064945648696285,0.6081499614890401,-0.00165520003658235,0,0,0,0,0,0,0,31,1,neutral,0
32,0.5079365079365079,191.7223,152.35804786119618,74.70129994977772,0,0.6068812640049235,0.606833512951284,0.6081427754977301,-0.0013090649180735282,0,0,0,0,0,0,0,32,1,neutral,0
