,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,-124.0888,0.0,70.35739708710902,0,0.23347489373728186,0.23347586326842443,0.0005992481061794846,0.23325211846018185,0,0,0,0,0,3091,strach
1,-105.6576,0.0,69.96720261796604,0,0.23383921761729584,0.23383533662106573,0.0009560899467346941,0.23325344177937474,0,0,0,0,0,3092,strach
2,-88.94482,0.0,69.60157920188996,0,0.2342139670993585,0.23420711230912877,0.0013252150290656807,0.23325476603125242,0,0,0,0,0,3093,strach
3,-74.82178,0.0,69.26112075369196,0,0.23459351195403955,0.23458473360621748,0.001700166648774937,0.23325609109937495,0,0,0,0,0,3094,strach
4,-62.59189,0.0,68.94642936608727,0,0.23497222195190876,0.23496162067956852,0.002074364994326501,0.233257416867857,0,0,0,0,0,3095,strach
5,-50.50473,0.0,68.65812173015414,0,0.23534446686353572,0.23533128509549595,0.002441321652274915,0.2332587432215845,0,0,0,0,0,3096,strach
6,-36.61829,0.0,68.39683567271096,0,0.23570461645949065,0.2356875357518512,0.002794845539509888,0.23326007004643076,0,0,0,0,0,3097,strach
7,-19.85913,0.0,68.16323686395161,0,0.23604704051034306,0.23602466875938363,0.0031292327844053423,0.23326139722946854,0,0,0,0,0,3098,strach
8,-0.5588379,0.0,67.95802575528096,0,0.23636610878666278,0.2363376344688826,0.0034394337537580963,0.23326272465917444,0,0,0,0,0,3099,strach
9,19.70178,0.0,67.78194481471418,0,0.23665619105901953,0.23662217570023789,0.0037211912816555283,0.23326405222562258,0,0,0,0,0,3100,strach
10,38.6777,15.007586774140625,67.63578613566528,0,0.23691165709798295,0.2368749323234657,0.003971145250322744,0.23326537982066406,0,0,0,0,0,3101,strach
11,54.50558,29.548470551266835,67.52039950472079,0,0.23712717717910792,0.23709350871530138,0.004186900046552443,0.23326670733809055,0,0,0,0,0,3102,strach
12,66.17163,40.3968638843981,67.43670102537496,0,0.23730196786342403,0.23727650227182648,0.0043670530741880004,0.2332680346737796,0,0,0,0,0,3103,strach
13,73.69305,47.07102813444142,67.3856824080664,0,0.23743877111880526,0.23742349302587112,0.004511184371400512,0.23326936172582033,0,0,0,0,0,3104,strach
14,77.71576,49.80559354614007,67.36842105263158,1,0.23754042109389015,0.23753499633891603,0.00461980930248667,0.2332706883946188,0,0,0,0,0,3105,strach
15,79.12921,49.3719028805743,67.38139976214936,0,0.23760975193731737,0.23761238239776428,0.004694298054456492,0.23327201458298277,0,0,0,0,0,3106,strach
16,78.68829,46.84430876233813,67.41989636630635,0,0.23764959779772568,0.23765776764687924,0.0047367670693078965,0.2332733401961859,0,0,0,0,0,3107,strach
17,77.07971,43.388931925441014,67.48329275796821,0,0.2376627928237536,0.2376738842061061,0.004749948461704414,0.23327466514201273,0,1,0,0,0,3108,strach
18,75.13501,40.08039259732726,67.57102195657326,0,0.23765217116403983,0.23766393374023886,0.004737043888516511,0.2332759893307849,0,0,0,0,0,3109,strach
19,73.7442,37.71629804149251,67.68256369939384,0,0.237620566967223,0.23763143222621932,0.004701569316012372,0.2332773126753707,0,0,0,0,0,3110,strach
20,73.66318,36.625500767705795,67.81744036978336,0,0.2375708143819418,0.2375800517200565,0.004647196786783417,0.2332786350911796,0,0,0,0,0,3111,strach
21,74.99313,36.527063309901514,67.97521321858795,0,0.23750574755683485,0.23751346468795576,0.00457759875089319,0.23327995649614364,0,0,0,0,0,3112,strach
22,76.9407,36.534348655490625,68.15547883959188,0,0.23742820064054082,0.23743519585089592,0.004496299910484937,0.23328127681068783,0,0,0,0,0,3113,strach
23,77.95221,35.36932533021634,68.35786586389443,0,0.23734100778169828,0.23734848588369062,0.004406540918882209,0.23328259595769185,0,0,0,0,0,3114,strach
24,76.35217,31.76131164385514,68.58203184157695,0,0.23724700312894598,0.23725617075206826,0.004311157717715333,0.23328391386244468,0,0,0,0,0,3115,strach
25,71.04077,24.903499678465415,68.82766028199889,0,0.23714902083092249,0.23716057996664267,0.004212479790943212,0.23328523045259436,0,0,0,0,0,3116,strach
26,61.93597,14.791902266833773,69.09445782662716,0,0.23704989503626653,0.2370634565496112,0.004112250131606149,0.23328654565809423,0,0,0,0,0,3117,strach
27,50.16888,2.306977600212271,69.38215153051644,0,0.23695234140817426,0.23696590100014914,0.004011569207277058,0.23328785941114724,0,0,0,0,0,3118,strach
28,37.61218,0.0,69.69048623047036,0,0.236856675515238,0.2368683409644202,0.003910864630129832,0.2332891716461491,0,0,0,0,0,3119,strach
29,26.33923,0.0,70.0192219795687,0,0.23676098063543927,0.23677052765097364,0.0038098875723948564,0.23329048229963095,0,0,0,0,0,3120,strach
30,17.92346,0.0,70.36813152918447,0,0.2366632551773939,0.23667155930779435,0.003707736243467386,0.23329179131020208,0,0,0,0,0,3121,strach
31,13.17169,0.0,70.73699784087137,0,0.2365614975497177,0.23656993134860677,0.003602906016270694,0.23329309861849187,0,0,0,0,0,3122,strach
32,12.01398,0.0,71.12561161160707,0,0.23645370616102657,0.23646361203582653,0.0034933651102673083,0.2332944041670912,0,0,0,0,0,3123,strach
33,13.77502,0.0,71.53376879686145,0,0.2363378794199364,0.23635014201482057,0.0033766541257805025,0.23329570790049217,0,0,0,0,0,3124,strach
34,17.43829,0.0,71.9612681168459,0,0.2362120157350629,0.23622675542520713,0.0032500071553586557,0.23329700976502482,0,0,0,0,0,3125,strach
