,index,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime,Index,Label,Condition,id
0,0.0,2.838562,0.0,79.03557777124375,0,0.24853340000000002,0.24852544572051863,0.23985685912460603,0.00866856858543058,0,0,0,0,0,0,1,0,1,neutral,0
1,0.015873015873015872,-1.575195,0.0,79.03557777124375,0,0.24839375394048027,0.24781435269459673,0.2397939029825459,0.008020431626496592,0,0,0,0,0,0,1,1,1,neutral,0
2,0.031746031746031744,-6.662231,0.0,79.03557777124375,0,0.24799344687417327,0.24708792367630034,0.23973092261503126,0.007356982900556927,0,0,0,0,0,0,0,2,1,neutral,0
3,0.047619047619047616,-12.72906,0.0,79.03557777124375,0,0.24736042546945727,0.2463220424449733,0.23966791934450285,0.00665410486451597,0,0,0,0,0,0,0,3,1,neutral,0
4,0.06349206349206349,-19.86578,0.0,79.03557777124375,0,0.2465226363947107,0.24549566596953223,0.23960489449766162,0.005890753160590567,0,0,0,0,0,0,1,4,1,neutral,0
5,0.07936507936507936,-27.62036,0.0,79.03557777124375,0,0.2455080263183117,0.24459259353580146,0.23954184940505455,0.005050725744059311,0,0,0,0,0,0,0,5,1,neutral,0
6,0.09523809523809523,-34.84583,0.0,79.03557777124375,0,0.24434454190863863,0.2436027771977004,0.23947878540062684,0.004123973334897727,0,0,0,0,0,0,0,6,1,neutral,0
7,0.1111111111111111,-39.94366,0.0,79.03557777124375,0,0.24306012983406994,0.24252309053176782,0.23941570382123126,0.0031073681727930152,0,0,0,0,0,0,0,7,1,neutral,0
8,0.12698412698412698,-41.21558,0.0,79.03557777124375,0,0.24168273676298366,0.24135752815659464,0.23935260600608918,0.002004903537116033,0,0,0,0,0,0,0,8,1,neutral,0
9,0.14285714285714285,-37.26465,0.0,79.03557777124375,0,0.24024030936375834,0.24011685953042955,0.23928949329620147,0.0008273475451158578,0,0,0,0,0,0,0,9,1,neutral,0
10,0.15873015873015872,-27.80151,0.0,79.03557777124375,0,0.23876079430477218,0.2388178030304376,0.23922636703371153,-0.0004085827681845587,0,0,0,0,0,0,0,10,1,neutral,0
11,0.1746031746031746,-13.92859,0.0,79.03557777124375,0,0.23727213825440352,0.2374818179669308,0.2391632285612263,-0.001681429435078801,0,0,0,0,0,0,0,11,1,neutral,0
12,0.19047619047619047,2.187378,0.0,79.03557777124375,0,0.2358022878810305,0.23613363217310354,0.23910007922110493,-0.002966465964730377,0,0,0,0,0,0,0,12,1,neutral,0
13,0.20634920634920634,18.18176,0.0,79.03557777124375,0,0.23437918985303172,0.2347996313913302,0.23903692035472685,-0.004237307956142928,0,0,0,0,0,0,0,13,1,neutral,0
14,0.2222222222222222,32.21393,0.0,79.03557777124375,0,0.23303079083878525,0.23350623485053412,0.23897375330175322,-0.00546753752005304,0,0,0,0,0,0,0,14,1,neutral,0
15,0.23809523809523808,43.34192,0.0,79.03557777124375,0,0.2317850375066695,0.23227837066998072,0.23891057939939678,-0.006632227874406628,0,0,0,0,0,0,0,15,1,neutral,0
16,0.25396825396825395,51.41461,0.0,79.03557777124375,0,0.23066987652506268,0.23113814679459055,0.23884739998171473,-0.007709272408338928,0,0,0,0,0,0,0,16,1,neutral,0
17,0.2698412698412698,56.87451,0.0,79.03557777124375,0,0.22970794386300955,0.23010379001439216,0.23878421637893885,-0.008680445662051842,0,0,0,0,0,0,0,17,1,neutral,0
18,0.2857142857142857,61.33661,0.0,79.03557777124375,0,0.22889569717779717,0.22918889935859113,0.23872102991685534,-0.009532149932124673,0,0,0,0,0,0,0,18,1,neutral,0
19,0.30158730158730157,66.11121,0.0,79.03557777124375,0,0.22822154175940282,0.22840203305157325,0.23865784191624512,-0.010255828314951108,0,0,0,0,0,0,0,19,1,neutral,0
20,0.31746031746031744,71.66199,0.0,79.03557777124375,0,0.22767388069062594,0.22774662259583045,0.23859465369239155,-0.01084805062332117,0,0,0,0,0,0,0,20,1,neutral,0
21,0.3333333333333333,77.60919,4.236340222515718,79.03557777124375,0,0.22724111705426597,0.22722118551133852,0.23853146655466148,-0.011310300646624454,0,0,0,0,0,0,0,21,1,neutral,0
22,0.3492063492063492,83.29059,10.536760712659685,79.03557777124375,0,0.2269116539331223,0.22681979135584412,0.23846828180616075,-0.011648510130218701,0,0,0,0,0,0,0,22,1,neutral,0
23,0.36507936507936506,88.28015,16.46499689129471,79.03557777124375,0,0.22667389440999444,0.22653272462952947,0.23840510074346424,-0.011872395870495185,0,0,0,0,0,0,0,23,1,neutral,0
24,0.38095238095238093,92.64258,22.12044638187861,79.03557777124375,0,0.22651624156768171,0.2263472829970678,0.23834192465641674,-0.011994661492624063,0,0,0,0,0,0,0,24,1,neutral,0
25,0.3968253968253968,96.73804,28.16401556079809,79.03557777124375,0,0.22642709848898368,0.22624864929609237,0.2382787548279993,-0.012030125441951525,0,0,0,0,0,0,0,25,1,neutral,0
26,0.4126984126984127,101.0648,35.66361474512186,79.03557777124375,0,0.22639486825669963,0.22622078002294466,0.2382155925342539,-0.011994832498176723,0,0,0,0,0,0,0,26,1,neutral,0
27,0.42857142857142855,107.9192,45.65482219086751,79.03557777124375,0,0.22640795395362914,0.22624726021418362,0.23815243904425829,-0.011905198893816877,0,0,0,0,0,0,0,27,1,neutral,0
