,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,-2.352631,2.199389485610597,61.01737499691547,0,0.24013668355317455,0.24026160864596988,0.018979045021571418,0.22128268469768636,0,0,0,0,0,693,strach
1,2.734898,7.774957890490095,60.67761118055112,0,0.2387817591496442,0.23881644644312836,0.017527988840043723,0.22128857966659984,0,0,0,0,1,694,strach
2,6.055634,11.720820591272304,60.35004322936352,0,0.2375871042438726,0.23754077661407366,0.016246433524988845,0.22129446614677398,0,0,0,0,0,695,strach
3,7.886265,14.118194946092093,60.0347767171754,0,0.23653861694358905,0.23642900883654022,0.01512878897137878,0.22130034392097467,0,0,0,0,0,696,strach
4,8.65937,15.258764550734758,59.731916392576885,0,0.23562219535652298,0.23547065270390016,0.014164564980343021,0.22130621278144794,0,0,0,0,0,697,strach
5,8.714294,15.493215536634429,59.441567249578625,0,0.2348237375904037,0.2346513738065786,0.013339427341235617,0.22131207252926807,0,0,0,0,0,698,strach
6,8.263405,15.122731385870392,59.163835581402374,0,0.23412914175296043,0.23395408409445195,0.012636288194597757,0.22131792297377362,0,0,0,0,0,699,strach
7,7.371048,14.365162092962416,58.89883002160378,0,0.23352430595192247,0.23336001327845665,0.012036377434250215,0.22132376393208333,0,0,0,0,0,700,strach
8,6.133415,13.384106697365972,58.646662576920804,0,0.23299512829501923,0.23284971591852263,0.01152024979564064,0.22132959522868265,0,0,0,0,0,701,strach
9,4.696869,12.340967121327697,58.407449656453224,0,0.23252750688997992,0.23240397813853092,0.011068691571155025,0.22133541669506962,0,0,0,0,0,702,strach
10,3.332542,11.42823580384067,58.181313102003195,0,0.2321073398445339,0.23200459762184994,0.010663500605959164,0.2213412281694498,0,0,0,0,0,703,strach
11,2.322067,10.861990130690959,57.96838122465424,0,0.23172052526641046,0.2316350199082244,0.010288122595155123,0.22134702949646867,0,0,0,0,0,704,strach
12,1.901604,10.838030601036115,57.768789852937296,0,0.23135296126333887,0.23128082253630552,0.009928135226551352,0.22135282052697178,0,0,0,0,0,705,strach
13,2.215927,11.474821032045737,57.58268339823636,0,0.23099054594304855,0.23093004601819883,0.009571579155432783,0.22135860111778252,0,0,0,0,0,706,strach
14,3.192307,12.770453035712858,57.410215943426365,0,0.23061917741326868,0.2305733769634096,0.009209141128718554,0.22136437113148966,0,0,0,0,0,707,strach
15,4.699074,14.592279889996117,57.25155236112041,0,0.23022730389646395,0.23020419397858077,0.008834199884909723,0.22137013043623754,0,0,0,0,0,708,strach
16,6.509819,16.703934579483562,57.10686946833835,0,0.22981542761764337,0.22981849135299995,0.008442749839808769,0.22137587890551386,0,0,0,0,0,709,strach
17,8.324478,18.821868014220183,56.97635722490293,0,0.22938760892038093,0.2294146990031545,0.008033221031293378,0.22138161641793067,0,0,0,0,0,710,strach
18,9.855553,20.685139145417107,56.86021998343077,0,0.22894790866730527,0.22899341957499358,0.007606216221806203,0.2213873428569967,0,0,0,0,0,711,strach
19,10.95491,22.11854818845514,56.75867779942483,0,0.22850038772104497,0.22855710481871927,0.007164187273383721,0.22139305811087984,0,0,0,0,0,712,strach
20,11.56386,23.07069047531062,56.6719678107025,0,0.22804910694422878,0.22810969326011338,0.006711072819230275,0.2213987620721598,0,0,0,0,0,713,strach
21,11.74002,23.614510030384285,56.60034569622366,0,0.2275981271994852,0.22765622986252163,0.006251917925957605,0.22140445463757263,0,0,0,0,0,714,strach
22,11.60464,23.906889954566843,56.54408722532898,0,0.22715150934944275,0.22720248604212928,0.005792494109122277,0.221410135707749,0,0,0,0,0,715,strach
23,11.26987,24.11509840645044,56.50348990947902,0,0.2267133142567302,0.22675459541104068,0.005338935076570073,0.22141580518694942,0,0,0,0,0,716,strach
24,10.92378,24.331735941911198,56.47887476981775,0,0.22628760278397617,0.2263187173518051,0.004897400303226807,0.22142146298279913,0,0,0,0,0,717,strach
25,10.78689,24.51324350971552,56.470588235294116,1,0.2258784357938091,0.2259007373107077,0.004473775324650981,0.2214271090060266,0,0,0,0,0,718,strach
26,10.66393,24.479772033334005,56.484952974203765,0,0.22548987414885774,0.22550600979159102,0.0040734147311097015,0.2214327431702089,0,0,0,0,0,719,strach
27,10.19672,23.9941588404404,56.52744063860117,0,0.22512597871175072,0.22513914758902834,0.0037009314009966167,0.22143836539152714,0,0,0,0,0,720,strach
28,9.005447,22.896559368938703,56.597200211448865,0,0.22479081034511658,0.2248038588630853,0.0033600335758246116,0.22144397558853562,0,0,0,0,0,721,strach
29,6.996071,21.23122830896343,56.69345226520339,0,0.22448842991158394,0.22450283217728598,0.003053409898407144,0.22144957368194637,0,0,0,0,0,722,strach
30,4.46093,19.291200340088427,56.815481040056575,0,0.22422289827378136,0.2242376684813298,0.0027826613957721773,0.22145515959443218,0,0,0,0,0,723,strach
31,1.951805,17.53753849930182,56.962627158883684,0,0.22399737694568667,0.2240088580816107,0.002548278449858947,0.2214607332504489,0,0,0,0,0,724,strach
32,0.02799988,16.410496968485436,57.13428087945659,0,0.22380977555979684,0.2238157997916558,0.002349659948113777,0.2214662945760785,0,0,0,0,0,725,strach
33,-0.8232269,16.112047361392822,57.32987579664725,0,0.22365610279300588,0.22365685864436058,0.0021851709958614954,0.22147184349889273,0,0,0,0,0,726,strach
34,-0.381546,16.471010646798938,57.54888291761925,0,0.22353236470019985,0.22352945781137437,0.0020522348358065897,0.2214773799478374,0,0,0,0,0,727,strach
35,0.581604,16.97902283958666,57.790805041714115,0,0.2234345673362649,0.22343019979306794,0.0019474540380971747,0.221482903853136,0,0,0,0,0,728,strach
36,0.9558868,17.005366576730136,58.05517138416361,0,0.22335871675608726,0.22335501158415963,0.0018667556660292418,0.2214884151462116,0,0,0,0,0,729,strach
37,-0.1262207,16.097333980734344,58.34153238912888,0,0.2233008190145529,0.22329930839629197,0.0018055549986853118,0.22149391375962493,0,0,0,0,0,730,strach
38,-2.703827,14.21334552836804,58.649454683082965,0,0.22325688016654813,0.22325817057627684,0.001758932449227669,0.22149939962702614,0,0,0,0,0,731,strach
39,-6.056808,11.762464693684278,58.97851612438223,0,0.22322290626695895,0.22322652850488284,0.0017218184637228953,0.2215048726831178,0,0,0,0,0,732,strach
40,-9.174728,9.423484246457923,59.32830090916681,0,0.22319490337067158,0.22319935039894256,0.0016891813232774251,0.22151033286362648,0,0,0,0,0,733,strach
41,-11.34309,7.830482075860075,59.69839469762035,0,0.2231688775325721,0.2231718279971777,0.0016562128298858727,0.22151578010527959,0,0,0,0,0,734,strach
42,-12.09792,7.2791183139217,60.088379728225355,0,0.2231408348075467,0.2231395550600164,0.0016185068062686465,0.22152121434578512,0,0,0,0,0,735,strach
43,-11.26054,7.6006226180076,60.49782989108501,0,0.2231067812504815,0.22309869348174483,0.0015722252080438066,0.22152663552381122,0,0,0,0,0,736,strach
44,-9.838806,8.27263116814848,60.9263057347453,0,0.22306272291626267,0.22304612167677607,0.0015142465100191854,0.22153204357896317,0,0,0,0,0,737,strach
45,-9.029984,8.71614468690873,61.373349384345815,0,0.22300466585977627,0.22297955987609067,0.00144229100266055,0.22153743845175566,0,0,0,0,0,738,strach
46,-9.517044,8.621380322615638,61.838479352446534,0,0.22292861613590853,0.22289766718535148,0.0013550178502408409,0.22154282008357845,0,0,0,0,0,739,strach
47,-10.92537,8.11860191606912,62.321185227616546,0,0.22283132028953162,0.2228001058252064,0.001252089331185018,0.22154818841665422,0,0,0,0,0,740,strach
48,-12.16057,7.68947446670739,62.82092222992125,0,0.22271490097037486,0.22268756895232214,0.0011341986591546383,0.22155354339398775,0,0,0,0,0,741,strach
