,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,2.838562,0.0,79.03557777124375,0,0.24853340000000002,0.24852544572051863,0.00866856858543058,0.23985685912460603,0,0,0,0,0,0,neutral
1,-1.575195,0.0,79.03557777124375,0,0.24839375394048027,0.24781435269459673,0.008020431626496592,0.2397939029825459,0,0,0,0,0,1,neutral
2,-6.662231,0.0,79.03557777124375,0,0.24799344687417327,0.24708792367630034,0.007356982900556927,0.23973092261503126,0,0,0,0,0,2,neutral
3,-12.72906,0.0,79.03557777124375,0,0.24736042546945727,0.2463220424449733,0.00665410486451597,0.23966791934450285,0,0,0,0,0,3,neutral
4,-19.86578,0.0,79.03557777124375,0,0.2465226363947107,0.24549566596953223,0.005890753160590567,0.23960489449766162,0,0,0,0,0,4,neutral
5,-27.62036,0.0,79.03557777124375,0,0.2455080263183117,0.24459259353580146,0.005050725744059311,0.23954184940505455,0,0,0,0,0,5,neutral
6,-34.84583,0.0,79.03557777124375,0,0.24434454190863863,0.2436027771977004,0.004123973334897727,0.23947878540062684,0,0,0,0,0,6,neutral
7,-39.94366,0.0,79.03557777124375,0,0.24306012983406994,0.24252309053176782,0.0031073681727930152,0.23941570382123126,0,0,0,0,0,7,neutral
8,-41.21558,0.0,79.03557777124375,0,0.24168273676298366,0.24135752815659464,0.002004903537116033,0.23935260600608918,0,0,0,0,0,8,neutral
9,-37.26465,0.0,79.03557777124375,0,0.24024030936375834,0.24011685953042955,0.0008273475451158578,0.23928949329620147,0,0,0,0,0,9,neutral
10,-27.80151,0.0,79.03557777124375,0,0.23876079430477218,0.2388178030304376,-0.0004085827681845587,0.23922636703371153,0,0,0,0,0,10,neutral
11,-13.92859,0.0,79.03557777124375,0,0.23727213825440352,0.2374818179669308,-0.001681429435078801,0.2391632285612263,0,0,0,0,0,11,neutral
12,2.187378,0.0,79.03557777124375,0,0.2358022878810305,0.23613363217310354,-0.002966465964730377,0.23910007922110493,0,0,0,0,0,12,neutral
13,18.18176,0.0,79.03557777124375,0,0.23437918985303172,0.2347996313913302,-0.004237307956142928,0.23903692035472685,0,0,0,0,0,13,neutral
14,32.21393,0.0,79.03557777124375,0,0.23303079083878525,0.23350623485053412,-0.00546753752005304,0.23897375330175322,0,0,0,0,0,14,neutral
15,43.34192,0.0,79.03557777124375,0,0.2317850375066695,0.23227837066998072,-0.006632227874406628,0.23891057939939678,0,0,0,0,0,15,neutral
16,51.41461,0.0,79.03557777124375,0,0.23066987652506268,0.23113814679459055,-0.007709272408338928,0.23884739998171473,0,0,0,0,0,16,neutral
17,56.87451,0.0,79.03557777124375,0,0.22970794386300955,0.23010379001439216,-0.008680445662051842,0.23878421637893885,0,0,0,0,0,17,neutral
18,61.33661,0.0,79.03557777124375,0,0.22889569717779717,0.22918889935859113,-0.009532149932124673,0.23872102991685534,0,0,0,0,0,18,neutral
19,66.11121,0.0,79.03557777124375,0,0.22822154175940282,0.22840203305157325,-0.010255828314951108,0.23865784191624512,0,0,0,0,0,19,neutral
20,71.66199,0.0,79.03557777124375,0,0.22767388069062594,0.22774662259583045,-0.01084805062332117,0.23859465369239155,0,0,0,0,0,20,neutral
21,77.60919,4.236340222515718,79.03557777124375,0,0.22724111705426597,0.22722118551133852,-0.011310300646624454,0.23853146655466148,0,0,0,0,0,21,neutral
22,83.29059,10.536760712659685,79.03557777124375,0,0.2269116539331223,0.22681979135584412,-0.011648510130218701,0.23846828180616075,0,0,0,0,0,22,neutral
23,88.28015,16.46499689129471,79.03557777124375,0,0.22667389440999444,0.22653272462952947,-0.011872395870495185,0.23840510074346424,0,0,0,0,0,23,neutral
24,92.64258,22.12044638187861,79.03557777124375,0,0.22651624156768171,0.2263472829970678,-0.011994661492624063,0.23834192465641674,0,0,0,0,0,24,neutral
25,96.73804,28.16401556079809,79.03557777124375,0,0.22642709848898368,0.22624864929609237,-0.012030125441951525,0.2382787548279993,0,0,0,0,0,25,neutral
26,101.0648,35.66361474512186,79.03557777124375,0,0.22639486825669963,0.22622078002294466,-0.011994832498176723,0.2382155925342539,0,0,0,0,0,26,neutral
27,107.9192,45.65482219086751,79.03557777124375,0,0.22640795395362914,0.22624726021418362,-0.011905198893816877,0.23815243904425829,0,0,0,0,0,27,neutral
28,118.7087,58.60173881667927,79.03557777124375,0,0.22645475866257156,0.22631208371095102,-0.011777232049858003,0.2380892956201417,0,0,0,0,0,28,neutral
29,133.0278,74.03892758953272,79.03557777124375,0,0.22652368546632634,0.22640032767916665,-0.011625856055607007,0.2380261635171323,0,0,0,0,0,29,neutral
30,148.7728,90.6211003172675,79.03557777124375,0,0.2266031374476929,0.2264987001543936,-0.011464364123896327,0.2379630439836272,0,0,0,0,0,30,neutral
31,163.4924,106.60863277189384,79.03557777124375,0,0.2266815176894707,0.2265959487217904,-0.01130400991121599,0.23789993826127642,0,0,0,0,0,31,neutral
32,175.5891,120.58967065588584,79.03557777124375,0,0.22674722927445912,0.2266831268891704,-0.011153741144744583,0.23783684758507342,0,0,0,0,0,32,neutral
33,184.7159,132.11313618922878,79.03557777124375,0,0.2267902948840301,0.2267537220925138,-0.011020071616927776,0.2377737731834457,0,0,0,0,0,33,neutral
34,191.3483,141.93209962148705,79.03557777124375,0,0.2268106098953748,0.22680365549902146,-0.010907081382510052,0.23771071627834,0,0,0,0,0,34,neutral
35,196.2642,151.70683052537962,79.03557777124375,0,0.22681178941828584,0.22683116875266848,-0.010816530013057222,0.23764767808529894,0,0,0,0,0,35,neutral
