,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_TINN,HRV_HTI,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_ApEn,HRV_SampEn,type,Condition
0,,,,0.14858407452530611,0.06892631781174859,,,0.6831125305270923,-1.9066043225270253,235.6405227585211,828.125,155.7947914580412,237.81081524797338,0.1881295594965026,0.28454704634991224,789.0625,127.41093749999999,0.16147128712871286,164.0625,67.85714285714286,91.07142857142857,781.25,4.0,168.15764010134316,145.2162154759698,1.1579811493515315,76715.22990268572,0.8635719161404304,5.5918517008482445,501.6185818129794,0.625,0.6415094339622641,0.8235294117647058,0.25,50.2446982055465,50.087290823491536,50.35575416940665,50.943396226415096,0.5376928611399793,0.4623071388600209,123.30667293491369,114.33646069479745,0.4558096804086629,0.5441903195913369,98.04080905586933,107.12492238892811,0.5027140685369008,0.4972859314630993,111.39240510601971,110.78938406058325,0.3178864765533316,inf,stimul,radost
0,,,,,,,,,,207.64208237975268,627.6041666666666,150.9787943857238,232.12461295067354,0.24056372217476324,0.3308487951610997,664.0625,69.496875,0.10465411764705883,82.03125,66.66666666666666,83.33333333333334,437.5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,base,radost
