timestamp,value,norm_ts
1618837175.43333,0.7500348,0.0
1618837176.30837,0.8750405,0.8750400543212891
1618837177.13653,0.8281631,1.703199863433838
1618837177.91782,0.7812862,2.484489917755127
1618837178.74598,0.8281634,3.312649965286255
1618837179.54289,0.796912,4.109560012817383
1618837201.73142,0.8906662,26.2980899810791
1618837202.66896,0.9375434,27.23563003540039
1618837203.4815,0.8125377,28.0481698513031
1618837204.34091,0.8594148,28.90757989883423
1618837205.30971,0.9687948,29.87637996673584
1618837217.9978,0.796912,42.564470052719116
1618837218.85721,0.8594148,43.423879861831665
1618837219.7635,0.9062919,44.330169916152954
1618837220.60729,0.843789,45.17395997047424
1618837221.43546,0.8281634,46.00213003158569
1618837222.32612,0.8906662,46.89278984069824
1618837223.12303,0.7969117,47.68969988822937
1618837250.10866,0.9219177,74.67532992362976
