timestamp,value,norm_ts
1618837194.3739,1257194000.0,18.94056987762451
1618837199.70228,1257370000.0,24.26894998550415
1618837210.87467,1257737000.0,35.44133996963501
1618837216.89057,1257933000.0,41.457239866256714
1618837229.09426,1258310000.0,53.660929918289185
1618837236.14146,1258428000.0,60.7081298828125
1618837248.51704,1258629000.0,73.08370995521545
