timestamp,value,norm_ts
1618837180.717,0.1933994,5.283669948577881
1618837180.967,0.1946802,5.533669948577881
1618837181.217,0.195961,5.783669948577881
1618837181.467,0.1921186,6.033669948577881
1618837181.717,0.1921186,6.283669948577881
1618837181.967,0.1895571,6.533669948577881
1618837182.217,0.195961,6.783669948577881
1618837182.467,0.1933994,7.033669948577881
1618837182.717,0.1946802,7.283669948577881
1618837182.967,0.1972418,7.533669948577881
1618837183.217,0.195961,7.783669948577881
1618837183.467,0.1933994,8.03366994857788
1618837183.717,0.1895571,8.28366994857788
1618837183.967,0.1805915,8.53366994857788
1618837184.217,0.1844339,8.78366994857788
1618837184.467,0.1921186,9.03366994857788
1618837184.717,0.1946802,9.28366994857788
1618837184.967,0.2010842,9.53366994857788
1618837185.217,0.2062073,9.78366994857788
1618837185.467,0.2010842,10.03366994857788
1618837185.717,0.2074881,10.28366994857788
1618837185.967,0.2113305,10.53366994857788
1618837186.217,0.2113305,10.78366994857788
1618837186.467,0.2062073,11.03366994857788
1618837186.717,0.2087689,11.28366994857788
1618837186.967,0.2100497,11.53366994857788
1618837187.217,0.2126113,11.78366994857788
1618837187.467,0.2036458,12.03366994857788
1618837187.717,0.2087689,12.28366994857788
1618837187.967,0.2113305,12.53366994857788
1618837188.217,0.2087689,12.78366994857788
1618837188.467,0.2087689,13.03366994857788
1618837188.717,0.2074881,13.28366994857788
1618837188.967,0.2113305,13.53366994857788
1618837189.217,0.2126113,13.78366994857788
1618837189.467,0.2138921,14.03366994857788
1618837189.717,0.2087689,14.28366994857788
1618837189.967,0.2074881,14.53366994857788
1618837190.217,0.202365,14.78366994857788
1618837190.467,0.2062073,15.03366994857788
1618837190.717,0.2074881,15.28366994857788
1618837190.967,0.1485717,15.53366994857788
1618837191.217,0.0,15.78366994857788
1618837191.467,0.1998034,16.03366994857788
1618837191.717,0.1882763,16.28366994857788
1618837191.967,0.1895571,16.53366994857788
1618837192.217,0.1908378,16.78366994857788
1618837192.467,0.1844339,17.03366994857788
1618837192.717,0.1895571,17.28366994857788
1618837192.967,0.1818723,17.53366994857788
1618837193.217,0.1844339,17.78366994857788
1618837193.467,0.1882763,18.03366994857788
1618837193.717,0.1895571,18.28366994857788
1618837193.967,0.1857147,18.53366994857788
1618837194.217,0.1741876,18.78366994857788
1618837194.467,0.1639412,19.03366994857788
1618837194.717,0.1447294,19.28366994857788
1618837194.967,0.1524141,19.53366994857788
1618837195.217,0.1511333,19.78366994857788
1618837195.467,0.1588181,20.03366994857788
1618837195.717,0.1575373,20.28366994857788
1618837195.967,0.1588181,20.53366994857788
1618837196.217,0.1588181,20.78366994857788
1618837196.467,0.1665028,21.03366994857788
1618837196.717,0.1677836,21.28366994857788
1618837196.967,0.1703452,21.53366994857788
1618837197.217,0.1703452,21.78366994857788
1618837197.467,0.1690644,22.03366994857788
1618837197.717,0.171626,22.28366994857788
1618837197.967,0.1741876,22.53366994857788
1618837198.217,0.1690644,22.78366994857788
1618837198.467,0.1690644,23.03366994857788
1618837198.717,0.1741876,23.28366994857788
1618837198.967,0.1741876,23.53366994857788
1618837199.217,0.1690644,23.78366994857788
1618837199.467,0.1703452,24.03366994857788
1618837199.717,0.1754684,24.28366994857788
1618837199.967,0.1524141,24.53366994857788
1618837200.217,0.1485717,24.78366994857788
1618837200.467,0.1524141,25.03366994857788
1618837200.717,0.1562565,25.28366994857788
1618837200.967,0.1588181,25.53366994857788
1618837201.217,0.1575373,25.78366994857788
1618837201.467,0.1575373,26.03366994857788
1618837201.717,0.1588181,26.28366994857788
1618837201.967,0.1613797,26.53366994857788
1618837202.217,0.1600989,26.78366994857788
1618837202.467,0.1562565,27.03366994857788
1618837202.717,0.1562565,27.28366994857788
1618837202.967,0.1613797,27.53366994857788
1618837203.217,0.1626604,27.78366994857788
1618837203.467,0.1575373,28.03366994857788
1618837203.717,0.1588181,28.28366994857788
1618837203.967,0.1600989,28.53366994857788
1618837204.217,0.1626604,28.78366994857788
1618837204.467,0.1600989,29.03366994857788
1618837204.717,0.1600989,29.28366994857788
1618837204.967,0.1626604,29.53366994857788
1618837205.217,0.1639412,29.78366994857788
1618837205.467,0.1613797,30.03366994857788
1618837205.717,0.1639412,30.28366994857788
1618837205.967,0.1626604,30.53366994857788
1618837206.217,0.165222,30.78366994857788
1618837206.467,0.165222,31.03366994857788
1618837206.717,0.1588181,31.28366994857788
1618837206.967,0.1626604,31.53366994857788
1618837207.217,0.1677836,31.78366994857788
1618837207.467,0.1703452,32.03366994857788
1618837207.717,0.1665028,32.28366994857788
1618837207.967,0.1665028,32.53366994857788
1618837208.217,0.1677836,32.78366994857788
1618837208.467,0.1665028,33.03366994857788
1618837208.717,0.1639412,33.28366994857788
1618837208.967,0.1626604,33.53366994857788
1618837209.217,0.1677836,33.78366994857788
1618837209.467,0.1690644,34.03366994857788
1618837209.717,0.171626,34.28366994857788
1618837209.967,0.1677836,34.53366994857788
1618837210.217,0.1677836,34.78366994857788
1618837210.467,0.171626,35.03366994857788
1618837210.717,0.171626,35.28366994857788
1618837210.967,0.1677836,35.53366994857788
1618837211.217,0.1447294,35.78366994857788
1618837211.467,0.1575373,36.03366994857788
1618837211.717,0.1588181,36.28366994857788
1618837211.967,0.1536949,36.53366994857788
1618837212.217,0.1498525,36.78366994857788
1618837212.467,0.1549757,37.03366994857788
1618837212.717,0.1562565,37.28366994857788
1618837212.967,0.1549757,37.53366994857788
1618837213.217,0.1588181,37.78366994857788
1618837213.467,0.1600989,38.03366994857788
1618837213.717,0.1626604,38.28366994857788
