,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,9.947855,10.211348545818277,51.83912511422907,0,0.38576935652609196,0.38577118685749573,-0.0013188190548038973,0.387073036877287,0,0,0,0,0,1892,neutral
1,10.77271,10.93930133258476,51.676563079649405,0,0.38574808656204457,0.3857493718696275,-0.0013465377592914419,0.38707879321797906,0,0,0,0,0,1893,neutral
2,11.35188,11.436919305696804,51.5199244055309,0,0.3857226028162184,0.3857237872958372,-0.001378042988281129,0.3870845658844752,0,0,0,0,0,1894,neutral
3,11.60026,11.71236291121199,51.36936145056774,0,0.38569367080427697,0.38569530956744674,-0.0014124581634843575,0.38709035472911857,0,0,0,0,0,1895,neutral
4,11.52926,11.786480328038962,51.225025408486445,0,0.3856620560418838,0.3856646539134762,-0.0014490679081137021,0.38709615960346133,0,0,0,0,0,1896,neutral
5,11.27416,11.737274516695715,51.087066777311925,0,0.3856285240447024,0.3856323385794281,-0.0014873538280784717,0.38710198035824506,0,0,0,0,0,1897,neutral
6,11.0294,11.704779862254133,50.955635834156595,0,0.38559384032839605,0.38559865682631167,-0.0015270225129393271,0.38710781684337964,0,0,0,0,0,1898,neutral
7,11.0094,11.856336826624467,50.83088311640492,0,0.3855586049335404,0.3855636577272283,-0.0015680247393009957,0.38711366890792126,0,0,0,0,0,1899,neutral
8,11.37711,12.3316161779405,50.712959910295226,0,0.38552229772389995,0.3855271366117902,-0.001610565026370072,0.3871195364000496,0,0,0,0,0,1900,neutral
9,12.17055,13.193571087907998,50.60201874803405,0,0.38548393407428394,0.385488635792111,-0.0016551009099411273,0.38712541916704385,0,0,0,0,0,1901,neutral
10,13.3339,14.405734470753863,50.49821391471559,0,0.38544252786323524,0.3854474559465388,-0.0017023315586385066,0.387131317055258,0,0,0,0,0,1902,neutral
11,14.72059,15.843255813179223,50.4017019664635,0,0.38539709296929653,0.38540267825594765,-0.001753175637598713,0.38713722991009497,0,0,0,0,0,1903,neutral
12,16.15003,17.33160783307498,50.31264226136363,0,0.3853466432710106,0.3853531970962281,-0.0018087386159525449,0.387143157575979,0,0,0,0,0,1904,neutral
13,17.42286,18.697921442200208,50.23119750491729,0,0.38529019264692027,0.3852977627914456,-0.0018702700136365197,0.38714909989632584,0,0,0,0,0,1905,neutral
14,18.43464,19.817412757239513,50.15753431191628,0,0.38522675497556846,0.3852350336147216,-0.0019391114004792132,0.3871550567135102,0,0,0,0,0,1906,neutral
15,19.13802,20.64097959778877,50.09182378682516,0,0.38515534413549773,0.38516363587325225,-0.0020166363111464893,0.3871610278688297,0,0,0,0,0,1907,neutral
