,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,4.069336,6.989013671313079,24.321775065290712,0,0.38971724216072895,0.3897498401887748,0.0018561685957025269,0.38789713708467183,0,0,0,0,0,1265,znechuceni
1,3.807922,6.889203295345737,24.460499658067246,0,0.38943753750424576,0.38946991517483115,0.0015830867022847495,0.38789030619309023,0,0,0,0,0,1266,znechuceni
2,3.810234,6.98353387805944,24.623431260517837,0,0.38915330655327607,0.38918647851593574,0.0013064832603937586,0.387883485206129,0,0,0,0,0,1267,znechuceni
3,4.008743,7.222548744461677,24.81054897680842,0,0.38887137154900847,0.38890641996394704,0.0010332479619759498,0.38787667418341215,0,0,0,0,0,1268,znechuceni
4,4.279572,7.516122026734458,25.021933854582485,0,0.3885985547326314,0.3886357774088225,0.0007694186363169731,0.38786987318532135,0,0,0,0,0,1269,znechuceni
5,4.481865,7.773658291696211,25.25776397083758,0,0.38834167834533345,0.38837960980655717,0.0005200541781376208,0.3878630822728387,0,0,0,0,0,1270,znechuceni
6,4.534149,7.94455819730043,25.518310443442378,0,0.38810755473001685,0.3881419190157928,0.0002891563843544732,0.38785630150739525,0,0,0,0,0,1271,znechuceni
7,4.445328,8.03821218445828,25.80393421844478,0,0.3879005927903039,0.38792562022137067,7.964037777634373e-05,0.38784953095072716,0,0,0,0,0,1272,znechuceni
8,4.298653,8.111717017538792,26.115083499015405,0,0.3877196809004277,0.38773255849275806,-0.00010664883433593062,0.3878427706647427,0,0,0,0,0,1273,znechuceni
9,4.223343,8.229490345616737,26.45229169240963,0,0.38756293533110037,0.3875635669747724,-0.00026887816942438995,0.387836020711401,0,0,0,0,0,1274,znechuceni
10,4.286995,8.414239734610568,26.81617575722893,0,0.3874284723530342,0.38741856041651473,-0.0004071329405924928,0.38782928115260407,0,0,0,0,0,1275,znechuceni
11,4.45388,8.615254526251203,27.207434834825744,0,0.38731440823694147,0.38729665640524974,-0.0005222956226307694,0.38782255205010274,0,0,0,0,1,1276,znechuceni
12,4.57885,8.713543508002003,27.626849046056403,0,0.38721885925353433,0.3871963159220696,-0.0006159052962726397,0.38781583346541604,0,0,0,0,0,1277,znechuceni
13,4.467796,8.566276926848321,28.07527832772096,0,0.38713994167352506,0.38711549471380385,-0.0006900062762171662,0.3878091254597638,0,0,0,0,0,1278,znechuceni
14,3.966568,8.073268804256472,28.55366117177435,0,0.38707577176762586,0.3870517974229286,-0.0007469939811647551,0.38780242809401205,0,0,0,0,0,1279,znechuceni
15,3.038734,7.235446420688406,29.063013114462617,0,0.38702446580654903,0.3870026273109171,-0.0007894652104231301,0.3877957414286289,0,0,0,0,0,1280,znechuceni
16,1.81546,6.1759862973179676,29.604424801523077,0,0.3869841400610068,0.38696532559788366,-0.0008200788042294814,0.3877890655236507,0,0,0,0,0,1281,znechuceni
17,0.5496445,5.10953407757988,30.179059428976004,0,0.3869529108017114,0.386937295770372,-0.0008414313359366026,0.3877824004386571,0,0,0,0,0,1282,znechuceni
18,-0.4604568,4.267634600586744,30.78814932621918,0,0.38692889429937505,0.38691610954944666,-0.0008559511439030561,0.3877757462327518,0,0,0,0,0,1283,znechuceni
19,-1.001175,3.8091151896582636,31.43299140843377,0,0.38691020682471,0.386899592467107,-0.000865812755066113,0.3877691029645501,0,0,0,0,0,1284,znechuceni
20,-1.030617,3.7530410312993494,32.11494117799525,0,0.38689496464842843,0.3868858881138359,-0.0008728726373836427,0.3877624706921694,0,0,0,0,0,1285,znechuceni
21,-0.7089157,3.96425003911567,32.835404898932985,0,0.3868812840412426,0.3868735010736485,-0.000878626264779691,0.38775584947322317,0,0,0,0,0,1286,znechuceni
22,-0.3286514,4.199987384450636,33.595829503849124,0,0.38686728175297924,0.38686131936271934,-0.0008841856785123253,0.38774923936481626,0,0,0,0,0,1287,znechuceni
23,-0.2342606,4.199875194793996,34.39768971861807,0,0.38685165408442934,0.3868486178546692,-0.0008902760618833728,0.3877426404235413,0,0,0,0,0,1288,znechuceni
24,-0.6600113,3.7820919670127138,35.24247180649823,0,0.386834802114115,0.386835044728397,-0.0008972492924029502,0.3877360527054752,0,0,0,0,0,1289,znechuceni
25,-1.644882,2.90550896241889,36.13165324038444,0,0.3868174388062828,0.38682059341550007,-0.0009051119943658158,0.3877294762661756,0,0,0,0,0,1290,znechuceni
26,-3.014542,1.6729251760796582,37.066677511022675,0,0.38680027712517884,0.3868055628379071,-0.0009135653012138711,0.3877229111606769,0,0,0,0,0,1291,znechuceni
27,-4.490929,0.2776148624332533,38.04892317251282,0,0.3867840300350497,0.3867905088897109,-0.0009220533736993645,0.38771635744348565,0,0,0,0,0,1292,znechuceni
28,-5.814178,0.0,39.07966611846556,0,0.38676941050014163,0.3867761901190736,-0.0009298177179748124,0.38770981516857556,0,0,0,0,0,1293,znechuceni
29,-6.843559,0.0,40.16003397923922,0,0.38675713148470103,0.386763510417951,-0.0009359544958639877,0.38770328438938306,0,0,0,0,0,1294,znechuceni
30,-7.59845,0.0,41.29095144240839,0,0.38674790595297426,0.38675346126192733,-0.0009394722850226164,0.38769676515880297,1,0,0,0,0,1295,znechuceni
31,-8.184875,0.0,42.47307523877818,0,0.38674244686920767,0.38674706570395156,-0.0009393480851992361,0.3876902575291852,0,0,0,0,0,1296,znechuceni
32,-8.730331,0.0,43.7067175238538,0,0.38674146719764774,0.38674532595904376,-0.0009345797335268227,0.38768376155233303,0,0,0,0,0,1297,znechuceni
33,-9.287758,0.0,44.99175644508575,0,0.38674567990254055,0.3867491760589093,-0.0009242332499090479,0.38767727727950363,0,0,0,0,0,1298,znechuceni
34,-9.819099,0.0,46.32753285130006,0,0.38675579794813275,0.3867594407292531,-0.0009074839597089921,0.3876708047614108,0,0,0,0,0,1299,znechuceni
35,-10.19415,0.0,47.71273241359968,0,0.38677253429867053,0.3867768013563442,-0.0008836505271907962,0.3876643440482314,0,0,0,0,0,1300,znechuceni
36,-10.28951,0.0,49.145252936112875,0,0.3867966019184003,0.3868017696564034,-0.0008522212861420633,0.387657895189615,0,0,0,0,0,1301,znechuceni
37,-10.04279,0.0,50.6220573967898,0,0.3868287137715685,0.38683466942422784,-0.0008128724912631201,0.3876514582346982,0,0,0,0,0,1302,znechuceni
38,-9.452904,0.0,52.13901433333909,0,0.38686958282098544,0.38687562649399143,-0.0007654783573851221,0.38764503323212274,0,0,0,0,0,1303,znechuceni
39,-8.610542,0.0,53.690728635146776,0,0.38691962710974187,0.38692456677664633,-0.0007101130220911773,0.38763862023005863,0,0,0,0,0,1304,znechuceni
40,-7.598198,0.0,55.27036766334478,0,0.38697814444838774,0.38698122193833867,-0.0006470448673285534,0.3876322192762313,0,0,0,0,0,1305,znechuceni
41,-6.438774,0.0,56.8694899139752,0,0.3870441667092256,0.38704514196528195,-0.000576723954566874,0.387625830417954,0,0,0,0,0,1306,znechuceni
42,-5.093063,0.0,58.47788612889291,0,0.38711672576455747,0.3871157135537778,-0.0004997636348141888,0.387619453702164,0,0,0,0,0,1307,znechuceni
43,-3.461227,0.0,60.083445733856415,0,0.3871948534866858,0.3871921830096302,-0.000416917649243077,0.3876130891754632,0,0,0,0,0,1308,znechuceni
44,-1.405891,0.5925362008898684,61.672064524395836,0,0.38727758174791305,0.38727368217357855,-0.0003290542038023261,0.3876067368841629,0,0,0,0,0,1309,znechuceni
45,1.136337,2.944092248010831,63.227612274692234,0,0.3873639424205413,0.3873592558270478,-0.00023712856351466033,0.3876003968743314,0,0,0,0,0,1310,znechuceni
46,4.13076,5.698756333472081,64.73198091066097,0,0.38745296737687307,0.38744788907607236,-0.00014215566860324713,0.38759406919184486,0,0,0,0,0,1311,znechuceni
47,7.363312,8.625156530347983,66.16523442370091,0,0.38754368848921045,0.38753853334770616,-4.5184138135159744e-05,0.38758775388244027,0,0,0,0,0,1312,znechuceni
48,10.46273,11.341506263625377,67.50588007412051,0,0.387635137629856,0.38763012984205725,5.272718195871979e-05,0.3875814509917703,0,0,0,0,0,1313,znechuceni
49,12.93635,13.381133900412639,68.73127592502566,0,0.38772634667111183,0.3877216295413679,0.00015052922790764092,0.3875751605654595,0,0,0,0,0,1314,znechuceni
50,14.31554,14.300844631519213,69.81818181818181,1,0.38781634748528027,0.3878120091636484,0.00024719867167820434,0.3875688826491603,0,0,0,0,0,1315,znechuceni
51,14.23492,13.80107283623212,70.84235771722341,0,0.3879041719446638,0.3879002827440663,0.00034174950230741216,0.38756261728861013,0,0,0,0,0,1316,znechuceni
52,12.60067,11.817146125047035,71.89482630841465,0,0.3879888519215645,0.3879855088186417,0.0004332402095417223,0.387556364529687,0,0,0,0,0,1317,znechuceni
53,9.605202,8.545140081922106,72.97510005182735,0,0.38806941928828487,0.3880667934617512,0.0005207768212867193,0.3875501244184639,0,0,0,0,0,1318,znechuceni
54,5.67004,4.384262035782859,74.08255343631154,0,0.38814490591712714,0.38814328968407524,0.0006035123015013243,0.38754389700126196,0,0,0,0,0,1319,znechuceni
55,1.309864,0.0,75.21640625145847,0,0.3882144021198051,0.3882141939241464,0.0006806430416956647,0.3875376823247007,0,0,0,0,0,1320,znechuceni
56,-3.087959,0.0,76.37570581157877,0,0.38827728585950605,0.388278740556184,0.0007514033687177256,0.38753148043574626,0,0,0,0,0,1321,znechuceni
57,-7.353592,0.0,77.55930818972298,0,0.3883330234547717,0.3883361954777498,0.0008150591323647607,0.3875252913817557,0,0,0,0,0,1322,znechuceni
58,-11.64314,0.0,78.765858555454,0,0.38838108124789633,0.3883858499181206,0.0008709015137147871,0.3875191152105178,0,0,0,0,0,1323,znechuceni
59,-16.38671,0.0,79.99377075253923,0,0.3884209255811741,0.388427015607035,0.0009182421938364803,0.38751295197028995,0,0,0,0,0,1324,znechuceni
60,-22.19864,0.0,81.24120630246077,0,0.3884520227968989,0.3884590223526529,0.0009564109317168853,0.3875068017098303,0,0,0,0,0,1325,znechuceni
61,-29.67329,0.0,82.50605307697452,0,0.3884738392373651,0.38848121889400944,0.00098475641668777,0.387500664478425,0,0,0,0,0,1326,znechuceni
62,-39.13416,0.0,83.7859039479664,0,0.3884858412448668,0.38849297762318785,0.001002650990576461,0.3874945403259102,0,0,0,0,0,1327,znechuceni
63,-50.345,0.0,85.07803579529529,0,0.388487495161698,0.3884937034312522,0.0010094994936224334,0.38748842930268823,0,1,0,0,0,1328,znechuceni
