,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,0.4091873,4.065847392734811,10.000862956591254,0,0.3868449679987883,0.3868150192176815,-0.0037342216599398083,0.3905495259950938,0,0,0,0,0,902,neutral
1,0.4086609,4.238428558823321,9.996924475891486,0,0.3868042412208445,0.38678055198156336,-0.0037623912589612838,0.3905432326249078,0,0,0,0,0,903,neutral
2,0.2291412,4.280947351001182,9.993294101480007,0,0.3867496375435937,0.3867323950159167,-0.0038042374889875417,0.39053692617892494,0,0,0,0,0,904,neutral
3,0.02622986,4.253750232556571,9.989972854204277,0,0.3866857940452052,0.38667362247972964,-0.0038566862651036055,0.3905306067312728,0,0,0,0,0,905,neutral
4,-0.05846405,4.217420061862117,9.986961808031799,0,0.38661734780384827,0.38660821725542416,-0.003915754776748831,0.3905242743538671,0,0,0,0,0,906,neutral
5,-0.00718689,4.200429706420725,9.984262090815346,0,0.386548935897692,0.3865409201766947,-0.003976702259848765,0.3905179291163823,0,0,0,0,0,907,neutral
6,0.103363,4.1961071373497285,9.981874885085322,0,0.3864851954049059,0.3864770484456109,-0.004034211579680015,0.3905115710862185,0,0,0,0,0,908,neutral
7,0.1477356,4.187817519056996,9.979801428870125,0,0.3864307634036592,0.38642228937103074,-0.004082595492422906,0.39050520032846786,0,0,0,0,0,909,neutral
8,0.07649231,4.1813049123840225,9.978043016545248,0,0.3863902769721212,0.3863824762109911,-0.004116020802738932,0.3904988169058826,0,0,0,0,0,910,neutral
9,-0.04092407,4.217338312056324,9.976600999711994,0,0.386368373188461,0.38636335344926465,-0.004128743087188056,0.3904924208788489,0,0,0,0,0,911,neutral
10,-0.08065796,4.350315945855963,9.975476788106674,0,0.386369689130848,0.386370339333666,-0.004115344155904414,0.3904860123053687,0,0,0,0,0,912,neutral
11,0.08560944,4.601507660911783,9.974671850541192,0,0.38639886187745154,0.38640829395418175,-0.004070963974460533,0.39047959124105447,0,0,0,0,0,913,neutral
12,0.4400635,4.914628884961247,9.974187715875932,0,0.3864605285064408,0.38648130148794907,-0.003991518418897863,0.3904731577391377,0,0,0,0,0,914,neutral
13,0.823143,5.14435044884702,9.974025974025974,1,0.3865593260959851,0.38659247537847996,-0.0038738940965296056,0.3904667118504965,0,0,0,0,0,915,neutral
14,0.9582596,5.092749529715818,10.004091179263124,0,0.38669989172425373,0.3867437950081446,-0.0037161116735043693,0.390460253623702,0,0,0,0,0,916,neutral
15,0.5846939,4.583133102953693,10.09259331365693,0,0.3868868612411505,0.3869359817250857,-0.003517449847960585,0.3904537831050879,0,0,0,0,0,917,neutral
16,-0.4258652,3.5394082119425647,10.238361862102064,0,0.38712241841683726,0.3871684208018435,-0.003278523391493236,0.3904473003388417,0,0,0,0,0,918,neutral
17,-1.984367,2.03401808539348,10.441886790932639,0,0.3874011600452084,0.3874391340305288,-0.003001310554096382,0.39044080536712,0,0,0,0,0,919,neutral
18,-3.798103,0.28116724484853384,10.705214248838411,0,0.3877162200363098,0.38774480532502376,-0.0026891274621000504,0.3904342982301868,0,0,0,0,0,920,neutral
19,-5.509521,0.0,11.031946678924387,0,0.38806073230018756,0.3880808591482147,-0.002346549691097684,0.39042777896657355,0,0,0,0,0,921,neutral
20,-6.778557,0.0,11.427336994019607,0,0.3884278307468876,0.38844158910038173,-0.001979283677736452,0.3904212476132588,0,0,0,0,0,922,neutral
21,-7.434448,0.0,11.898477343775106,0,0.3888106492864558,0.38882033182999753,-0.001593992809115579,0.3904147042058657,0,0,0,0,0,923,neutral
22,-7.463478,0.0,12.454592631032694,0,0.38920232182893827,0.3892096796819452,-0.001198084774779797,0.39040814877887303,0,0,0,0,0,924,neutral
23,-6.997948,0.0,13.10745891276865,0,0.38959598228438075,0.3896017241863579,-0.0007994680781014375,0.39040158136583697,0,0,0,0,0,925,neutral
24,-6.24472,0.0,13.871978549810946,0,0.3899847645628294,0.38998832154472085,-0.0004062865504062108,0.3903950019996187,0,0,0,0,0,926,neutral
25,-5.448082,0.0,14.76695892939548,0,0.39036180257433,0.39036137059494547,-2.6641386127467556e-05,0.39038841071261327,0,0,0,0,0,927,neutral
26,-4.862572,0.0,15.816161529871923,0,0.39072023022892877,0.3907130932583139,0.00033168930391169066,0.3903818075369759,0,0,0,0,0,928,neutral
27,-4.665169,0.0,17.04971518029811,0,0.3910531814366713,0.3910363071598011,0.0006615231126028258,0.3903751925048399,0,0,0,0,0,929,neutral
28,-4.979752,0.0,18.50602409638555,0,0.39135379010760374,0.39132468000085197,0.000956527709123101,0.39036856564852257,0,0,0,0,0,930,neutral
29,-5.808899,0.0,20.234349994925804,0,0.39161519015177204,0.39157295543925874,0.0012114467186228044,0.39036192700071515,0,0,0,0,0,931,neutral
30,-7.059975,0.0,22.298308700813823,0,0.3918305154792222,0.39177714082200665,0.0014222874549016163,0.39035527659465225,0,0,0,0,0,932,neutral
31,-8.495743,0.0,24.780588538977813,0,0.39199290000000003,0.3919346482554144,0.0015864619904018343,0.39034861446425895,0,0,0,0,0,933,neutral
32,-9.791016,0.0,27.78924346143332,0,0.39209765678439634,0.3920443822693331,0.001702874820286227,0.39034194064427236,0,0,0,0,0,934,neutral
33,-10.5509,0.0,31.465857359635827,0,0.39214881554368053,0.39210676972426756,0.00177195276946371,0.3903352551703367,0,0,0,0,0,935,neutral
34,-10.37775,0.0,35.99550056242973,0,0.39215258514936685,0.39212373046480925,0.00179561564595484,0.3903285580790709,0,0,0,0,0,936,neutral
35,-8.997475,0.0,41.61716065636945,0,0.39211517447296945,0.39209859024827204,0.0017771891694869945,0.39032184940810943,0,0,0,0,0,937,neutral
36,-6.350029,0.0,48.62993780546153,0,0.3920427923860026,0.39203594032660904,0.0017212645533963482,0.39031512919611666,0,0,0,0,0,938,neutral
37,-2.667839,0.0,57.3819485953378,0,0.39194164775998047,0.39194145044176243,0.0016335114999871387,0.3903083974827779,0,0,0,0,0,939,neutral
38,1.539703,1.4610459787957872,68.21052631578961,0,0.3918179494664173,0.3918216437535777,0.0015204531284768058,0.39030165430876834,0,0,0,0,0,940,neutral
39,5.62458,5.073835966616603,81.26920423904201,0,0.39167790637682726,0.3916836433428005,0.001389212478041784,0.39029489971570386,0,0,0,0,0,941,neutral
40,9.025131,8.19155915820787,96.14421632448715,0,0.3915277273627246,0.39153490050842704,0.0012472408052315138,0.3902881337460778,0,0,0,0,0,942,neutral
41,11.44215,10.51335954722949,111.23031369351649,0,0.3913736212956234,0.3913829152429009,0.0011020380592394624,0.39028135644318657,0,0,0,0,0,943,neutral
42,12.868,11.889559205072079,123.24663591840648,0,0.391221797047038,0.3912349591505539,0.0009608758004240009,0.3902745678510495,0,0,0,0,0,944,neutral
43,13.45493,12.26978666699346,128.0,1,0.39107846348848263,0.391097810765713,0.0008305325184977116,0.3902677680143267,0,0,0,0,0,945,neutral
44,13.27859,11.632417213400537,127.98863396382816,0,0.3909498294914713,0.3909775127604573,0.0007170508403643275,0.39026095697823904,0,0,0,0,0,946,neutral
45,12.25333,9.946568135382575,127.95493913332751,0,0.3908421039275184,0.39087915988045013,0.0006255254660247051,0.390254134788494,0,0,0,0,0,947,neutral
46,10.17323,7.1912705631164835,127.89953701253914,0,0.39076149566813795,0.39080672553483853,0.0005599297585406088,0.3902473014912217,0,0,0,0,0,948,neutral
47,6.875732,3.4124503641391737,127.82306953635707,0,0.3907142135848445,0.3907629336973327,0.0005229876451664324,0.39024045713292244,0,0,0,0,0,949,neutral
48,2.444,0.0,127.72619697383962,0,0.39070503549022795,0.39074918107686674,0.0005160957880471007,0.39023360176042965,1,0,0,0,0,950,neutral
49,-2.809822,0.0,127.60959585212683,0,0.39073131727469224,0.3907655123866719,0.0005392988533124512,0.39022673542088887,0,0,0,0,0,951,neutral
50,-8.42244,0.0,127.47395691072582,0,0.3907880160937036,0.39081064909222957,0.0005913182590338612,0.39021985816175353,0,0,0,0,0,952,neutral
