,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,-38.79492,0.0,80.34461538461538,0,0.4306904,0.43070327434254235,0.004633558472581083,0.4260681939059187,0,0,0,0,0,0,neutral
1,-41.21323,0.0,80.34461538461538,0,0.4306363836710236,0.43042572161310955,0.004370587928287295,0.4260536065306693,0,0,0,0,0,1,neutral
2,-43.28838,0.0,80.34461538461538,0,0.4304820893072336,0.4301412279597163,0.004100588314544059,0.42603910730167965,0,0,0,0,0,2,neutral
3,-43.66467,0.0,80.34461538461538,0,0.43023914884333936,0.429841690495395,0.003815455791828408,0.426024697171636,0,0,0,0,0,3,neutral
4,-41.2065,0.0,80.34461538461538,0,0.42991919421405017,0.4295202933002778,0.0035083734853408087,0.4260103770956018,0,0,0,0,0,4,neutral
5,-35.43468,0.0,80.34461538461538,0,0.4295338573540753,0.42917216167155703,0.003174465735132693,0.4259961480308505,0,0,0,0,0,5,neutral
6,-26.76466,0.0,80.34461538461538,0,0.4290947701981241,0.4287948360352982,0.0028112720080994778,0.4259820109366858,0,0,0,0,0,6,neutral
7,-16.2704,0.0,80.34461538461538,0,0.4286135646809056,0.4283885319037814,0.002419006855516415,0.425967966774247,0,0,0,0,0,7,neutral
8,-5.36731,0.0,80.34461538461538,0,0.4281018727371294,0.4279561738267156,0.002000593864463657,0.425954016506298,0,0,0,0,0,8,neutral
9,4.649689,0.0,80.34461538461538,0,0.4275713263015044,0.4275032114565192,0.0015614817233341356,0.42594016109700084,0,0,0,0,0,9,neutral
10,12.85219,0.0,80.34461538461538,0,0.4270335573087402,0.42703724299778095,0.0011092676715350773,0.42592640151167405,0,0,0,0,0,10,neutral
11,18.77405,3.337837791930454,80.34461538461538,0,0.4265001976935459,0.4265674844927879,0.0006531667852694018,0.42591273871653984,0,0,0,0,0,11,neutral
12,22.33429,5.751787682197779,80.34461538461538,0,0.4259828793906308,0.42610413219539994,0.00020337435166979233,0.42589917367846436,0,0,0,0,0,12,neutral
13,23.69481,5.921194479550337,80.34461538461538,0,0.4254932343347042,0.42565766968406527,-0.000229627017923781,0.42588570736469566,0,0,0,0,0,13,neutral
14,23.17517,4.115915570466038,80.34461538461538,0,0.4250428944604753,0.42523817161378563,-0.0006357636357407857,0.42587234074260577,0,0,0,0,0,14,neutral
15,21.16647,0.7788633487698053,80.34461538461538,0,0.4246434917026534,0.4248546525407988,-0.0010060219126490693,0.42585907477944196,0,0,0,0,0,15,neutral
16,18.18304,0.0,80.34461538461538,0,0.42430665799594774,0.42451450263369056,-0.0013330126468097349,0.42584591044209374,0,0,0,0,0,16,neutral
17,14.74831,0.0,80.34461538461538,0,0.42404127562009425,0.4242230429805795,-0.0016114157162793723,0.42583284869688,0,0,0,0,0,17,neutral
18,11.35588,0.0,80.34461538461538,0,0.4238425912194464,0.4239832224065327,-0.001838283261406201,0.4258198905093605,0,0,0,0,0,18,neutral
19,8.396133,0.0,80.34461538461538,0,0.42370163246388537,0.4237954661576694,-0.0020131910005654896,0.42580703684417526,0,0,0,0,0,19,neutral
20,6.088013,0.0,80.34461538461538,0,0.4236094257717426,0.42365767551131134,-0.0021382386198776967,0.42579428866491287,0,0,0,0,0,20,neutral
21,4.513718,0.0,80.34461538461538,0,0.4235569975613496,0.42356536731561845,-0.002217910233470741,0.42578164693400833,0,0,0,0,0,21,neutral
22,3.677216,0.0,80.34461538461538,0,0.42353537425103793,0.4235119344040133,-0.0022588139689813267,0.42576911261266925,0,0,0,0,0,22,neutral
