,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,24.05591,23.4678308646813,93.64558416868171,0,0.4784105373135001,0.47811109287777304,0.05462170228530916,0.4235429263951211,0,0,0,0,0,1111,neutral
1,27.30401,26.110760599068932,93.65528479494245,0,0.4767900883726893,0.47655261940359606,0.05306761633013239,0.42353855709230886,0,0,0,0,0,1112,neutral
2,28.22635,26.27945744399251,93.65853658536585,1,0.474880590611358,0.474705611626946,0.051225047406451014,0.4235341352875106,0,0,0,0,0,1113,neutral
3,27.54406,24.561619976564558,93.61730423590139,0,0.4727277635089706,0.47260705562662764,0.04913098223207594,0.42352966033317135,0,0,0,0,0,1114,neutral
4,25.91699,21.61576363967065,93.4952607500765,0,0.4703773265449917,0.4702995505242326,0.046828020537936166,0.4235251316113739,0,0,0,0,0,1115,neutral
5,23.77487,18.006330187785792,93.29518194401255,0,0.46787499919888725,0.467830147805423,0.04436321439056569,0.4235205485326351,0,0,0,0,0,1116,neutral
6,21.34425,14.13528664222914,93.02020168307828,0,0.46526650095012184,0.46524899666227576,0.041786713535771645,0.42351591053458276,0,0,0,0,0,1117,neutral
7,18.78057,10.257233783112985,92.67376488977786,0,0.4625975512781597,0.4626078507582584,0.03915027216502633,0.4235112170805387,0,0,0,0,0,1118,neutral
8,16.25704,6.53231051163102,92.25957898347603,0,0.4599138696624674,0.45995849701594715,0.03650567770466663,0.423506467658038,0,0,0,0,0,1119,neutral
9,13.97844,3.070641954807344,91.78156481764145,0,0.4572611755825089,0.4573511700179475,0.03390316521832989,0.42350166177731324,0,0,0,0,0,1120,neutral
10,12.11589,0.0,91.24380810226796,0,0.45468518851774875,0.4548330166337813,0.031389882035362394,0.42349679896977327,0,0,0,0,0,1121,neutral
11,10.78025,0.0,90.6505121965963,0,0.45223162794765326,0.4524466745106928,0.029008466243122668,0.42349187878650607,0,0,0,0,0,1122,neutral
12,9.907776,0.0,90.00595303708344,0,0.44994621335168666,0.4502290247949216,0.02679579940970123,0.4234869007968316,0,0,0,0,0,1123,neutral
13,9.35276,0.0,89.31443683461043,0,0.44787466420931366,0.4482101734022833,0.024781987855873305,0.42348186458693005,0,0,0,0,0,1124,neutral
14,8.900574,0.0,88.58026103963425,0,0.4460627000000001,0.44641270585148957,0.022989617489694875,0.4234767697585657,0,0,0,0,0,1125,neutral
15,8.404199,0.0,87.80767894011707,0,0.44454414123731734,0.44485124788489416,0.02143331442841139,0.4234716159279244,0,0,0,0,0,1126,neutral
16,7.797747,0.0,87.0008681294364,0,0.4433052125712648,0.44353234815790127,0.020119627688902637,0.4234664027245771,0,0,0,0,1,1127,neutral
17,7.101298,0.0,86.16390296389656,0,0.4423202396859485,0.442454681283284,0.019047232232902674,0.4234611297905779,0,0,0,0,0,1128,neutral
18,6.278893,0.0,85.30073102467678,0,0.4415635482654753,0.44160955129024065,0.01820743242681929,0.42345579677970113,0,0,0,0,0,1129,neutral
19,5.258245,0.0,84.41515350880256,0,0.44100946399395097,0.44098165919780635,0.01758492961577097,0.42345040335681633,0,0,0,0,0,1130,neutral
20,3.863585,0.0,83.51080939884099,0,0.44063231255548185,0.44055008565592185,0.01715880476514758,0.423444949197396,0,0,0,0,0,1131,neutral
21,1.840751,0.0,82.59116320153494,0,0.4404064196341742,0.44028943142946386,0.01690365894500813,0.42343943398714845,0,0,0,0,0,1132,neutral
22,-0.9348812,0.0,81.65949600090887,0,0.44030611091413435,0.4401710549878926,0.01679085091998303,0.42343385742176276,0,0,0,0,0,1133,neutral
23,-4.426552,0.0,80.71889954042231,0,0.44030571207946845,0.44016434706883273,0.016789771713011603,0.4234282192067525,0,0,0,0,0,1134,neutral
24,-8.441532,0.0,79.77227303010115,0,0.4403795488142828,0.44023798591122043,0.016869099838563245,0.4234225190573815,0,0,0,0,0,1135,neutral
25,-12.67844,0.0,78.82232236663174,0,0.4405019468026836,0.4403611229165213,0.016997986963865182,0.42341675669865403,0,0,0,0,0,1136,neutral
26,-16.91298,0.0,77.87156145545721,0,0.44064723172877707,0.4405044559116922,0.017147131171827062,0.42341093186535195,0,0,0,0,0,1137,neutral
27,-21.13596,0.0,76.92231533228117,0,0.44078972927666965,0.4406411552936997,0.017289703105493107,0.42340504430210113,0,0,0,0,0,1138,neutral
28,-25.55238,0.0,75.97672479544832,0,0.44090376513046736,0.4407476167399019,0.01740209867834521,0.4233990937634504,0,0,0,0,0,1139,neutral
29,-30.49259,0.0,75.03675227895204,0,0.44096366497427664,0.4408040227257066,0.017464500591884827,0.42339308001394726,0,0,0,0,0,1140,neutral
30,-36.20868,0.0,74.104188716997,0,0.4409437544922035,0.4407947038176119,0.01746123962861452,0.42338700282819763,0,0,0,0,0,1141,neutral
31,-42.51457,0.0,73.18066117397764,0,0.44082296457710113,0.44070829964862834,0.01738095562742806,0.4233808619908975,0,0,0,0,0,1142,neutral
32,-48.75385,0.0,72.26764103746464,0,0.4406030635133994,0.4405377285341442,0.017216567099481064,0.4233746572968276,0,0,0,0,0,1143,neutral
33,-53.81366,0.0,71.36645259554032,0,0.4402928856568461,0.44027998346613595,0.01696506722245014,0.423368388550805,0,0,0,0,0,1144,neutral
34,-56.39093,0.0,70.47828184297903,0,0.4399012674593242,0.4399357800519989,0.016627171779459653,0.4233620555675865,0,0,0,0,0,1145,neutral
