,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,-3.615417,0.0,49.84787295450293,0,0.3594763555147098,0.35948785624962937,-0.00136902873077191,0.36088360493179716,0,0,0,0,0,4455,pozitivni
1,-5.726257,0.0,49.18779582395835,0,0.35924298191454274,0.3592605679422007,-0.001593071304924623,0.3608804079867748,0,0,0,0,0,4456,pozitivni
2,-8.369751,0.0,48.54572639814762,0,0.3590321180270429,0.35905599048526404,-0.0017944033744197122,0.3608772110801961,0,0,0,0,0,4457,pozitivni
3,-11.21661,0.0,47.92130680480822,0,0.3588478431279248,0.35887701591314547,-0.0019701328722658284,0.3608740141760823,0,0,0,0,0,4458,pozitivni
4,-13.70459,0.0,47.31418057427965,0,0.35869423649290255,0.35872593756137416,-0.0021179664292342556,0.3608708172374046,0,0,0,0,0,4459,pozitivni
5,-15.14056,0.0,46.723993765727876,0,0.35857514867355983,0.35860440837782503,-0.0022362510626145154,0.3608676202259828,0,0,0,0,0,4460,pozitivni
6,-14.96411,0.0,46.15039595844217,0,0.3584910951560647,0.3585134249568691,-0.0023239901419788477,0.3608644231023998,0,0,0,0,0,4461,pozitivni
7,-12.85999,0.0,45.593041121178665,0,0.35844006802861766,0.3584533372677341,-0.002380833660753437,0.36086122582593344,0,0,0,0,0,4462,pozitivni
8,-8.851685,0.0,45.05158837152864,0,0.3584199969570085,0.3584238823963601,-0.0024070444943116906,0.3608580283545055,1,0,0,0,0,4463,pozitivni
9,-3.285645,0.0,44.52570263634825,0,0.3584288116070266,0.35842423909700283,-0.0024034438483377506,0.36085483064464846,0,0,0,0,0,4464,pozitivni
10,3.263062,0.0,44.01505522339975,0,0.3584644416444618,0.35845309874252956,-0.002371340308515443,0.3608516326514903,0,0,0,0,0,4465,pozitivni
11,10.13989,0.0,43.51932431352358,0,0.3585248167351035,0.35850874749721795,-0.0023124476677310246,0.3608484343287559,0,0,0,0,0,4466,pozitivni
12,16.68719,0.0,43.03819538188604,0,0.35860786654474136,0.3585891542580617,-0.0022287969847855837,0.36084523562878545,0,0,0,0,0,4467,pozitivni
13,22.32867,0.0,42.57136155612648,0,0.35871152073916496,0.3586920590928055,-0.0021226481463937756,0.36084203650256785,0,0,0,0,0,4468,pozitivni
