,index,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime,Index,Label,Condition,id
0,0.0,4.073181,0.0,65.17128802054367,0,0.3546189340348764,0.35461681146342444,0.35584670344955516,-0.0012298919797541742,0,0,0,0,0,0,0,363,2,pozitivni,1
1,0.015873015873015872,4.449036,0.0,64.35764673685959,0,0.3543505769444427,0.35435672049908484,0.35585282525525835,-0.0014961047497061434,0,0,0,0,0,0,0,364,2,pozitivni,1
2,0.031746031746031744,4.339355,0.0,63.55468418515487,0,0.35410780815507403,0.35412475861356296,0.35585893577975625,-0.001734177159634599,0,0,0,0,0,0,0,365,2,pozitivni,1
3,0.047619047619047616,4.087402,0.0,62.76308918341929,0,0.35389682538338446,0.35392644666948025,0.35586503487627574,-0.001938588200144916,0,0,0,0,0,0,0,366,2,pozitivni,1
4,0.06349206349206349,4.048462,0.0,61.98347107438016,0,0.3537238263459885,0.353766364153668,0.3558711223970466,-0.0021047582366357357,0,0,0,0,0,0,0,367,2,pozitivni,1
5,0.07936507936507936,4.486847,0.0,61.216365113953174,0,0.35359500875950056,0.35364798606096953,0.35587719819318414,-0.0022292121253790695,0,0,0,0,0,0,0,368,2,pozitivni,1
6,0.09523809523809523,5.486877,0.0,60.462237730131754,0,0.35351656997158437,0.35357356036432513,0.3558832621145937,-0.0023097017433399,0,0,0,0,0,0,0,369,2,pozitivni,1
7,0.1111111111111111,6.947632,0.0,59.72149162312442,0,0.3534923997019426,0.35354403256302946,0.35588931400989915,-0.0023452814398473012,0,0,0,0,0,0,0,370,2,pozitivni,1
8,0.12698412698412698,8.531158,0.0,58.99447068395971,0,0.3535186122175036,0.3535590214161808,0.3558953537263961,-0.0023363323030986686,0,0,0,0,0,0,0,371,2,pozitivni,1
9,0.14285714285714285,9.925049,0.0,58.28146471443681,0,0.3535896858434329,0.3536168471438968,0.3559013811100314,-0.0022845339589232707,0,0,0,0,0,0,0,372,2,pozitivni,1
10,0.15873015873015872,10.94431,0.0,57.58271393624387,0,0.35370009890489623,0.3537146104122636,0.3559073960054077,-0.0021927855858377174,0,0,0,0,0,0,0,373,2,pozitivni,1
11,0.1746031746031746,11.66187,0.0,56.898413281342826,0,0.35384432972705876,0.3538483176513738,0.35591339825581303,-0.002065080597037338,0,0,0,0,0,0,0,374,2,pozitivni,1
12,0.19047619047619047,12.43405,0.0,56.22871645938071,0,0.3540168566350862,0.35401304597323346,0.3559193877032725,-0.0019063417225412293,0,0,0,0,0,0,0,375,2,pozitivni,1
13,0.20634920634920634,13.67804,0.0,55.573739800986004,0,0.35421215795414407,0.35420313931461217,0.35592536418862136,-0.0017222248664150565,0,0,0,0,0,0,0,376,2,pozitivni,1
14,0.2222222222222222,15.64059,0.0,54.93356587839878,0,0.3544247120093978,0.3544124264523035,0.35593132755159523,-0.001518901091600943,0,0,0,0,0,0,0,377,2,pozitivni,1
15,0.23809523809523808,18.20929,0.0,54.30824690701954,0,0.3546489971260129,0.3546344511518472,0.3559372776309355,-0.0013028264713002228,0,0,0,0,0,0,0,378,2,pozitivni,1
16,0.25396825396825395,20.84387,0.8680846288620606,53.69780793319416,0,0.35487949162915494,0.35486270479552634,0.35594321426450537,-0.0010805094610931043,0,0,0,0,0,0,0,379,2,pozitivni,1
17,0.2698412698412698,22.71317,1.746823781916847,53.10224981493036,0,0.3551106738439893,0.3550908522665698,0.35594913728941324,-0.0008582850148591599,0,0,0,0,0,0,0,380,2,pozitivni,1
18,0.2857142857142857,23.07941,1.3505720185569516,52.52155200331102,0,0.35533702209568163,0.35531294254453405,0.3559550465421403,-0.0006421039895229277,0,0,0,0,0,0,0,381,2,pozitivni,1
19,0.30158730158730157,21.58652,0.0,51.955675133172,0,0.3555530147093974,0.35552359633469827,0.35596094185866756,-0.0004373455157864626,0,0,0,0,0,0,0,382,2,pozitivni,1
20,0.31746031746031744,18.39359,0.0,51.40456343218703,0,0.355753130010302,0.3557181641007385,0.35596682307460004,-0.0002486589655787048,0,0,0,0,0,0,0,383,2,pozitivni,1
21,0.3333333333333333,14.1207,0.0,50.868146957883724,0,0.35593184632356106,0.3558928491200601,0.3559726900252841,-7.984089684068166e-05,0,0,0,0,0,0,0,384,2,pozitivni,1
22,0.3492063492063492,9.540558,0.0,50.34634367233355,0,0.3560836419804911,0.35604479167471065,0.355978542545916,6.624913727894081e-05,0,0,0,0,0,0,0,385,2,pozitivni,1
23,0.36507936507936506,5.221252,0.0,49.839061364344296,0,0.35620446124819316,0.35617211224996864,0.3559843804716391,0.00018773178691512682,0,0,0,0,0,0,0,386,2,pozitivni,1
24,0.38095238095238093,1.500885,0.0,49.34619942895869,0,0.356295830819989,0.3562739136044645,0.35599020363762823,0.00028370997552353656,0,0,0,0,0,0,0,387,2,pozitivni,1
25,0.3968253968253968,-1.62027,0.0,48.86765051395029,0,0.3563606060096059,0.35635024368328916,0.3559960118791597,0.0003542318129189498,0,0,0,0,0,0,0,388,2,pozitivni,1
26,0.4126984126984127,-4.25296,0.0,48.403302042826574,0,0.35640164213077075,0.3564020233730754,0.35600180503166723,0.00040021835030022604,0,0,0,0,0,0,0,389,2,pozitivni,1
27,0.42857142857142855,-6.509064,0.0,47.95303762361436,0,0.35642179449721073,0.3564309448200953,0.35600758293078316,0.000423361898307184,0,0,0,0,0,0,0,390,2,pozitivni,1
