,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,5.080616,0.0,63.04806994467219,0,0.12215956924530778,0.12216144979177022,0.0003180644686794186,0.12184338808663894,0,0,0,0,0,396,pozitivni
1,4.003086,0.0,62.74037424073373,0,0.1223061519579138,0.12230745317261235,0.00045638950743765615,0.12185106648651976,0,0,0,0,0,397,pozitivni
2,3.00209,0.0,62.4290242335609,0,0.12245382176970007,0.12245597151714313,0.0005972364048600136,0.12185873799175954,0,0,0,0,0,398,pozitivni
3,1.782543,0.0,62.11467874380554,0,0.12260354028419079,0.1226078661845622,0.0007414665165425031,0.1218664026059628,0,0,0,0,0,399,pozitivni
4,0.1558876,0.0,61.79797513815841,0,0.12275626910491001,0.12276357742076217,0.0008895200844264408,0.12187406033308179,0,0,0,0,0,400,pozitivni
5,-1.89571,0.0,61.47952905656751,0,0.12291296983538194,0.12292306823654538,0.0010413601149312202,0.12188171117750034,0,0,0,0,0,401,pozitivni
6,-4.20512,0.0,61.15993427683689,0,0.1230744989973199,0.12308578632855893,0.00119643429980348,0.12188935514411982,0,0,0,0,0,402,pozitivni
7,-6.572464,0.0,60.83976270594792,0,0.12323975227793364,0.12325064558569065,0.0013536565224250491,0.12189699223844715,0,0,0,0,0,403,pozitivni
8,-8.920166,0.0,60.51956448755912,0,0.12340588871147638,0.12341602830052464,0.001511409069178785,0.12190462246668447,0,0,0,0,0,404,pozitivni
9,-11.24448,0.0,60.19986821535801,0,0.12357000729398297,0.12357980867011523,0.0016675661301316527,0.12191224583582008,0,0,0,0,0,405,pozitivni
10,-13.66994,0.0,59.88118124224479,0,0.12372920702148839,0.12373939756567086,0.0018195385686277019,0.1219198623537193,0,0,0,0,0,406,pozitivni
11,-16.27251,0.0,59.56399007570612,0,0.12388058689002755,0.12389180792365907,0.0019643393123031164,0.12192747202921436,0,0,0,0,0,407,pozitivni
12,-18.97644,0.0,59.24876085017618,0,0.12402124589563537,0.12403373948722168,0.002098668094413972,0.12193507487219192,0,0,0,0,0,408,pozitivni
13,-21.63603,0.0,58.935939867667415,0,0.12414828303434679,0.12416168100384392,0.0022190136514223303,0.12194267089367605,0,0,0,0,0,409,pozitivni
14,-24.12123,0.0,58.62595419847328,0,0.12425879730219673,0.12427202734220043,0.002321770839765193,0.12195026010590532,0,0,0,0,0,410,pozitivni
15,-26.4791,0.0,58.31921233429139,0,0.1243498876952201,0.12436120830791075,0.0024033694515412157,0.12195784252240151,0,0,0,0,0,411,pozitivni
16,-28.98823,0.0,58.01610488667611,0,0.12441865320945183,0.12442582521237919,0.002460410783291899,0.1219654181580283,0,0,0,0,0,412,pozitivni
17,-31.96967,0.0,57.717005324299166,0,0.12446219284092688,0.12446279050843478,0.002489807271595178,0.12197298702903771,0,1,0,0,0,413,pozitivni
18,-35.59062,0.0,57.422270743067116,0,0.12447760558568012,0.12446946511320812,0.00248891981591004,0.12198054915310225,0,0,0,0,0,414,pozitivni
19,-39.74242,0.0,57.132242663710585,0,0.12446199043974655,0.12444378748672537,0.0024556868571541874,0.12198810454933126,0,0,0,0,0,415,pozitivni
20,-43.98839,0.0,56.84724785201699,0,0.12441244639916103,0.12438438823982344,0.0023887389856203636,0.12199565323826983,0,0,0,0,0,416,pozitivni
21,-47.85504,0.0,56.567599157422556,0,0.1243260724599585,0.12429068412602878,0.0022874929328747977,0.12200319524187904,0,0,0,0,0,417,pozitivni
22,-51.04762,0.0,56.29359636620795,0,0.12420012243042065,0.1241629458245488,0.002152219354787691,0.12201073058349697,0,0,0,0,0,418,pozitivni
23,-53.67168,0.0,56.02552706605226,0,0.12403561302097221,0.12400233498514214,0.00198407987646219,0.12201825928778003,0,0,0,0,0,419,pozitivni
24,-56.09471,0.0,55.76366751919184,0,0.12383743974022954,0.12381090753276949,0.0017851303969634211,0.12202578138062464,0,0,0,0,0,420,pozitivni
25,-58.67446,0.0,55.50828354190229,0,0.12361067609495219,0.12359158207417185,0.0015582894959937175,0.12203329688907033,0,0,0,0,0,421,pozitivni
26,-61.33638,0.0,55.25963138847312,0,0.12336039559189965,0.12334807419294788,0.0013072727290847097,0.12204080584118501,0,0,0,0,0,422,pozitivni
27,-63.32722,0.0,55.017958638277555,0,0.12309167173783148,0.12308479924123218,0.0010364954194062126,0.12204830826593437,0,0,0,0,0,423,pozitivni
28,-63.35064,0.0,54.78350508495199,0,0.12280957803950718,0.12280674777027846,0.0007509480884938131,0.12205580419303735,0,0,0,0,0,424,pozitivni
29,-60.00594,0.0,54.55650362709589,0,0.12251918800368629,0.12251933891238999,0.00045604983833520696,0.12206329365281048,0,0,0,0,0,425,pozitivni
30,-52.345,0.0,54.33718116028164,0,0.12222557513712834,0.12222825783260026,0.0001574858032149472,0.12207077667600351,0,0,0,0,0,426,pozitivni
31,-40.41832,0.0,54.12575947052862,0,0.12193381294659283,0.12193928385574218,-0.00013896472304673977,0.12207825329362997,0,0,0,0,0,427,pozitivni
32,-25.37551,0.0,53.922456129748205,0,0.12164897493883932,0.12165811610210428,-0.0004276026512660049,0.12208572353679542,0,0,0,0,1,428,pozitivni
33,-9.310302,0.0,53.72748539400889,0,0.1213761346206273,0.12139020348067438,-0.0007029791034812863,0.12209318743652701,0,0,0,0,0,429,pozitivni
