timestamp,value,norm_ts
1619090847.41547,0.9531691,0.0
1619090848.46239,1.046923,1.0469200611114502
1619090849.58744,1.125052,2.1719701290130615
1619090850.69687,1.109426,3.281400203704834
1619090851.79067,1.093801,4.375200033187866
1619090852.72821,0.9375434,5.312740087509155
1619090853.74389,1.015672,6.328420162200928
1619090854.77518,1.031298,7.359710216522217
1619090855.7596,0.9844205,8.344130039215088
1619090856.71277,0.9531691,9.297300100326538
1619090857.7597,1.046923,10.34423017501831
1619090858.916,1.156304,11.500530004501343
1619090859.93167,1.015672,12.516200065612793
1619090860.9786,1.046924,13.563130140304565
1619090862.08802,1.109426,14.672550201416016
1619090863.1662,1.078175,15.750730037689209
1619090864.22875,1.062549,16.81328010559082
1619090865.27567,1.046923,17.86020016670227
1619090866.15071,0.8750405,18.73524022102356
1619090867.057,0.9062919,19.64153003692627
1619090883.87028,1.109426,36.45481014251709
1619090885.02658,1.156304,37.6111102104187
1619090886.12039,1.093801,38.704920053482056
1619090900.15229,1.171929,52.736820220947266
1619090901.21483,1.062549,53.799360036849976
1619090902.23051,1.015672,54.81504011154175
1619090903.37118,1.140678,55.9557101726532
1619090904.51186,1.140678,57.09639000892639
1619090919.24692,1.078175,71.83145022392273
1619090920.30947,1.062549,72.89400005340576
1619090921.27826,0.9687948,73.86279010772705
